-120.27217,-120.271706,-120.34448,-120.42294,-120.65328,-120.22961,-120.63527
-121.07212,-121.06259,-121.13751,-121.207245,-121.423935,-121.02245,-121.418465
-121.94819,-121.931694,-122.01105,-122.0709,-122.27832,-121.89095,-122.28291
-122.87368,-122.85045,-122.93509,-122.9845,-123.18346,-122.80844,-123.19779
-123.71639,-123.686455,-123.77551,-123.81564,-124.00581,-123.6439,-124.02967
-124.61478,-124.577545,-124.671364,-124.70192,-124.88259,-124.534615,-124.916504
-125.50936,-125.465,-125.56384,-125.58528,-125.75708,-125.42169,-125.80045
-126.45166,-126.39979,-126.50467,-126.51715,-126.68067,-126.356186,-126.732994
-127.42434,-127.36569,-127.47867,-127.51988,-127.641205,-127.372604,-127.70007
-128.46863,-128.39658,-128.5173,-128.5762,-128.6616,-128.41154,-128.73059
-129.5481,-129.4638,-129.59483,-129.64568,-129.72604,-129.45586,-129.80185
-130.73178,-130.64186,-130.78545,-130.88058,-130.91042,-130.6686,-130.98808
-131.79364,-131.69475,-131.85352,-131.96799,-131.95883,-131.74107,-132.06822
-132.8728,-132.7663,-132.95985,-133.04175,-133.02414,-132.80037,-133.16208
-134.03787,-133.92648,-134.13737,-134.19144,-134.17752,-133.93675,-134.3332
-135.18207,-135.11989,-135.33029,-135.38045,-135.36191,-135.11272,-135.52634
-136.40248,-136.33104,-136.52466,-136.58154,-136.57854,-136.30911,-136.7152
-137.66261,-137.61984,-137.79327,-137.86879,-137.88039,-137.58209,-137.98936
-138.93413,-138.90239,-139.0562,-139.14662,-139.1633,-138.85544,-139.25146
-140.23416,-140.24808,-140.38826,-140.48476,-140.50026,-140.20105,-140.58067
-141.55434,-141.55878,-141.69614,-141.7968,-141.80598,-141.51962,-141.89021
-142.8707,-142.85931,-143.0007,-143.10489,-143.10434,-142.83176,-143.19872
-144.22997,-144.20181,-144.34956,-144.4523,-144.44283,-144.18999,-144.54958
-145.5522,-145.50479,-145.65816,-145.75694,-145.74397,-145.50642,-145.86044
-146.82083,-146.76253,-146.92014,-147.01222,-146.99811,-146.77592,-147.12013
-148.16014,-148.09483,-148.25508,-148.33493,-148.32541,-148.11798,-148.44765
-149.46628,-149.39532,-149.55753,-149.62413,-149.62424,-149.4248,-149.74324
-150.76178,-150.69394,-150.85797,-150.91255,-150.919,-150.73058,-151.03471
-152.12428,-152.0544,-152.22075,-152.26561,-152.28133,-152.09572,-152.39363
-153.43,-153.39835,-153.55167,-153.55627,-153.5931,-153.39891,-153.68901
-154.86255,-154.81996,-154.97484,-154.97711,-155.00826,-154.83545,-155.10988
-156.4082,-156.33597,-156.49751,-156.51154,-156.5433,-156.38564,-156.6407
-157.8921,-157.82385,-157.98073,-157.98334,-158.01633,-157.87598,-158.10757
-159.38449,-159.31433,-159.46892,-159.4648,-159.50285,-159.36612,-159.5886
-160.78604,-160.72212,-160.87315,-160.85995,-160.89882,-160.77612,-160.97897
-162.36835,-162.3039,-162.4527,-162.4326,-162.47551,-162.3581,-162.54997
-163.88556,-163.82458,-163.96933,-163.93892,-163.98302,-163.88092,-164.05147
-165.32634,-165.2746,-165.41528,-165.37509,-165.41837,-165.33401,-165.48091
-166.80664,-166.74237,-166.88379,-166.84216,-166.89122,-166.79964,-166.9493
-168.30377,-168.26796,-168.40431,-168.35121,-168.39407,-168.33174,-168.44563
-169.79947,-169.74843,-169.88216,-169.82594,-169.86967,-169.81169,-169.91469
-171.30394,-171.26991,-171.4029,-171.3399,-171.38174,-171.33682,-171.42227
-172.66428,-172.61768,-172.75302,-172.6906,-172.73303,-172.6842,-172.77003
