-112.85342,-112.87495,-112.87,-112.865555,-112.85739,-112.894135,-112.87322
-112.748505,-112.77032,-112.76549,-112.760826,-112.75268,-112.788635,-112.76895
-112.627525,-112.64989,-112.645096,-112.64022,-112.63195,-112.66717,-112.64893
-112.49203,-112.51478,-112.51008,-112.504974,-112.49668,-112.531105,-112.51422
-112.36953,-112.39272,-112.38809,-112.382774,-112.37442,-112.40807,-112.39256
-112.25609,-112.27975,-112.27518,-112.269646,-112.261215,-112.29412,-112.27998
-112.113716,-112.13792,-112.13339,-112.127625,-112.1191,-112.15124,-112.13857
-111.99391,-112.004585,-112.00011,-111.99412,-111.99408,-112.01687,-112.00565
-111.88944,-111.89229,-111.88871,-111.88328,-111.88958,-111.90365,-111.89594
-112.64587,-112.64375,-112.64513,-112.63942,-112.646484,-112.644844,-112.65159
-113.63154,-113.62936,-113.630806,-113.62502,-113.632286,-113.63052,-113.63735
-114.45538,-114.453186,-114.45468,-114.4488,-114.456215,-114.45432,-114.46132
-115.349945,-115.3477,-115.349236,-115.34326,-115.350815,-115.34887,-115.355965
-116.38442,-116.42607,-116.41613,-116.410255,-116.393105,-116.43383,-116.42769
-116.25159,-116.29226,-116.28281,-116.27676,-116.26019,-116.29975,-116.29409
-116.137436,-116.17505,-116.16574,-116.159485,-116.142975,-116.18168,-116.17723
-116.06128,-116.07185,-116.06259,-116.05611,-116.06198,-116.07753,-116.07443
-117.386604,-117.42968,-117.42013,-117.41338,-117.39606,-117.434715,-117.4325
-117.247246,-117.2904,-117.28095,-117.27408,-117.2568,-117.29487,-117.29346
-117.09473,-117.137955,-117.12864,-117.12161,-117.10441,-117.1418,-117.14128
-117.00167,-117.04506,-117.03592,-117.028656,-117.011536,-117.04801,-117.048775
-116.8793,-116.922844,-116.91387,-116.90639,-116.88934,-116.92492,-116.92693
-116.7504,-116.79408,-116.785286,-116.777565,-116.76062,-116.79525,-116.79856
-116.63098,-116.67485,-116.66622,-116.65827,-116.641396,-116.675064,-116.67973
-116.5164,-116.56038,-116.55193,-116.54376,-116.52698,-116.55979,-116.56563
-116.42611,-116.470116,-116.46186,-116.45348,-116.43683,-116.4689,-116.47567
-116.34211,-116.38606,-116.378075,-116.36943,-116.353,-116.384224,-116.39197
-116.258354,-116.30225,-116.2945,-116.28563,-116.26939,-116.29988,-116.30846
-116.19709,-116.24092,-116.23342,-116.224304,-116.20827,-116.23799,-116.24744
-116.11354,-116.157295,-116.15003,-116.1407,-116.12485,-116.15388,-116.1641
-116.021385,-116.06507,-116.05803,-116.048485,-116.03283,-116.06118,-116.07214
-115.95578,-115.9994,-115.99258,-115.98283,-115.96735,-115.99503,-116.006744
-115.89654,-115.94009,-115.93351,-115.92353,-115.90824,-115.93523,-115.94772
-115.83056,-115.86695,-115.86056,-115.8504,-115.83527,-115.86169,-115.87482
-115.774,-115.79206,-115.78576,-115.77553,-115.77389,-115.786606,-115.800026
-117.98414,-118.0283,-118.02202,-118.01153,-117.99614,-118.02282,-118.03631
-117.85606,-117.90019,-117.89392,-117.883446,-117.86806,-117.8947,-117.908195
-117.720894,-117.765,-117.75873,-117.74827,-117.73287,-117.75948,-117.772995
-117.55556,-117.59963,-117.59337,-117.582924,-117.56752,-117.59414,-117.60764
-117.30311,-117.34714,-117.34091,-117.33044,-117.31502,-117.341774,-117.35522
-117.024345,-117.06837,-117.06217,-117.05166,-117.03621,-117.06315,-117.07651
-116.653404,-116.667564,-116.66134,-116.65082,-116.653305,-116.66243,-116.67567
-118.10154,-118.09909,-118.10024,-118.094124,-118.10151,-118.100746,-118.10758
-119.15723,-119.20224,-119.19604,-119.18525,-119.16924,-119.19715,-119.21037
-118.68034,-118.72578,-118.71948,-118.70872,-118.69247,-118.72071,-118.73377
-118.17833,-118.224144,-118.217766,-118.20702,-118.19055,-118.21911,-118.23202
-117.68724,-117.73346,-117.72699,-117.71627,-117.69957,-117.72845,-117.7412
-117.196175,-117.242805,-117.236244,-117.22555,-117.20861,-117.237816,-117.25041
-116.70949,-116.75651,-116.74986,-116.7392,-116.72202,-116.75155,-116.76399
-116.19894,-116.24636,-116.239624,-116.22898,-116.21158,-116.241425,-116.25371
-115.71484,-115.76266,-115.75584,-115.74521,-115.727585,-115.75775,-115.76988
-115.24513,-115.29337,-115.28647,-115.27585,-115.25797,-115.2885,-115.300476
-114.722595,-114.7716,-114.76456,-114.753876,-114.73562,-114.76655,-114.77857
-114.15933,-114.20941,-114.20218,-114.19137,-114.1726,-114.20398,-114.216255
-113.5894,-113.64058,-113.633156,-113.6222,-113.60292,-113.63476,-113.64727
-113.02543,-113.06367,-113.056046,-113.04496,-113.02746,-113.05746,-113.07022
-112.462685,-112.47821,-112.4704,-112.459175,-112.46476,-112.47162,-112.48462
-114.04494,-114.099205,-114.09133,-114.07987,-114.059135,-114.092384,-114.10559
-113.45031,-113.505585,-113.49754,-113.485954,-113.46474,-113.49844,-113.51185
-112.76068,-112.81695,-112.80888,-112.79703,-112.77528,-112.80966,-112.823204
-111.94405,-112.0013,-111.99338,-111.9811,-111.958786,-111.994095,-112.007675
-111.13971,-111.197914,-111.19014,-111.177444,-111.154564,-111.190796,-111.204414
-110.340706,-110.399895,-110.392265,-110.37914,-110.35569,-110.39285,-110.40652
-109.49077,-109.55094,-109.543434,-109.5299,-109.505875,-109.54395,-109.55768
-108.59194,-108.65308,-108.645676,-108.63174,-108.60718,-108.64608,-108.65994
-107.725746,-107.787926,-107.780624,-107.766266,-107.74113,-107.78094,-107.79491
-106.86631,-106.929535,-106.92235,-106.907555,-106.88183,-106.922554,-106.93664
-105.9948,-106.059044,-106.05197,-106.03675,-106.01046,-106.05208,-106.06628
-105.11662,-105.18184,-105.17487,-105.159225,-105.13244,-105.17492,-105.189224
-104.28544,-104.3514,-104.34461,-104.32847,-104.30149,-104.344826,-104.359085
-103.43336,-103.49999,-103.493385,-103.47674,-103.44967,-103.49386,-103.508
-102.54435,-102.611626,-102.60524,-102.588066,-102.560936,-102.606,-102.619995
-101.3925,-101.46035,-101.45437,-101.436615,-101.409355,-101.45549,-101.46918
-100.36134,-100.36886,-100.36286,-100.35809,-100.36471,-100.3627,-100.375374
-102.02981,-102.03771,-102.03121,-102.02628,-102.033104,-102.03138,-102.044655
-103.122314,-103.12996,-103.12382,-103.11872,-103.125465,-103.1237,-103.137115
-104.068375,-104.076004,-104.06982,-104.06464,-104.07149,-104.069786,-104.083374
-104.85949,-104.86704,-104.86096,-104.85572,-104.86255,-104.86081,-104.87474
-105.80639,-105.81394,-105.80781,-105.80249,-105.809395,-105.80772,-105.82185
-106.684814,-106.69224,-106.68633,-106.68094,-106.68779,-106.686066,-106.70044
-107.684044,-107.69184,-107.68571,-107.680305,-107.68711,-107.68534,-107.70022
-108.73116,-108.73954,-108.73316,-108.72778,-108.73443,-108.732445,-108.748184
-109.84861,-109.85759,-109.850845,-109.84548,-109.85207,-109.84994,-109.86644
