-120.46187,-120.322426,-120.270805,-120.32519,-120.39153,-120.27811,-120.225624
-121.01469,-120.8873,-120.83933,-120.88874,-120.9528,-120.84384,-120.799706
-121.76628,-121.64882,-121.604866,-121.64981,-121.71038,-121.60684,-121.56912
-122.61036,-122.50517,-122.466125,-122.50512,-122.56067,-122.4657,-122.43501
-123.595184,-123.50313,-123.46876,-123.501656,-123.551674,-123.466606,-123.44245
-124.575035,-124.49615,-124.46647,-124.49324,-124.53773,-124.462585,-124.44501
-125.5562,-125.49081,-125.46591,-125.486374,-125.52523,-125.46024,-125.44946
-126.53831,-126.48585,-126.46552,-126.48,-126.51341,-126.45817,-126.45388
-127.54045,-127.50067,-127.48476,-127.49347,-127.521515,-127.47577,-127.47786
-128.55388,-128.52649,-128.51477,-128.51797,-128.54077,-128.50421,-128.51268
-129.63765,-129.62094,-129.61255,-129.61156,-129.62961,-129.60072,-129.61476
-130.81633,-130.80672,-130.80032,-130.79713,-130.81155,-130.78773,-130.8057
-132.05968,-132.05101,-132.0454,-132.04198,-132.05469,-132.03232,-132.05139
-133.32458,-133.31415,-133.30937,-133.30603,-133.31805,-133.2951,-133.31477
-134.59453,-134.57953,-134.57579,-134.57257,-134.58513,-134.55917,-134.57953
-135.87746,-135.85736,-135.85468,-135.85165,-135.86493,-135.83553,-135.8565
-137.15927,-137.13399,-137.13234,-137.12961,-137.14362,-137.11069,-137.13214
-138.44722,-138.41676,-138.41612,-138.41368,-138.42845,-138.39198,-138.41386
-139.7229,-139.68742,-139.6878,-139.68558,-139.70108,-139.66122,-139.68367
-141.00064,-140.9603,-140.96167,-140.95961,-140.97581,-140.9327,-140.95576
-142.27052,-142.22545,-142.22772,-142.22592,-142.24284,-142.19653,-142.22002
-143.55153,-143.50195,-143.50496,-143.50357,-143.5212,-143.47185,-143.49551
-144.83192,-144.77846,-144.78194,-144.78108,-144.79936,-144.74745,-144.77098
-146.1291,-146.07281,-146.0762,-146.07625,-146.09517,-146.0414,-146.064
-147.40932,-147.37407,-147.35466,-147.35619,-147.37563,-147.3216,-147.35046
-148.7476,-148.76012,-148.72017,-148.71777,-148.74124,-148.69691,-148.73506
-150.1436,-150.15475,-150.11482,-150.11429,-150.13608,-150.09291,-150.1282
-151.5923,-151.60168,-151.56203,-151.5633,-151.58315,-151.54115,-151.57314
-153.3878,-153.3928,-153.35481,-153.3576,-153.37425,-153.33334,-153.35927
