-114.70674,-114.60516,-114.52943,-114.779,-114.88922,-114.685905,-115.10368
-115.68733,-115.59083,-115.48225,-115.76848,-115.85552,-115.676765,-116.04138
-116.84597,-116.793976,-116.584595,-116.9229,-117.04993,-116.78439,-117.1856
-118.07404,-118.03045,-117.80934,-118.14624,-118.26953,-117.96553,-118.39173
-119.29407,-119.25388,-119.030235,-119.36707,-119.47795,-119.1736,-119.59856
-120.36769,-120.276764,-120.0729,-120.45302,-120.57311,-120.3074,-120.690346
-121.618675,-121.572334,-121.35306,-121.69663,-121.78743,-121.48784,-121.92648
-122.75434,-122.719315,-122.4933,-122.83462,-122.92147,-122.62109,-123.07101
-123.88836,-123.80354,-123.597885,-123.95891,-124.09829,-123.77996,-124.20962
-125.09027,-125.050125,-124.8339,-125.17145,-125.24409,-124.93617,-125.41365
-126.268745,-126.17832,-125.97421,-126.32821,-126.494064,-126.120834,-126.595924
-127.44892,-127.37402,-127.172,-127.49775,-127.66471,-127.27898,-127.76906
-128.65399,-128.56357,-128.35622,-128.69257,-128.88383,-128.46106,-128.97363
-129.85294,-129.76321,-129.55266,-129.88147,-130.07751,-129.63448,-130.15732
-130.97679,-130.89783,-130.72336,-130.9911,-131.18848,-130.7368,-131.27094
-132.23187,-132.13461,-131.92412,-132.23587,-132.46135,-131.96588,-132.52548
-133.39682,-133.29152,-133.09857,-133.38754,-133.61272,-133.10405,-133.67589
-134.65364,-134.54413,-134.35416,-134.63126,-134.86101,-134.33307,-134.92934
-135.98167,-135.86185,-135.7528,-135.90775,-136.0873,-135.67778,-136.21307
-137.2592,-137.20319,-137.10202,-137.27115,-137.39581,-137.04012,-137.59068
-138.57376,-138.48526,-138.40826,-138.56232,-138.69841,-138.32184,-138.86618
-139.88564,-139.77373,-139.7225,-139.85008,-139.99812,-139.60135,-140.14621
-141.17567,-141.0466,-141.01831,-141.11563,-141.2738,-140.8583,-141.40839
-142.4712,-142.32597,-142.31747,-142.38579,-142.55063,-142.1242,-142.67345
-143.78714,-143.63246,-143.6334,-143.67633,-143.84357,-143.413,-143.96169
-145.24353,-145.08406,-145.07841,-145.10187,-145.26407,-144.84395,-145.39572
-146.68877,-146.52689,-146.51274,-146.52242,-146.67459,-146.27118,-146.81721
-148.16678,-148.00058,-147.97307,-147.9667,-148.11655,-147.72171,-148.27449
-149.55965,-149.3949,-149.36298,-149.33997,-149.47252,-149.09415,-149.64343
-151.03029,-150.86009,-150.81165,-150.77663,-150.9061,-150.53925,-151.09018
-152.4822,-152.30975,-152.25856,-152.20525,-152.32173,-151.96983,-152.51965
-153.92545,-153.74997,-153.69843,-153.62445,-153.7341,-153.39603,-153.9437
-155.40465,-155.22432,-155.17377,-155.08339,-155.18271,-154.8668,-155.40524
-156.87491,-156.6873,-156.61801,-156.52428,-156.6268,-156.32086,-156.85733
-158.34093,-158.14378,-158.0945,-157.96371,-158.07434,-157.80368,-158.30902
-159.92496,-159.70885,-159.6637,-159.50183,-159.64124,-159.40016,-159.88046
