-112.76714,-112.80955,-112.734566,-112.816795,-112.779274,-112.77505,-112.777534
-113.553215,-113.57565,-113.526436,-113.5911,-113.55985,-113.55939,-113.556564
-114.364716,-114.36714,-114.338066,-114.386375,-114.36316,-114.36541,-114.35429
-115.25431,-115.23807,-115.22341,-115.259605,-115.243866,-115.24622,-115.2247
-116.14257,-116.11403,-116.10982,-116.13958,-116.12796,-116.12814,-116.09979
-117.10794,-117.07145,-117.074066,-117.09696,-117.08938,-117.08869,-117.05504
-118.06899,-118.03139,-118.03573,-118.05488,-118.04806,-118.04682,-118.01131
-119.08201,-119.04444,-119.04872,-119.06646,-119.05982,-119.05691,-119.022125
-120.164246,-120.127304,-120.12983,-120.14901,-120.14282,-120.1362,-120.10628
-121.26586,-121.22908,-121.23021,-121.250694,-121.245544,-121.23486,-121.21025
-122.36498,-122.32873,-122.32814,-122.35022,-122.345764,-122.331085,-122.31179
-123.440735,-123.40541,-123.40279,-123.42674,-123.422585,-123.404076,-123.38997
-124.55298,-124.51876,-124.51406,-124.53994,-124.535995,-124.51363,-124.5047
-125.67116,-125.63797,-125.63155,-125.65904,-125.65545,-125.62942,-125.62527
-126.80025,-126.76801,-126.76045,-126.78905,-126.78608,-126.75678,-126.75673
-128.04956,-128.01866,-128.01045,-128.03975,-128.03754,-128.00548,-128.00876
-129.29274,-129.26576,-129.25563,-129.28677,-129.283,-129.24915,-129.25436
-130.5454,-130.52441,-130.51234,-130.54536,-130.53842,-130.5042,-130.5089
-131.84222,-131.83072,-131.81473,-131.85115,-131.8378,-131.8045,-131.80681
-133.11136,-133.10654,-133.08902,-133.12617,-133.10889,-133.07727,-133.07584
-134.48688,-134.48633,-134.46986,-134.5045,-134.48552,-134.45712,-134.44914
-135.86623,-135.86674,-135.85432,-135.884,-135.86655,-135.84108,-135.82588
-137.26292,-137.26094,-137.25587,-137.2782,-137.26595,-137.24268,-137.2199
-138.68382,-138.67824,-138.68059,-138.69606,-138.68985,-138.66805,-138.63907
-140.12726,-140.11758,-140.1269,-140.13634,-140.13638,-140.11551,-140.08157
-141.57414,-141.56017,-141.57675,-141.5799,-141.58649,-141.56648,-141.5276
-143.00208,-142.98428,-143.00746,-143.00491,-143.01738,-142.99834,-142.95456
-144.45816,-144.43602,-144.46654,-144.45761,-144.47672,-144.45853,-144.4098
-145.87885,-145.85287,-145.89,-145.87535,-145.90036,-145.8831,-145.82957
-147.33441,-147.30449,-147.34848,-147.3278,-147.35902,-147.34267,-147.28429
-148.78622,-148.752,-148.80334,-148.77618,-148.81412,-148.79851,-148.73543
-150.23628,-150.1992,-150.25609,-150.22386,-150.26686,-150.25221,-150.1847
-151.68048,-151.63948,-151.7034,-151.66472,-151.7143,-151.70027,-151.62854
-153.13528,-153.09166,-153.16113,-153.11696,-153.17192,-153.15852,-153.08318
-154.60884,-154.56398,-154.6376,-154.5886,-154.64798,-154.63506,-154.55708
-156.124,-156.0798,-156.1557,-156.10269,-156.16525,-156.15254,-156.07338
-157.62885,-157.58627,-157.66333,-157.60701,-157.6719,-157.65935,-157.5796
-159.11511,-159.07358,-159.1524,-159.09247,-159.16011,-159.1477,-159.06712
-160.62646,-160.58575,-160.66646,-160.60297,-160.67343,-160.66115,-160.57962
-162.20384,-162.20189,-162.24594,-162.17992,-162.25233,-162.2401,-162.15765
-163.92314,-163.9674,-163.952,-163.9429,-163.95222,-163.92407,-163.90628
-165.6988,-165.74265,-165.7291,-165.71858,-165.72992,-165.70145,-165.68158
-167.53928,-167.5827,-167.57025,-167.55965,-167.57202,-167.54294,-167.52045
-169.33017,-169.37314,-169.36234,-169.35081,-169.36484,-169.33533,-169.31046
-171.07275,-171.11533,-171.10626,-171.0934,-171.10936,-171.07953,-171.0527
-172.87822,-172.92036,-172.91296,-172.89908,-172.91678,-172.88652,-172.85744
-174.67047,-174.71225,-174.7062,-174.69165,-174.71078,-174.68007,-174.64871
-176.46599,-176.50739,-176.50284,-176.48738,-176.50812,-176.47699,-176.44351
