-217.93459,-217.9527,-217.7366,-217.88402,-217.94688,-217.87831,-217.78514
-217.90552,-217.9202,-217.72878,-217.85536,-217.92204,-217.8512,-217.75658
-218.02776,-218.04094,-217.94644,-217.97379,-218.04436,-217.97325,-217.87509
-218.39119,-218.41196,-218.36398,-218.36896,-218.40967,-218.33565,-218.29816
-218.80936,-218.82556,-218.63512,-218.75375,-218.82697,-218.75618,-218.64557
-218.90936,-218.92096,-218.73932,-218.85222,-218.92986,-218.85466,-218.74266
-219.131,-219.25795,-219.20299,-219.20895,-219.15611,-219.12198,-219.1566
-220.00122,-220.00255,-219.8234,-219.94846,-220.0275,-219.94398,-219.84189
-220.21997,-220.21733,-220.03079,-220.15944,-220.24411,-220.16258,-220.05122
-220.53926,-220.53972,-220.40729,-220.48839,-220.5691,-220.4868,-220.3878
-221.2901,-221.28876,-221.10788,-221.23769,-221.31825,-221.24088,-221.13042
-221.57382,-221.56071,-221.39337,-221.50851,-221.59917,-221.51662,-221.40218
-221.5051,-221.61145,-221.54692,-221.55708,-221.53574,-221.46704,-221.54015
-222.39069,-222.38362,-222.21474,-222.34032,-222.42473,-222.34572,-222.23521
-222.61432,-222.59749,-222.43394,-222.54901,-222.64386,-222.5593,-222.44606
-222.85704,-222.85208,-222.75636,-222.8037,-222.88878,-222.8123,-222.76558
-222.96817,-223.0532,-222.9807,-223.00116,-222.9981,-222.924,-222.99258
-224.2677,-224.25797,-224.1143,-224.21126,-224.29567,-224.23102,-224.11484
-224.48695,-224.46445,-224.3194,-224.41661,-224.51672,-224.43625,-224.32225
-224.74849,-224.8623,-224.78403,-224.80186,-224.70119,-224.7052,-224.801
-225.49422,-225.48862,-225.40059,-225.42833,-225.51628,-225.44919,-225.42299
-225.6229,-225.66548,-225.57262,-225.60332,-225.64215,-225.56693,-225.60123
-226.97075,-226.95279,-226.84142,-226.89207,-226.9835,-226.918,-226.86446
-227.2521,-227.22498,-227.06465,-227.16281,-227.26392,-227.18993,-227.08751
-227.3494,-227.44757,-227.3489,-227.3654,-227.32213,-227.27591,-227.3765
-228.62485,-228.60458,-228.49858,-228.53159,-228.62355,-228.56438,-228.52586
-228.8105,-228.78108,-228.65547,-228.70567,-228.80963,-228.7388,-228.70087
-229.2774,-229.36955,-229.26472,-229.26984,-229.18227,-229.18594,-229.2929
-230.03539,-230.0211,-229.90681,-229.93518,-230.02571,-229.96913,-229.93848
-230.46788,-230.4406,-230.32057,-230.35683,-230.45596,-230.39561,-230.37224
-230.72884,-230.80705,-230.6843,-230.70325,-230.71034,-230.65935,-230.71896
-232.2014,-232.18477,-232.05731,-232.08101,-232.17503,-232.125,-232.08693
-232.54898,-232.51207,-232.32596,-232.419,-232.52496,-232.4615,-232.38518
-232.73146,-232.83823,-232.70255,-232.72942,-232.70102,-232.65094,-232.72997
-234.13535,-234.10597,-233.9137,-234.00224,-234.09831,-234.05293,-233.98393
