-164.14384,-164.17091,-164.19711,-164.17279,-164.17238,-164.17465,-164.18857
-164.94635,-164.96648,-164.97469,-164.94609,-164.9506,-164.96051,-164.97433
-165.81622,-165.82901,-165.82904,-165.79778,-165.80402,-165.8144,-165.82915
-166.66324,-166.66914,-166.67175,-166.64005,-166.64488,-166.64857,-166.66481
-167.59763,-167.59875,-167.60297,-167.5727,-167.57654,-167.57573,-167.59286
-168.54704,-168.54688,-168.55112,-168.52467,-168.52798,-168.52637,-168.54353
-169.519,-169.51761,-169.52184,-169.49939,-169.50221,-169.49991,-169.51707
-170.4845,-170.48192,-170.48615,-170.46765,-170.46996,-170.46698,-170.48416
-171.44124,-171.43747,-171.44168,-171.4271,-171.42891,-171.42525,-171.44241
-172.38199,-172.37704,-172.3813,-172.37048,-172.37183,-172.3675,-172.38466
-173.36,-173.35385,-173.35814,-173.35118,-173.35204,-173.347,-173.36415
-174.31563,-174.30829,-174.31264,-174.30934,-174.30972,-174.30402,-174.32114
-175.2856,-175.27708,-175.28151,-175.28171,-175.28166,-175.2753,-175.29237
-176.2856,-176.27597,-176.28049,-176.28386,-176.28343,-176.27652,-176.2935
-177.27121,-177.26068,-177.26515,-177.27101,-177.27037,-177.26312,-177.27998
-178.28471,-178.27362,-178.2773,-178.28423,-178.28381,-178.2772,-178.29395
-179.26497,-179.25317,-179.25697,-179.26349,-179.26338,-179.257,-179.27335
-180.21771,-180.20525,-180.20921,-180.21466,-180.21498,-180.20894,-180.22484
-181.17851,-181.16545,-181.16957,-181.17406,-181.17476,-181.16905,-181.18451
-182.16481,-182.15117,-182.15544,-182.15897,-182.16006,-182.1547,-182.16968
-183.21779,-183.20381,-183.20824,-183.21112,-183.21252,-183.20738,-183.22192
-184.29297,-184.2786,-184.2832,-184.28535,-184.28708,-184.28221,-184.2963
-185.34904,-185.33426,-185.33902,-185.34044,-185.34248,-185.3379,-185.35152
-186.42183,-186.40662,-186.4115,-186.41217,-186.41455,-186.41026,-186.42342
-187.4893,-187.47375,-187.47868,-187.47874,-187.48141,-187.47743,-187.49014
-188.62685,-188.6111,-188.61589,-188.61554,-188.61847,-188.61482,-188.6271
-189.78334,-189.76738,-189.77153,-189.7709,-189.7741,-189.771,-189.78293
-190.95668,-190.94086,-190.94319,-190.94302,-190.94638,-190.94417,-190.95596
-192.12048,-192.105,-192.105,-192.10565,-192.1091,-192.10791,-192.11969
-193.44792,-193.43315,-193.4306,-193.43263,-193.43604,-193.43584,-193.44762
-194.6861,-194.67195,-194.66702,-194.67027,-194.67365,-194.6744,-194.68617
-196.01398,-196.00053,-195.99307,-195.9977,-196.00102,-196.00276,-196.01453
-197.2501,-197.23706,-197.22717,-197.23271,-197.23611,-197.2389,-197.25064
-198.41203,-198.39925,-198.38705,-198.39325,-198.39679,-198.4006,-198.41234
-199.5675,-199.55502,-199.54065,-199.54747,-199.55116,-199.55591,-199.56761
-200.81487,-200.80293,-200.78656,-200.79405,-200.79787,-200.80334,-200.81503
-201.9807,-201.96925,-201.95164,-201.95906,-201.9632,-201.96893,-201.98059
-203.38358,-203.37347,-203.35623,-203.36287,-203.36746,-203.37215,-203.38376
-204.61098,-204.60178,-204.58545,-204.59032,-204.59564,-204.59909,-204.61066
-205.96587,-205.95798,-205.94263,-205.94614,-205.95207,-205.9541,-205.9656
-207.29951,-207.29279,-207.2784,-207.2803,-207.28693,-207.2876,-207.29904
-208.60919,-208.60352,-208.59009,-208.59033,-208.59767,-208.59702,-208.6084
-209.83202,-209.83426,-209.7973,-209.81422,-209.80383,-209.82458,-209.84691
-211.1685,-211.17136,-211.12958,-211.15051,-211.1375,-211.16089,-211.18279
-212.57022,-212.57393,-212.53203,-212.55194,-212.53937,-212.56229,-212.58388
-214.05429,-214.05894,-214.01683,-214.03568,-214.02354,-214.04599,-214.06726
-215.35303,-215.35783,-215.3167,-215.33443,-215.32307,-215.3448,-215.3654
-216.64804,-216.65327,-216.61266,-216.62932,-216.61859,-216.63972,-216.65982
-217.99216,-217.99796,-217.95764,-217.97325,-217.96309,-217.98367,-218.00331
-219.37471,-219.38124,-219.34099,-219.35558,-219.34592,-219.366,-219.38524
-220.8049,-220.81216,-220.77203,-220.78555,-220.77641,-220.79596,-220.81477
-222.1102,-222.11786,-222.08098,-222.09076,-222.08665,-222.1012,-222.11948
-223.51172,-223.52017,-223.48053,-223.49205,-223.48395,-223.50246,-223.52034
-225.04997,-225.05933,-225.02147,-225.03009,-225.02773,-225.04047,-225.0579
-226.51561,-226.5102,-226.50664,-226.49448,-226.51338,-226.50282,-226.50499
-228.12093,-228.13147,-228.09215,-228.10126,-228.09561,-228.11154,-228.12744
-229.73438,-229.74564,-229.70636,-229.71483,-229.70792,-229.72504,-229.74014
-231.25497,-231.26599,-231.2282,-231.23611,-231.22969,-231.24632,-231.26004
-232.74294,-232.75426,-232.71707,-232.72441,-232.71828,-232.73459,-232.74731
-234.30272,-234.3147,-234.2776,-234.28433,-234.2784,-234.29443,-234.30637
-235.8441,-235.8566,-235.81981,-235.82594,-235.82025,-235.83598,-235.84705
-237.47552,-237.48886,-237.45197,-237.45744,-237.45192,-237.4674,-237.47774
-239.19519,-239.20949,-239.17232,-239.17711,-239.17174,-239.18698,-239.19661
-240.763,-240.77788,-240.74095,-240.74512,-240.74324,-240.75493,-240.7637
-242.35606,-242.37144,-242.33488,-242.33842,-242.33354,-242.34818,-242.35602
-243.86743,-243.88263,-243.84743,-243.85043,-243.846,-243.86018,-243.86668
-245.44234,-245.45874,-245.42288,-245.42516,-245.4208,-245.43483,-245.44086
-247.02945,-247.0464,-247.01111,-247.01244,-247.00856,-247.02219,-247.02716
-248.6553,-248.67297,-248.6391,-248.63821,-248.63565,-248.64859,-248.65189
-250.3207,-250.33916,-250.30763,-250.30327,-250.30284,-250.31476,-250.31577
-251.94391,-251.96313,-251.9338,-251.92621,-251.92758,-251.93864,-251.93767
-253.53952,-253.55939,-253.53204,-253.52168,-253.52417,-253.53464,-253.53229
-255.23991,-255.26009,-255.23434,-255.22237,-255.22417,-255.23476,-255.23242
-256.9501,-256.9703,-256.94647,-256.9336,-256.9335,-256.9445,-256.94336
-258.67175,-258.69162,-258.66788,-258.65613,-258.65375,-258.66544,-258.6664
-260.49554,-260.5151,-260.4902,-260.48053,-260.47952,-260.48886,-260.49268
-262.3455,-262.36472,-262.33817,-262.33066,-262.32733,-262.3382,-262.34433
-264.15262,-264.17145,-264.15445,-264.1385,-264.15668,-264.1447,-264.15344
-265.95233,-265.97067,-265.96033,-265.9413,-265.96228,-265.94376,-265.95523
-267.78888,-267.807,-267.78326,-267.77527,-267.78482,-267.77954,-267.7924
-269.56638,-269.57718,-269.5768,-269.55856,-269.57812,-269.5512,-269.5651
-271.48422,-271.4833,-271.4946,-271.4772,-271.49597,-271.46866,-271.48022
-273.32083,-273.31982,-273.331,-273.3142,-273.33228,-273.30463,-273.31778
-275.22397,-275.24066,-275.23245,-275.21622,-275.23355,-275.21274,-275.23563
-277.0405,-277.03915,-277.05005,-277.03436,-277.05093,-277.02277,-277.03915
-278.85663,-278.8551,-278.86588,-278.85068,-278.86658,-278.83813,-278.85608
-280.68976,-280.68805,-280.6987,-280.68402,-280.6992,-280.67053,-280.69003
-282.53992,-282.538,-282.54858,-282.5344,-282.54886,-282.51993,-282.541
-284.54706,-284.56198,-284.52658,-284.5366,-284.51544,-284.53455,-284.56665
-286.45657,-286.45322,-286.46436,-286.4502,-286.4643,-286.43506,-286.45786
-288.69275,-288.70618,-288.67328,-288.6826,-288.6731,-288.6803,-288.7138
-290.84314,-290.85587,-290.82263,-290.83224,-290.8101,-290.831,-290.86398
-292.96646,-292.9784,-292.94592,-292.95572,-292.94135,-292.9543,-292.988
-294.9543,-294.95383,-294.9596,-294.9432,-294.9589,-294.93042,-294.9652
-297.13837,-297.1488,-297.11847,-297.1274,-297.11768,-297.12646,-297.16077
-299.4378,-299.44757,-299.41718,-299.42535,-299.40326,-299.42645,-299.45926
-301.45667,-301.46564,-301.43607,-301.44498,-301.4278,-301.44516,-301.47943
-303.63953,-303.64774,-303.6189,-303.62732,-303.60373,-303.62823,-303.66232
-305.8315,-305.83902,-305.81082,-305.81848,-305.7955,-305.82056,-305.85403
-307.99896,-308.0057,-307.97824,-307.98578,-307.96246,-307.98816,-308.02185
-310.33514,-310.34106,-310.3143,-310.32132,-310.29843,-310.3248,-310.35773
-312.64883,-312.65393,-312.6279,-312.6348,-312.61176,-312.6389,-312.67145
-314.86792,-314.87222,-314.84695,-314.85397,-314.83044,-314.85834,-314.89087
-317.12973,-317.1332,-317.1087,-317.11584,-317.0918,-317.12048,-317.15292
-319.3498,-319.35245,-319.3287,-319.33603,-319.31143,-319.34088,-319.37335
-321.44376,-321.44565,-321.4227,-321.43048,-321.40485,-321.435,-321.46805
-323.59906,-323.6002,-323.578,-323.58597,-323.5597,-323.59058,-323.62375
-326.0099,-326.01013,-325.98868,-325.99655,-325.9702,-326.00195,-326.03445
-329.282,-329.2734,-329.27646,-329.274,-329.2911,-329.2431,-329.27094
-334.59265,-334.561,-334.58597,-334.56787,-334.58264,-334.5636,-334.58435
