-195.2264,-195.24341,-195.24754,-195.24196,-195.25534,-195.2035,-195.2466
-194.50337,-194.51955,-194.52356,-194.51819,-194.53099,-194.48155,-194.52263
-193.88899,-193.90446,-193.90836,-193.90318,-193.9155,-193.86809,-193.90744
-193.49345,-193.5085,-193.51231,-193.50725,-193.51924,-193.47314,-193.5114
-193.08337,-193.09795,-193.10168,-193.09676,-193.10841,-193.06366,-193.10078
-192.68677,-192.7009,-192.70456,-192.69975,-192.71109,-192.66766,-192.70367
-192.24571,-192.25934,-192.26292,-192.25824,-192.26923,-192.22726,-192.26204
-191.85207,-191.86523,-191.86874,-191.86418,-191.87486,-191.83418,-191.86787
-191.49588,-191.50864,-191.5121,-191.50764,-191.51802,-191.47853,-191.51123
-191.02116,-191.03339,-191.03674,-191.03244,-191.04243,-191.00452,-191.03589
-190.60211,-190.61386,-190.61714,-190.61296,-190.62262,-190.58609,-190.6163
-190.29443,-190.30583,-190.30907,-190.30498,-190.31439,-190.27888,-190.30823
-190.03369,-190.0448,-190.04799,-190.04398,-190.05318,-190.01852,-190.04715
-189.57002,-189.5806,-189.5837,-189.57983,-189.58867,-189.55554,-189.58287
-189.1477,-189.15779,-189.16083,-189.15707,-189.16557,-189.13385,-189.16
-188.73756,-188.74721,-188.75015,-188.74654,-188.7547,-188.72433,-188.74934
-188.30716,-188.3163,-188.31917,-188.31569,-188.3235,-188.29457,-188.31837
-187.96442,-187.97318,-187.97598,-187.9726,-187.98013,-187.95233,-187.97519
-187.47005,-187.47823,-187.48094,-187.4777,-187.48486,-187.4587,-187.48016
-187.09523,-187.103,-187.10565,-187.10254,-187.10938,-187.08444,-187.10487
-186.81728,-186.82472,-186.82733,-186.8243,-186.8309,-186.8069,-186.82655
-186.46358,-186.47063,-186.47316,-186.47023,-186.47656,-186.45374,-186.4724
-186.1179,-186.12456,-186.12703,-186.1242,-186.13026,-186.10857,-186.12627
-185.62604,-185.63214,-185.63452,-185.63184,-185.6375,-185.61743,-185.63377
-185.18442,-185.19,-185.1923,-185.18977,-185.19507,-185.17647,-185.19157
-184.75343,-184.75854,-184.76077,-184.75836,-184.7633,-184.74614,-184.76004
-184.30214,-184.30673,-184.30887,-184.3066,-184.31119,-184.29552,-184.30815
-184.25415,-184.25285,-184.25621,-184.25136,-184.25514,-184.25587,-184.25249
-184.4539,-184.45264,-184.45601,-184.45116,-184.45494,-184.45558,-184.45227
-184.65437,-184.65312,-184.65651,-184.65166,-184.65546,-184.656,-184.65276
-184.83322,-184.832,-184.8354,-184.83055,-184.83435,-184.83482,-184.83163
-184.99075,-184.98956,-184.99298,-184.98813,-184.99193,-184.99234,-184.9892
-185.15184,-185.15068,-185.1541,-185.14925,-185.15306,-185.15338,-185.1503
-185.29356,-185.29242,-185.29585,-185.29102,-185.29483,-185.29509,-185.29205
-185.31137,-185.31024,-185.31367,-185.30882,-185.31264,-185.3129,-185.30988
-185.56808,-185.56699,-185.57045,-185.5656,-185.56943,-185.56956,-185.56664
-185.71559,-185.71451,-185.71797,-185.71313,-185.71696,-185.71704,-185.71414
-185.88925,-185.8882,-185.89168,-185.88684,-185.89067,-185.89067,-185.88785
-186.1111,-186.11008,-186.11357,-186.10873,-186.11256,-186.11247,-186.10971
-186.11343,-186.11241,-186.1159,-186.11107,-186.11491,-186.1148,-186.11206
-186.26595,-186.26495,-186.26845,-186.26361,-186.26747,-186.2673,-186.26459
-186.49568,-186.49472,-186.49825,-186.49341,-186.49727,-186.497,-186.49437
-186.75269,-186.75175,-186.7553,-186.75047,-186.75433,-186.75395,-186.7514
-186.88652,-186.88562,-186.88918,-186.88434,-186.88821,-186.88777,-186.88527
-186.92676,-186.92587,-186.92943,-186.92459,-186.92847,-186.92801,-186.92552
-187.24791,-187.24706,-187.25064,-187.24582,-187.2497,-187.2491,-187.24672
-187.25122,-187.25038,-187.25395,-187.24913,-187.253,-187.25241,-187.25003
-187.47577,-187.47495,-187.47855,-187.47372,-187.4776,-187.47691,-187.4746
-187.91853,-187.91193,-187.91272,-187.91345,-187.91324,-187.92474,-187.91273
-190.50049,-190.49329,-190.49393,-190.49477,-190.49457,-190.50716,-190.49405
-192.91487,-192.90718,-192.9077,-192.90865,-192.90842,-192.92192,-192.90791
-195.6251,-195.617,-195.61746,-195.61848,-195.61824,-195.63248,-195.61774
-198.97585,-198.96758,-198.9681,-198.96916,-198.96889,-198.98335,-198.96838
-201.95535,-201.947,-201.94762,-201.94872,-201.94841,-201.96294,-201.94789
-205.22115,-205.22177,-205.22562,-205.22122,-205.2248,-205.2226,-205.22195
-210.69604,-210.69666,-210.70055,-210.69614,-210.69975,-210.69765,-210.69685
-217.72057,-217.72113,-217.72511,-217.72069,-217.72438,-217.72238,-217.72137
-224.00937,-224.00993,-224.01396,-224.00954,-224.01328,-224.01138,-224.0102
-228.42833,-228.42888,-228.43295,-228.42851,-228.4323,-228.43048,-228.42915
-233.91362,-233.91415,-233.91827,-233.91383,-233.91766,-233.91594,-233.91444
-241.36438,-241.36488,-241.36908,-241.36462,-241.36855,-241.36693,-241.36522
-247.78859,-247.78908,-247.79333,-247.78886,-247.79285,-247.79134,-247.78943
-253.88037,-253.88083,-253.88515,-253.88069,-253.8847,-253.88332,-253.88121
-260.71573,-260.71616,-260.72052,-260.71606,-260.72015,-260.71887,-260.71655
-266.84637,-266.84677,-266.85123,-266.84674,-266.8509,-266.8497,-266.84723
-273.46985,-273.47025,-273.47473,-273.47025,-273.47446,-273.4734,-273.4707
-280.309,-280.30936,-280.31393,-280.30945,-280.31372,-280.31274,-280.30984
-286.10452,-286.1049,-286.1095,-286.105,-286.1093,-286.10846,-286.10538
-292.81146,-292.8118,-292.81647,-292.81195,-292.81635,-292.81558,-292.81232
-299.5972,-299.59753,-299.60226,-299.59775,-299.6022,-299.60156,-299.59808
-306.2832,-306.28348,-306.2883,-306.28375,-306.28827,-306.28775,-306.28406
-312.64154,-312.6418,-312.6467,-312.64215,-312.64673,-312.6463,-312.64243
-319.98795,-319.98816,-319.9931,-319.9886,-319.9932,-319.99283,-319.9887
-325.8524,-325.85242,-325.85733,-325.85306,-325.85745,-325.85703,-325.85233
-265.96378,-265.9539,-265.95627,-265.95813,-265.95688,-265.97302,-265.95642
-270.6047,-270.5947,-270.5972,-270.59912,-270.5978,-270.61407,-270.59735
-273.88538,-273.87527,-273.8779,-273.87985,-273.87848,-273.89484,-273.87802
-277.84766,-277.84805,-277.8526,-277.84808,-277.85236,-277.85135,-277.8485
-289.1332,-289.13354,-289.13818,-289.1337,-289.13803,-289.1372,-289.13406
-300.44174,-300.44205,-300.4468,-300.4423,-300.44675,-300.4461,-300.4426
-311.4599,-311.46017,-311.46506,-311.4605,-311.46506,-311.4646,-311.4608
-322.62512,-322.62527,-322.63022,-322.62576,-322.6303,-322.62994,-322.62564
-331.97693,-331.9767,-331.98157,-331.97763,-331.9817,-331.9811,-331.97577
-273.96744,-273.95734,-273.95993,-273.9619,-273.96054,-273.9769,-273.96005
-278.21216,-278.20197,-278.20468,-278.2067,-278.2053,-278.22174,-278.2048
-281.93863,-281.9283,-281.93115,-281.9332,-281.93173,-281.94827,-281.93124
-285.52194,-285.51157,-285.5145,-285.51657,-285.51505,-285.5317,-285.5146
-287.99493,-287.9845,-287.9875,-287.98962,-287.98807,-288.00476,-287.98758
-292.57834,-292.56778,-292.5709,-292.5731,-292.57147,-292.5883,-292.571
-299.1143,-299.1146,-299.11932,-299.1148,-299.11926,-299.1186,-299.11514
-309.5312,-309.5315,-309.53632,-309.5318,-309.53635,-309.53586,-309.53207
-317.35208,-317.35233,-317.35724,-317.3527,-317.3573,-317.35693,-317.3529
-323.30362,-323.30377,-323.3087,-323.3043,-323.30878,-323.3084,-323.30402
-329.11636,-329.11624,-329.12112,-329.11703,-329.12125,-329.12073,-329.1157
-305.37177,-305.36087,-305.36435,-305.3667,-305.3649,-305.38202,-305.36444
-307.85495,-307.85526,-307.86008,-307.85553,-307.86008,-307.85956,-307.85583
-319.33118,-319.3314,-319.33633,-319.33182,-319.33643,-319.33606,-319.33197
-328.50192,-328.50183,-328.5067,-328.5026,-328.50684,-328.50635,-328.50137
-307.0525,-307.04156,-307.04507,-307.04745,-307.04562,-307.06277,-307.04514
-311.44513,-311.4341,-311.43774,-311.4402,-311.43826,-311.45557,-311.4378
-316.404,-316.40424,-316.40915,-316.4046,-316.4092,-316.4088,-316.40485
-325.65924,-325.6593,-325.66418,-325.6599,-325.6643,-325.66388,-325.6592
-316.94714,-316.936,-316.9398,-316.94226,-316.9403,-316.95773,-316.93985
-323.2569,-323.25705,-323.26196,-323.25757,-323.2621,-323.2617,-323.2573
-330.8844,-330.88425,-330.8891,-330.8851,-330.88922,-330.88867,-330.88342
-323.8052,-323.79388,-323.79788,-323.80045,-323.79837,-323.81595,-323.7979
-328.42346,-328.4234,-328.42828,-328.42416,-328.4284,-328.42792,-328.42294
-328.58844,-328.58835,-328.59323,-328.5891,-328.59335,-328.59286,-328.5879
-330.8946,-330.88312,-330.8873,-330.88992,-330.88776,-330.90552,-330.8873
-336.8305,-336.8301,-336.8349,-336.8312,-336.83505,-336.83435,-336.82846
