-112.53097,-112.10184,-112.17826,-112.41532,-112.08513,-112.5482,-112.31374
-113.19838,-112.75254,-112.84336,-113.08452,-112.750916,-113.21898,-112.98642
-114.50833,-114.05635,-114.157585,-114.387955,-114.06064,-114.526985,-114.302826
-115.73906,-115.27916,-115.385864,-115.60506,-115.28618,-115.75572,-115.53505
-117.29907,-116.8237,-116.942406,-117.155594,-116.84151,-117.31416,-117.104065
-118.76604,-118.28444,-118.41081,-118.618866,-118.30905,-118.77721,-118.57641
-120.09372,-119.61026,-119.747284,-119.93472,-119.63544,-120.103424,-119.908875
-121.329994,-120.84539,-120.98119,-121.16155,-120.873436,-121.337,-121.145836
-122.859924,-122.38402,-122.51564,-122.69122,-122.41043,-122.86159,-122.68509
-124.00421,-123.53482,-123.65498,-123.84386,-123.563324,-124.01111,-123.82909
-125.24997,-124.7827,-124.898636,-125.09427,-124.81421,-125.26102,-125.07997
-126.45424,-125.99144,-126.10234,-126.30252,-126.02504,-126.46918,-126.28737
-127.61183,-127.16319,-127.26097,-127.46774,-127.19455,-127.62868,-127.444595
-128.7355,-128.29382,-128.38832,-128.58661,-128.32166,-128.75658,-128.57318
-129.8236,-129.39249,-129.48024,-129.6819,-129.4225,-129.84949,-129.66246
-130.86047,-130.44112,-130.51917,-130.72359,-130.4675,-130.8902,-130.69899
-132.25917,-131.84943,-131.93942,-132.12572,-131.87573,-132.28612,-132.10689
-133.6356,-133.24362,-133.34682,-133.50949,-133.26503,-133.6579,-133.49594
-134.76521,-134.39412,-134.50316,-134.65257,-134.41002,-134.78326,-134.6307
-135.83049,-135.45914,-135.57344,-135.71202,-135.47601,-135.85025,-135.69855
-137.2952,-136.93916,-137.05957,-137.1819,-136.95123,-137.30975,-137.1717
-138.61661,-138.27937,-138.42183,-138.51598,-138.28806,-138.62758,-138.50862
-139.39084,-139.0805,-139.21257,-139.30145,-139.07896,-139.39752,-139.27841
-139.4365,-139.18768,-139.36943,-139.3513,-139.15138,-139.44875,-139.32758
