0.0,98.01379409571243,98.34464657300357,98.47174196510414,98.52194445967383,98.6955312782597,99.13443953571986,99.14419757901672,99.52115876379183,99.7481074182318,99.8424303726603,100.0,100.0,100.0,100.0,100.0,100.0,545.0
5.0,97.14354959877839,97.66718226303303,98.00059965303528,98.5307317049647,98.77419538473089,99.00303865272039,99.0394250159292,99.3107876853572,99.40653181506906,99.43383056634973,100.0,100.0,100.0,100.0,100.0,100.0,540.0
5.0,97.07884606174137,98.20270855255689,98.28790419085347,98.702491941693,98.79896014411774,98.9679092896663,99.01369829345039,99.25223470980983,99.31578605308532,99.33596316463571,100.0,100.0,100.0,100.0,100.0,100.0,535.0
5.0,97.51913919519087,97.52251138542829,97.5614200911031,97.80370780866025,97.91668452396542,98.06379742587237,98.7442668947204,99.14099622426228,99.19345606193552,99.68810996902421,100.0,100.0,100.0,100.0,100.0,100.0,530.0
2.0,95.99501563780757,96.43131456135889,96.494004406885,97.53429873393814,97.97874926570279,98.40295342061741,98.45445511746954,98.62864303834019,98.8529829972975,98.9882654133496,100.0,100.0,100.0,100.0,100.0,100.0,525.0
2.0,94.55650170349737,96.53208325477065,97.10596199713893,97.29409908613246,97.40088388178943,97.79437298384474,98.1496609864359,98.5229561516766,99.05608517333842,99.4101808478951,100.0,100.0,100.0,100.0,99.90131456135889,99.46501563780757,520.0
2.0,95.77642826920021,96.37515019099008,96.70038932340145,96.7759484388626,96.90186167936274,97.53680359083229,98.27792804041088,98.41703243829272,98.59325731275557,98.85813600804413,100.0,100.0,100.0,100.0,100.0,98.02650170349737,515.0
2.0,95.46640692584928,95.77211302561273,96.19889318681649,96.95580088402737,97.28421719983947,97.31289322637474,97.48711828780219,98.36671532026139,99.23827269804768,99.54835479192329,100.0,100.0,100.0,100.0,99.84515019099008,99.24642826920021,510.0
2.0,94.25658366886998,96.24033319127551,96.3506755827528,97.04989599105285,97.31818372132977,97.52095243407345,98.34815163202923,99.09363167130488,99.26485896174556,99.36850942656567,100.0,100.0,100.0,100.0,99.24211302561272,98.93640692584928,505.0
2.0,97.84598719238481,98.03935179330145,98.1153287528576,98.13423609714444,98.24731070564964,98.4602269675219,98.93147187433465,99.1738758669964,99.39636669578952,99.84931887750153,100.0,100.0,100.0,99.8206755827528,99.71033319127551,97.72658366886998,500.0
6.0,96.418709387446,98.21904935304806,98.48196245072128,98.6100623620885,98.78960977868022,98.9253794993606,99.06969870294579,99.09094683339626,99.60308913929933,99.61196903893905,100.0,100.0,100.0,100.0,100.0,100.0,495.0
6.0,97.84609763964478,98.55275677458684,98.62276502948941,98.7269602229731,98.92443130627163,98.9547299574045,99.15675120626653,99.28828919534084,99.58864236314594,99.75347451199747,100.0,100.0,100.0,100.0,100.0,99.888709387446,490.0
6.0,97.63800053072758,98.37765000413847,98.62664667779207,98.62930187112671,98.77320987080913,98.80043232643432,98.9792135210405,99.26231226523865,99.28091583171617,99.5268266531824,100.0,100.0,100.0,100.0,100.0,100.0,485.0
6.0,97.61023151157428,97.63681093798459,98.29050690191741,98.38233332329077,98.61397767486407,98.658377834671,98.82019055037833,99.10049535013198,99.8292263983167,99.8699285443677,100.0,100.0,100.0,100.0,100.0,100.0,480.0
6.0,97.85484246608092,98.1344379072796,98.14416071808243,98.58623216289881,98.62065962218617,98.63729215397579,98.79779866145176,98.89911982465709,99.70782212005503,99.71906327009187,100.0,100.0,100.0,100.0,100.0,100.0,475.0
6.0,97.08123216699686,97.81862696544587,98.09291399964796,98.19122444277627,98.54847183159153,98.82714472085735,98.94571515053912,98.98258538081885,99.17196801215765,99.51859350708746,100.0,100.0,100.0,100.0,100.0,100.0,470.0
6.0,97.39666149321174,97.4646886943084,98.54567369198466,98.60353269330523,98.84878195501337,98.96296824201022,99.08306835998988,99.35002253762157,99.39367343073445,99.64375931303398,100.0,100.0,100.0,100.0,100.0,100.0,465.0
6.0,97.46071421292578,97.96514610520907,98.04373284213091,98.13674159573358,98.2655304926776,98.53753960171835,98.56496497810572,98.67443219217812,99.36887221565769,99.79944962404252,100.0,100.0,100.0,100.0,100.0,100.0,460.0
6.0,97.35587210216148,97.78210981474665,98.01297194556122,98.03679446957574,98.04225294798727,98.92277972859847,98.94399616758538,99.05226126416103,99.47785151024715,99.68128148473095,100.0,100.0,100.0,100.0,100.0,100.0,455.0
6.0,97.69897319201782,98.02719316280199,98.17055647648769,98.61559903548888,98.65862519256419,98.7503831189955,98.90341566453448,99.52630180003688,99.60929576802461,99.63972842619766,100.0,100.0,100.0,100.0,100.0,100.0,450.0
6.0,96.25804423843437,96.89725214724994,97.31824935252207,97.32360742220304,97.96209168861601,98.11450793039559,98.13295492783952,98.3821998577154,99.08807638842043,99.72402655172452,100.0,100.0,100.0,100.0,100.0,100.0,445.0
2.0,95.61481435640214,96.53527552505174,96.55205778346883,96.73525722612355,96.90270573381335,97.72005313428836,98.43587784945078,98.77891738066025,99.35579220670405,99.4704792526447,100.0,100.0,100.0,100.0,100.0,99.72804423843436,440.0
2.0,95.46309757708454,95.49256487652185,95.67817703408981,96.713910875115,96.89333274939128,97.60586651207062,98.11043531235931,98.33693892333162,98.55488633399207,99.5526096022573,100.0,100.0,100.0,100.0,100.0,99.08481435640213,435.0
2.0,93.88706413812754,94.92573021338978,95.9417233953304,96.29306446694497,97.05028058700503,97.49300821692972,98.01612197260039,98.07458129708618,98.12639205195524,99.12643762807512,100.0,100.0,100.0,100.0,98.96256487652185,98.93309757708454,430.0
2.0,95.27371587314167,95.75409488358618,95.97137105344837,96.30822852464466,96.5723129856541,97.42535660435851,97.74765426982542,97.82528075949534,98.87822231178563,99.81778257386004,100.0,100.0,100.0,100.0,98.39573021338978,97.35706413812754,425.0
2.0,94.58866842760116,95.42316415997377,95.91761952997824,96.07210294902698,96.14575520516286,97.18063367176995,98.08623779684827,98.25252425484497,98.93237202216118,99.49137950847732,100.0,100.0,100.0,100.0,99.22409488358618,98.74371587314167,420.0
2.0,95.0864859943072,95.23109088389326,95.55574432445842,96.9662802583134,97.54007100966574,97.6876967193701,98.16233826783586,98.34835070109557,98.41480360640308,98.52189527574603,100.0,100.0,100.0,100.0,98.89316415997376,98.05866842760116,415.0
2.0,94.71367444854091,96.47487537297185,96.49181066658412,96.74180881019605,97.34568611249229,97.64700228874737,97.80145440370163,98.15574426893664,98.93599630817465,98.9919319895564,100.0,100.0,100.0,100.0,98.70109088389326,98.5564859943072,410.0
2.0,95.38546559824674,95.61987893539617,95.62443708317137,96.63042750523596,96.69436594435258,96.79731828894924,96.99110316254492,97.70102868607758,98.1228911209557,98.15152960792963,100.0,100.0,100.0,100.0,99.94487537297185,98.18367444854091,405.0
