-49.076187,-18.602291,-23.144491,-30.117905,-36.21651,-31.55116,-57.66959
-48.747364,-18.398626,-22.986378,-29.840965,-35.898705,-31.298824,-57.260147
-48.439342,-18.208536,-22.838028,-29.574457,-35.599197,-31.04266,-56.867867
-48.17351,-18.020967,-22.710228,-29.31829,-35.311466,-30.800592,-56.530266
-48.024185,-17.903936,-22.683802,-29.123667,-35.13448,-30.63454,-56.298534
-47.723976,-17.689322,-22.516758,-28.853306,-34.821186,-30.378672,-55.90076
-47.493324,-17.54266,-22.417925,-28.624521,-34.555607,-30.176685,-55.57306
-47.364193,-17.399837,-22.371475,-28.48869,-34.387817,-29.970886,-55.36972
-47.089817,-17.312937,-22.246351,-28.222063,-34.129715,-29.75381,-55.06498
-46.92943,-17.175749,-22.217348,-28.024736,-33.95859,-29.616486,-54.86646
-46.822746,-17.050104,-22.199486,-27.875887,-33.821198,-29.499691,-54.668934
-46.405525,-16.830265,-21.979736,-27.542946,-33.450054,-29.26686,-54.16335
-46.572838,-16.857412,-22.078766,-27.553776,-33.46122,-29.187845,-54.26491
-46.26686,-16.73043,-21.909555,-27.257969,-33.136166,-29.002316,-53.89736
-46.203487,-16.640287,-21.930134,-27.112896,-33.039227,-28.867016,-53.825485
-46.172985,-16.5832,-21.907347,-26.97665,-32.929146,-28.82817,-53.769672
-46.1513,-16.501934,-21.919321,-26.810255,-32.807404,-28.763348,-53.694084
-46.244892,-16.397627,-21.896404,-26.759556,-32.727642,-28.667099,-53.738586
-46.097324,-16.341988,-21.82641,-26.57009,-32.551796,-28.56681,-53.56113
-46.059856,-16.294365,-21.823107,-26.413671,-32.43653,-28.4617,-53.449642
-45.905884,-16.1852,-21.705845,-26.181677,-32.204636,-28.304707,-53.244553
-46.00455,-16.18821,-21.771387,-26.099548,-32.176647,-28.27884,-53.36155
-46.04935,-16.086271,-21.763765,-26.003149,-32.101883,-28.243582,-53.36004
-46.07964,-16.007442,-21.776533,-25.89882,-32.009754,-28.180017,-53.34959
-46.03128,-16.015232,-21.752636,-25.733967,-31.897894,-28.076004,-53.254684
-46.0194,-15.976432,-21.760841,-25.602009,-31.821583,-28.007275,-53.260796
-45.89926,-15.896169,-21.662823,-25.397928,-31.641804,-27.872269,-53.095497
-45.816658,-15.842485,-21.663645,-25.227255,-31.510908,-27.760296,-52.967575
-45.931374,-15.919169,-21.75044,-25.139084,-31.534378,-27.742237,-53.084694
-45.72571,-15.730919,-21.613205,-24.895325,-31.283096,-27.581032,-52.86039
-45.839336,-15.735494,-21.707748,-24.84804,-31.295753,-27.559706,-52.997025
-45.829285,-15.771866,-21.67156,-24.720995,-31.210302,-27.45247,-52.98616
-46.00125,-15.887142,-21.855272,-24.700733,-31.308622,-27.538067,-53.20639
-45.744728,-15.722632,-21.687613,-24.430246,-31.040684,-27.358036,-52.935738
-45.905014,-15.751638,-21.797192,-24.456186,-31.099085,-27.405544,-53.114082
-45.670498,-15.635451,-21.672342,-24.261364,-30.867483,-27.203625,-52.8167
-45.601833,-15.600725,-21.706282,-24.150118,-30.793367,-27.130676,-52.753906
-45.62262,-15.607682,-21.689253,-24.147743,-30.773422,-27.10865,-52.76981
-45.627777,-15.696758,-21.77716,-24.103323,-30.852955,-27.093052,-52.804806
-45.663754,-15.899868,-21.851448,-24.16205,-30.995682,-27.22585,-52.8378
-45.587727,-15.942393,-21.79396,-23.989172,-31.003471,-27.174068,-52.75795
-45.76937,-16.114197,-21.90985,-24.109211,-31.163055,-27.409966,-52.931133
-45.775253,-16.199059,-21.910166,-23.958006,-31.175873,-27.392403,-52.85431
-46.07579,-16.557228,-22.097944,-24.163239,-31.466217,-27.690968,-53.253235
-46.264404,-16.779882,-22.25703,-24.211592,-31.63798,-27.865896,-53.4288
-46.474796,-17.07223,-22.58459,-24.369534,-31.797209,-28.107487,-53.725704
-46.634953,-17.298075,-23.009022,-24.526632,-31.932402,-28.34336,-53.920483
-46.648697,-17.386536,-23.105415,-24.410992,-31.964046,-28.330416,-53.897293
-47.0183,-17.767675,-23.487976,-24.747326,-32.24438,-28.751858,-54.390617
-47.017014,-17.851068,-23.744326,-24.692505,-32.248405,-28.78609,-54.431694
-47.29864,-18.107618,-24.059395,-24.89724,-32.4685,-29.090626,-54.712955
-47.477257,-18.337082,-24.25221,-25.03195,-32.64092,-29.299948,-54.891487
-47.727665,-18.621971,-24.639046,-25.297382,-32.857563,-29.610626,-55.204605
-48.0165,-18.896042,-24.909777,-25.529877,-33.0809,-29.898468,-55.363243
-48.4439,-19.354998,-25.369041,-25.968676,-33.42875,-30.344816,-55.741673
-48.778606,-19.757812,-25.865019,-26.259922,-33.757313,-30.693977,-56.21488
-49.22572,-20.518013,-26.520065,-26.694818,-34.21341,-31.238897,-56.82412
-49.783283,-20.979048,-27.070126,-27.124186,-34.66416,-31.804049,-57.24881
-50.59922,-21.863976,-27.9466,-28.001785,-35.48121,-32.73101,-57.951164
-51.87368,-23.379326,-29.399227,-29.258537,-36.790146,-34.068165,-59.29172
-52.681366,-24.341797,-30.341087,-30.210327,-37.520832,-34.9945,-60.05959
-54.24887,-26.054342,-32.06581,-31.823233,-39.069954,-36.637917,-61.662933
-55.71508,-27.79146,-33.729485,-33.404003,-40.613224,-38.23066,-63.11692
-57.4228,-29.868767,-35.733677,-35.372456,-42.45369,-40.16278,-64.80065
-59.056236,-31.981953,-37.692844,-37.330544,-44.298244,-42.049866,-66.4135
-60.91758,-34.082905,-39.815712,-39.31998,-46.274166,-44.07099,-68.277695
-62.806267,-36.491573,-42.083466,-41.57874,-48.34472,-46.211395,-70.13114
-65.25623,-39.482876,-44.947365,-44.400837,-51.01367,-48.926945,-72.50147
-67.79057,-42.43006,-47.80842,-47.12282,-53.74672,-51.61277,-74.98478
-71.21131,-46.708584,-51.86059,-51.154747,-57.518703,-55.469086,-78.28379
-75.975685,-52.502174,-57.317173,-56.596992,-62.77603,-60.736526,-82.9135
-79.885284,-57.309807,-61.82303,-61.050568,-67.113625,-65.0503,-86.699844
-85.18515,-63.86617,-67.973816,-67.27318,-73.15757,-70.98234,-91.87536
-90.23476,-69.97424,-73.82808,-73.16681,-78.847916,-76.642456,-96.84233
-95.8437,-76.947754,-80.492035,-79.774315,-85.248856,-82.84378,-102.23056
-100.45166,-82.631134,-85.98895,-85.11966,-90.51375,-88.005554,-106.74625
-105.38299,-88.76658,-91.79917,-90.89554,-96.151794,-93.51714,-111.445076
-111.57165,-96.34815,-98.97902,-98.08683,-103.20805,-100.37276,-117.3885
-119.24097,-105.670784,-107.83116,-106.97494,-111.879295,-108.873344,-124.769554
-128.83237,-117.28011,-118.84237,-118.07736,-122.70473,-119.458145,-133.83897
-137.98268,-128.57051,-129.49146,-128.85587,-133.25652,-129.74402,-142.40471
-147.83723,-140.94766,-141.05666,-140.37659,-144.77147,-140.92308,-151.45026
-158.92659,-153.93736,-153.17969,-152.74489,-156.78279,-152.75272,-161.85509
-166.94518,-163.10605,-161.90318,-161.9082,-165.20737,-161.46936,-169.091
-171.8916,-169.10867,-167.96596,-168.00694,-170.85733,-167.49054,-173.45332
-175.66849,-174.12366,-173.11572,-173.05792,-175.55006,-172.64412,-176.57289
-175.82173,-174.88074,-173.95901,-174.07878,-176.27252,-173.72931,-175.84044
-176.28584,-174.68494,-173.54324,-174.56146,-176.06775,-173.1804,-176.1267
-175.93436,-175.04941,-174.25105,-175.05533,-175.91223,-173.56879,-175.54118
-175.32144,-175.05284,-174.62791,-175.23145,-175.47327,-173.68822,-174.72592
-173.42992,-173.94666,-173.75221,-174.25192,-173.80078,-173.36548,-172.57127
-172.37231,-173.37282,-173.22769,-173.88141,-173.128,-172.68484,-171.70178
-169.9736,-172.47614,-172.11775,-171.7481,-171.076,-172.33765,-169.31038
-171.59392,-174.02747,-173.39233,-173.8676,-172.44911,-174.09177,-170.9535
-172.60188,-173.24205,-173.07956,-174.5829,-173.117,-173.80917,-172.19917
-175.37093,-175.65147,-175.78311,-177.015,-175.7305,-176.63553,-174.93098
-180.45206,-180.55367,-180.70155,-181.75331,-180.7589,-181.78876,-179.6435
-186.62814,-186.28404,-186.34908,-187.40846,-186.75165,-187.92021,-185.36046
-189.47041,-188.71675,-188.95024,-189.65422,-189.56851,-190.41148,-188.1451
-193.4318,-192.30939,-192.65053,-193.29515,-193.30005,-194.11978,-192.04091
-197.86057,-196.47745,-196.86668,-197.4953,-197.57903,-198.27838,-196.41837
-202.70647,-201.24512,-201.6469,-202.32071,-202.50311,-203.00354,-201.24287
-207.65732,-206.02875,-206.52022,-207.20317,-207.50931,-207.81767,-206.20187
-208.28119,-206.47795,-207.0275,-207.76764,-208.1311,-208.28484,-206.74736
-208.6165,-206.60849,-207.24617,-207.99413,-208.44849,-208.46567,-207.03523
-208.95477,-206.79515,-207.5005,-208.24341,-208.77106,-208.62347,-207.34084
-209.7126,-207.28366,-208.09848,-208.84032,-209.4701,-209.21103,-208.07074
-209.13278,-206.53645,-207.37405,-208.0673,-208.83286,-208.49435,-207.53702
-210.14977,-207.53244,-208.25838,-208.99623,-209.81003,-209.4938,-208.52454
-210.47112,-207.79587,-208.379,-209.14891,-209.99803,-209.73036,-208.83289
