-116.76831,-116.63293,-116.50546,-116.794075,-116.610794,-116.67212,-116.590836
-117.75647,-117.66523,-117.53373,-117.83169,-117.6473,-117.71668,-117.59601
-118.825935,-118.76897,-118.64125,-118.93546,-118.747475,-118.82442,-118.779205
-119.958496,-119.962234,-119.819855,-120.13434,-119.90781,-119.99611,-120.08534
-121.11156,-121.1629,-121.01715,-121.350266,-121.08293,-121.20171,-121.29307
-122.30283,-122.40722,-122.26663,-122.62479,-122.2833,-122.47183,-122.554214
-123.41284,-123.49177,-123.35367,-123.70786,-123.3897,-123.56207,-123.63684
-124.65976,-124.742584,-124.60563,-124.95301,-124.632805,-124.81483,-124.88457
-125.77625,-125.829414,-125.68615,-126.02109,-125.74982,-125.89752,-125.96543
-127.05498,-127.16313,-127.01581,-127.32715,-127.022675,-127.221146,-127.29056
-128.32985,-128.36223,-128.20734,-128.51659,-128.29683,-128.42117,-128.4875
-129.4091,-129.52277,-129.36412,-129.6574,-129.358,-129.57848,-129.64212
-130.57968,-130.54375,-130.38988,-130.64601,-130.50272,-130.59763,-130.65756
-131.98056,-131.95921,-131.79875,-132.01634,-131.90176,-131.99762,-131.94171
-133.25322,-133.23686,-133.07019,-133.29376,-133.18277,-133.28093,-133.31523
-134.41457,-134.47906,-134.31056,-134.529,-134.35071,-134.50485,-134.57121
-135.6958,-135.76813,-135.60309,-135.82138,-135.64056,-135.80054,-135.86105
-136.93297,-136.97302,-136.80496,-137.00357,-136.8727,-136.98221,-137.0587
-138.20483,-138.31107,-138.1458,-138.32745,-138.11047,-138.31133,-138.38795
-139.41977,-139.46127,-139.30138,-139.4575,-139.3162,-139.4383,-139.5312
-140.74872,-140.82901,-140.66937,-140.82947,-140.6304,-140.81082,-140.89886
-142.63562,-142.69221,-142.52016,-142.68019,-142.5282,-142.67976,-142.75575
-144.22073,-144.28806,-144.11786,-144.2865,-144.12811,-144.28996,-144.3507
-145.87103,-145.91951,-145.7382,-145.90218,-145.77478,-145.91187,-145.97267
-147.5441,-147.61507,-147.43849,-147.61386,-147.48676,-147.61737,-147.66861
-149.18784,-149.12888,-148.949,-149.1273,-149.13142,-149.1771,-149.1798
-151.00879,-151.01978,-150.83192,-151.01456,-150.96458,-151.03058,-151.06654
-152.77496,-152.70226,-152.52394,-152.71024,-152.73038,-152.76196,-152.54858
-154.56738,-154.46953,-154.3014,-154.48068,-154.51501,-154.54865,-154.32549
-156.2422,-156.1477,-155.9751,-156.17305,-156.20575,-156.23099,-156.10979
-157.88065,-157.78302,-157.60487,-157.80984,-157.85368,-157.87227,-157.71721
-159.74055,-159.62984,-159.46985,-159.67097,-159.7154,-159.72748,-159.66495
-161.43762,-161.32062,-161.15392,-161.36429,-161.41939,-161.42445,-161.2298
