-141.79881,-141.80173,-141.81012,-141.82019,-141.80724,-141.80513,-141.8204
-142.76978,-142.77242,-142.78033,-142.79138,-142.77895,-142.77571,-142.7911
-143.76834,-143.77074,-143.77815,-143.7898,-143.77774,-143.7737,-143.7895
-144.7633,-144.76549,-144.77243,-144.78464,-144.77293,-144.76813,-144.78433
-145.74974,-145.75174,-145.75829,-145.77089,-145.75957,-145.75407,-145.7707
-146.7308,-146.73277,-146.73901,-146.75172,-146.74075,-146.73479,-146.7519
-147.70248,-147.70448,-147.71054,-147.72313,-147.71252,-147.7062,-147.7238
-148.69653,-148.69867,-148.70471,-148.71686,-148.70667,-148.70013,-148.71826
-149.65556,-149.65785,-149.66394,-149.67557,-149.66579,-149.65907,-149.67772
-150.64001,-150.64244,-150.64857,-150.65968,-150.65031,-150.64343,-150.66258
-151.64674,-151.6493,-151.65547,-151.6661,-151.65714,-151.65007,-151.66975
-152.62183,-152.62447,-152.63063,-152.64095,-152.63231,-152.62502,-152.64523
-153.6813,-153.68388,-153.68996,-153.70035,-153.69191,-153.6843,-153.70505
-154.79514,-154.79727,-154.80298,-154.8146,-154.80592,-154.7977,-154.81902
-155.97664,-155.97818,-155.98338,-155.99677,-155.98766,-155.9787,-156.00058
-157.12982,-157.13075,-157.13548,-157.15057,-157.14104,-157.13138,-157.15381
-158.26424,-158.26459,-158.26886,-158.28561,-158.27568,-158.2653,-158.28828
-159.40486,-159.40462,-159.40842,-159.42685,-159.4165,-159.40543,-159.42897
-160.50894,-160.50812,-160.51146,-160.53154,-160.52078,-160.50903,-160.53311
-161.92743,-161.92589,-161.92863,-161.9508,-161.93954,-161.92691,-161.95168
-163.32127,-163.319,-163.32118,-163.3454,-163.33365,-163.32014,-163.34558
-165.02647,-165.02332,-165.0248,-165.05154,-165.03915,-165.0246,-165.05087
-166.13536,-166.13164,-166.13266,-166.16104,-166.14825,-166.13301,-166.15982
-167.29121,-167.28688,-167.2874,-167.31754,-167.3043,-167.28835,-167.31572
-168.51028,-168.50531,-168.5053,-168.53728,-168.5236,-168.50687,-168.53484
-169.6302,-169.6244,-169.62314,-169.6582,-169.64352,-169.62595,-169.65454
-170.84496,-170.8342,-170.83203,-170.85066,-170.83366,-170.83351,-170.84468
-171.9847,-171.9777,-171.97557,-172.01393,-171.99847,-171.97946,-172.00919
-173.19887,-173.19135,-173.18898,-173.22862,-173.21295,-173.19324,-173.22351
-174.37257,-174.36456,-174.36215,-174.40276,-174.38698,-174.36662,-174.39743
-175.50044,-175.49187,-175.48901,-175.53122,-175.51506,-175.494,-175.52536
-176.72754,-176.71786,-176.71452,-176.75853,-176.74193,-176.72012,-176.75206
-178.00807,-177.99507,-177.99377,-178.01297,-177.99606,-177.99603,-178.00732
-179.34773,-179.3343,-179.33318,-179.35245,-179.33557,-179.33557,-179.3469
-180.52098,-180.50993,-180.50539,-180.55403,-180.53659,-180.51244,-180.54625
-181.8907,-181.8793,-181.87521,-181.92332,-181.90675,-181.88176,-181.91634
-183.30035,-183.28859,-183.28503,-183.3324,-183.31686,-183.29099,-183.32635
-184.64778,-184.6357,-184.63269,-184.67932,-184.66473,-184.63806,-184.67415
-186.04376,-186.03134,-186.02887,-186.07475,-186.06117,-186.03365,-186.07051
-187.45917,-187.4464,-187.44449,-187.4896,-187.47704,-187.44865,-187.4863
-188.84329,-188.83018,-188.82881,-188.87318,-188.86162,-188.83238,-188.8708
-190.29886,-190.28539,-190.28453,-190.32816,-190.31764,-190.2875,-190.32674
-191.68834,-191.67453,-191.67426,-191.7171,-191.7076,-191.67664,-191.71661
