0.0,98.07401909708587,98.20644326363205,98.25884121468988,98.78035091056702,98.90995328126051,99.1904942865818,99.31934737203235,99.46337752510908,99.48106479968156,99.70986214163345,100.0,100.0,100.0,100.0,100.0,100.0,545.0
3.0,97.13173914592633,97.50566743970671,97.5712694821525,97.84669026594375,97.89150031237915,97.91845927197235,98.01228805504996,99.21379944463345,99.48339681597076,99.58765673633337,100.0,100.0,100.0,100.0,100.0,100.0,540.0
3.0,96.01042613814677,96.10617456246929,97.32481859063148,97.44773740063715,97.50523122079287,98.57492109639482,98.65763881290606,98.79929396986765,99.53002012210229,99.75734907562011,100.0,100.0,100.0,100.0,100.0,100.0,535.0
3.0,95.6777633943619,96.61998876891039,96.66594795824327,96.96149186376519,97.90456721322313,98.31469238597477,99.06756199349293,99.18071727862258,99.41483159214246,99.54436615320117,100.0,100.0,100.0,100.0,99.57617456246929,99.48042613814677,530.0
3.0,95.85829468792674,97.08194896430008,97.69135953158272,97.81609995753489,97.83611900192592,97.84831875100713,98.69559352460577,99.09698857357263,99.16575105876271,99.25998887377938,100.0,100.0,100.0,100.0,100.0,99.1477633943619,525.0
3.0,95.8533008488174,96.72828633232004,96.87527554877751,97.19312718910747,97.3387306097699,98.1437460051941,98.66625002232598,98.67460140693909,98.69619368339117,99.30094681907562,100.0,100.0,100.0,100.0,100.0,99.32829468792674,520.0
3.0,96.3273841003859,96.65362730524434,96.92961516332984,97.09740607429669,97.27098317215354,98.35753899324509,98.45839367529429,99.17600122451833,99.49983804514962,99.64871503743484,100.0,100.0,100.0,100.0,100.0,99.3233008488174,515.0
3.0,95.72042336240149,96.40694229232635,97.33931172212564,97.97891122417322,98.78083742130431,98.87145016994522,99.05310610130682,99.2784022646496,99.59257244719761,99.78218752223567,100.0,100.0,100.0,100.0,100.0,99.7973841003859,510.0
3.0,96.9288472763543,97.02191820039552,97.57544560219068,97.59742237478756,97.6282482952339,97.87127339234172,98.11479288063602,98.71225994616712,99.17179240802747,99.51884787091136,100.0,100.0,100.0,100.0,99.87694229232635,99.19042336240149,505.0
2.0,95.66960641619069,95.83096755004037,96.07243332344702,97.25467014115623,97.38324099171717,97.5912335204419,97.70118480521485,98.91073964991072,98.95206251186525,99.83447067537561,100.0,100.0,100.0,100.0,100.0,100.0,500.0
