-130.1001,-130.08624,-130.09967,-130.12642,-130.10138,-130.09465,-130.09833
-130.06427,-130.05061,-130.06384,-130.09052,-130.06563,-130.059,-130.06264
-130.03471,-130.02129,-130.03429,-130.061,-130.0362,-130.02971,-130.03326
-130.0122,-129.99895,-130.01181,-130.0385,-130.0138,-130.0074,-130.01094
-129.95306,-129.93988,-129.95262,-129.97923,-129.95473,-129.94833,-129.95183
-129.90938,-129.89641,-129.90895,-129.93549,-129.91112,-129.90486,-129.90831
-129.92027,-129.90767,-129.91986,-129.94661,-129.9222,-129.91617,-129.91951
-129.97554,-129.96326,-129.9752,-130.00197,-129.97752,-129.97176,-129.97508
-130.05927,-130.0472,-130.05894,-130.08577,-130.06142,-130.05579,-130.05904
-130.09763,-130.08566,-130.09737,-130.12386,-130.09973,-130.09418,-130.09749
-130.27211,-130.26068,-130.27194,-130.29863,-130.27441,-130.26921,-130.27242
-130.38947,-130.37833,-130.38934,-130.41608,-130.39189,-130.38692,-130.39009
-130.45253,-130.4417,-130.45245,-130.47923,-130.45511,-130.4503,-130.45338
-130.62378,-130.61327,-130.62376,-130.65062,-130.6265,-130.62193,-130.62497
-130.7799,-130.76984,-130.78001,-130.80699,-130.78276,-130.77855,-130.78154
-130.96626,-130.9566,-130.96646,-130.99367,-130.9693,-130.96541,-130.96834
-131.14731,-131.13797,-131.14766,-131.17484,-131.15038,-131.1468,-131.14981
-131.44003,-131.43121,-131.44049,-131.4681,-131.44337,-131.44019,-131.44307
-131.64075,-131.63219,-131.6413,-131.66911,-131.64424,-131.6413,-131.64417
-131.79611,-131.78784,-131.7967,-131.82469,-131.7998,-131.79706,-131.79982
-131.95074,-131.94283,-131.95143,-131.97961,-131.9546,-131.95212,-131.95485
-132.07831,-132.07068,-132.07907,-132.10739,-132.08234,-132.0801,-132.0828
-132.28986,-132.28267,-132.29071,-132.3192,-132.29404,-132.29211,-132.29474
-132.44485,-132.43796,-132.44577,-132.47435,-132.44917,-132.44748,-132.45006
-132.57037,-132.56375,-132.57138,-132.59998,-132.57481,-132.57332,-132.57588
-132.71234,-132.70615,-132.71344,-132.7421,-132.71689,-132.71571,-132.71823
-132.89142,-132.88557,-132.89258,-132.9215,-132.8962,-132.89528,-132.8977
-133.04112,-133.03549,-133.04237,-133.07118,-133.04593,-133.04521,-133.04768
-133.28119,-133.27614,-133.28258,-133.3117,-133.28621,-133.28592,-133.28828
-133.38823,-133.38336,-133.38966,-133.41885,-133.39337,-133.39323,-133.39558
-133.63072,-133.6262,-133.63225,-133.66164,-133.63606,-133.6362,-133.6385
-133.8529,-133.84883,-133.85461,-133.88406,-133.8583,-133.85884,-133.86119
-133.94324,-133.93948,-133.94495,-133.97478,-133.949,-133.94969,-133.95184
-134.20383,-134.20033,-134.20566,-134.23543,-134.20961,-134.21059,-134.2128
-134.3355,-134.33224,-134.33742,-134.3672,-134.34138,-134.34254,-134.34477
-134.56761,-134.56477,-134.56963,-134.59952,-134.57361,-134.57512,-134.5773
-134.63243,-134.62973,-134.63449,-134.66426,-134.6385,-134.6401,-134.64232
-134.84674,-134.84439,-134.8489,-134.87875,-134.85292,-134.85483,-134.85703
-135.02547,-135.02344,-135.02771,-135.0577,-135.03181,-135.03397,-135.03609
-135.10472,-135.10275,-135.10701,-135.13701,-135.11108,-135.11339,-135.11562
-135.1333,-135.13153,-135.13562,-135.16574,-135.13976,-135.14224,-135.14447
-135.14975,-135.14804,-135.1521,-135.18211,-135.15619,-135.15878,-135.16109
-135.1985,-135.1969,-135.20088,-135.23091,-135.20499,-135.20773,-135.2101
-135.29434,-135.29279,-135.29683,-135.32669,-135.30077,-135.30368,-135.3062
-135.35075,-135.34917,-135.35326,-135.38316,-135.3573,-135.36024,-135.36281
-135.55229,-135.55084,-135.5549,-135.58484,-135.55887,-135.56203,-135.5647
-135.67236,-135.6709,-135.67496,-135.70515,-135.67915,-135.68234,-135.68498
-135.67915,-135.67764,-135.68163,-135.71237,-135.68637,-135.6894,-135.69185
-135.63348,-135.63188,-135.63582,-135.66711,-135.64114,-135.64401,-135.64624
-135.58844,-135.58675,-135.59064,-135.62245,-135.5965,-135.5992,-135.60124
-135.38443,-135.38257,-135.38667,-135.41858,-135.39276,-135.39532,-135.39726
-135.15024,-135.14822,-135.1526,-135.18452,-135.15884,-135.1613,-135.16318
-134.91158,-134.90944,-134.91411,-134.94585,-134.92038,-134.92276,-134.9246
-134.67871,-134.67644,-134.68137,-134.71323,-134.68793,-134.69017,-134.69185
-134.47311,-134.47061,-134.47581,-134.50787,-134.48273,-134.48476,-134.48628
-133.73451,-133.73161,-133.73735,-133.76944,-133.74438,-133.7461,-133.74751
-133.04218,-133.03865,-133.04504,-133.07712,-133.05217,-133.0534,-133.05473
-132.38568,-132.3817,-132.38861,-132.42075,-132.39589,-132.39671,-132.3979
-131.68427,-131.67973,-131.68721,-131.71939,-131.69463,-131.69499,-131.69606
-131.12874,-131.12375,-131.13176,-131.16373,-131.13918,-131.13916,-131.1402
-130.5667,-130.56113,-130.56976,-130.60162,-130.57722,-130.57678,-130.57777
-129.8298,-129.82379,-129.83295,-129.86475,-129.84044,-129.83963,-129.84052
-129.35655,-129.30684,-129.33153,-129.49121,-129.35307,-129.34828,-129.30904
-128.99149,-128.93979,-128.96638,-129.13014,-128.9872,-128.9829,-128.94305
-128.72873,-128.67514,-128.70374,-128.87106,-128.72356,-128.71968,-128.67943
-128.24591,-128.1902,-128.22073,-128.3926,-128.2399,-128.23639,-128.19545
-128.00072,-127.942154,-127.97541,-128.15309,-127.993546,-127.9905,-127.948746
-127.715546,-127.65464,-127.68999,-127.872604,-127.70745,-127.70476,-127.66229
-127.27451,-127.211494,-127.248985,-127.43603,-127.26555,-127.263275,-127.22012
-127.01308,-126.94771,-126.98744,-127.17925,-127.00314,-127.00128,-126.95745
-126.71615,-126.64888,-126.69056,-126.88604,-126.70536,-126.70394,-126.65965
-126.38816,-126.319084,-126.36261,-126.561676,-126.37658,-126.375565,-126.33079
-126.15633,-126.08519,-126.13083,-126.33396,-126.143845,-126.143196,-126.09785
-125.7594,-125.68595,-125.73382,-125.94183,-125.746,-125.74586,-125.69978
-125.41115,-125.33568,-125.38563,-125.59773,-125.396904,-125.39725,-125.35056
-125.11272,-125.03548,-125.08732,-125.30283,-125.09768,-125.09844,-125.051315
-124.786896,-124.70787,-124.761566,-124.980865,-124.77113,-124.77231,-124.724594
-124.40012,-124.31857,-124.374695,-124.59919,-124.38334,-124.38494,-124.33645
-124.01109,-123.92782,-123.98568,-124.21384,-123.99375,-123.99563,-123.9465
-123.44376,-123.35868,-123.41828,-123.65051,-123.426155,-123.427826,-123.3778
-122.884254,-122.7971,-122.85864,-123.09572,-122.866264,-122.86779,-122.81672
-122.41914,-122.32991,-122.39325,-122.63491,-122.40077,-122.40207,-122.3501
-121.80225,-121.71097,-121.77608,-122.02262,-121.783485,-121.78469,-121.73173
-121.072876,-120.97917,-121.04642,-121.298874,-121.05385,-121.054596,-121.00024
-120.4446,-120.34899,-120.418015,-120.674995,-120.42531,-120.42594,-120.37056
-119.84058,-119.74274,-119.81367,-120.0758,-119.82078,-119.82131,-119.764946
-119.473564,-119.37347,-119.44621,-119.71296,-119.45333,-119.4534,-119.396194
-118.88261,-118.78038,-118.85501,-119.12666,-118.86193,-118.861885,-118.80368
-118.28527,-118.18073,-118.25753,-118.534546,-118.264175,-118.264015,-118.20466
-117.92252,-117.81658,-117.89477,-118.174805,-117.90123,-117.900894,-117.84088
-117.105965,-116.99818,-117.078255,-117.36288,-117.084404,-117.08405,-117.022934
-116.51088,-116.40092,-116.48296,-116.77281,-116.48896,-116.4885,-116.42625
-115.99602,-115.88393,-115.96783,-116.26246,-115.97366,-115.97302,-115.90982
-115.50385,-115.38914,-115.47499,-115.77535,-115.481064,-115.479836,-115.41557
-114.84267,-114.726074,-114.8137,-115.11862,-114.81952,-114.81828,-114.75301
-114.108604,-113.9895,-114.07929,-114.3904,-114.085205,-114.08344,-114.01673
-113.574524,-113.45372,-113.54509,-113.860016,-113.55083,-113.548996,-113.48146
-112.94639,-112.82318,-112.9167,-113.237144,-112.92209,-112.920265,-112.85169
-112.45823,-112.33265,-112.428116,-112.7537,-112.433495,-112.43132,-112.36175
-112.024414,-111.89702,-111.99427,-112.32482,-111.999535,-111.997116,-111.92631
-111.593666,-111.46449,-111.563286,-111.898415,-111.56862,-111.56574,-111.49385
-111.24116,-111.11064,-111.2109,-111.54976,-111.21607,-111.2129,-111.14001
-110.59781,-110.46553,-110.5676,-110.91164,-110.57271,-110.569244,-110.49492
-110.04113,-109.90695,-110.01078,-110.36016,-110.01592,-110.01213,-109.93645
-109.64888,-109.51303,-109.618515,-109.972305,-109.62351,-109.61942,-109.54267
-109.220764,-109.08316,-109.19027,-109.548615,-109.195206,-109.1908,-109.11295
-108.86319,-108.72381,-108.83257,-109.1957,-108.83753,-108.8327,-108.753685
-108.31677,-108.17574,-108.2862,-108.6542,-108.29112,-108.28589,-108.2055
-107.96403,-107.821526,-107.93337,-108.30549,-107.93838,-107.93272,-107.85124
-107.36205,-107.21742,-107.33118,-107.70887,-107.33606,-107.3302,-107.24747
