-115.750656,-115.75327,-115.77875,-115.75377,-115.761505,-115.75538,-115.76254
-115.75192,-115.75454,-115.780014,-115.755035,-115.762764,-115.756645,-115.763794
-115.75937,-115.76196,-115.78742,-115.76242,-115.77017,-115.764084,-115.77118
-116.22935,-116.21378,-116.22828,-116.215546,-116.21452,-116.22375,-116.222725
-117.05509,-117.04833,-117.0675,-117.04529,-117.04931,-117.05394,-117.051865
-118.200676,-118.19934,-118.22106,-118.194046,-118.20175,-118.202354,-118.20049
-119.33747,-119.34075,-119.36509,-119.33444,-119.34514,-119.342186,-119.34136
-120.322,-120.32878,-120.355125,-120.32193,-120.334755,-120.328995,-120.32927
-121.607124,-121.6164,-121.64431,-121.610245,-121.624054,-121.615715,-121.618095
-122.89709,-122.9069,-122.935326,-122.90277,-122.91581,-122.905945,-122.91113
-124.13239,-124.142715,-124.17164,-124.14053,-124.15283,-124.14151,-124.14938
-125.40142,-125.412254,-125.4417,-125.41208,-125.42363,-125.4108,-125.42144
-126.66233,-126.67369,-126.70365,-126.67551,-126.686295,-126.67198,-126.685356
-127.8995,-127.911354,-127.941826,-127.91513,-127.925186,-127.90939,-127.92546
-129.14355,-129.15594,-129.18694,-129.16168,-129.17099,-129.15372,-129.1725
-130.41064,-130.42354,-130.45505,-130.43127,-130.43982,-130.42107,-130.4426
-131.6534,-131.6668,-131.6988,-131.67648,-131.6843,-131.66406,-131.68831
-132.88972,-132.90364,-132.93616,-132.91528,-132.92235,-132.90067,-132.92758
-134.10078,-134.11519,-134.14821,-134.12875,-134.13509,-134.11197,-134.14153
-135.32875,-135.34367,-135.37718,-135.35916,-135.36478,-135.3402,-135.37242
-136.57053,-136.58594,-136.61995,-136.6034,-136.60826,-136.58221,-136.61714
-137.75322,-137.76913,-137.80362,-137.78845,-137.7926,-137.76517,-137.80266
-139.08546,-139.10193,-139.13695,-139.12334,-139.1267,-139.09767,-139.13808
-140.32275,-140.3397,-140.37524,-140.3631,-140.3657,-140.33522,-140.37831
-141.52693,-141.54436,-141.5804,-141.56966,-141.57155,-141.53966,-141.58536
-142.7683,-142.78624,-142.82278,-142.81349,-142.81465,-142.78127,-142.82968
-144.02983,-144.04828,-144.08534,-144.07753,-144.07793,-144.04305,-144.09422
-145.28294,-145.30191,-145.33948,-145.33313,-145.33276,-145.29643,-145.35031
-146.48135,-146.5008,-146.53886,-146.53392,-146.53284,-146.49509,-146.55157
-147.76878,-147.78877,-147.82735,-147.82388,-147.82205,-147.78279,-147.84204
-149.05722,-149.07768,-149.1167,-149.11473,-149.11215,-149.07146,-149.13335
-150.28923,-150.31007,-150.34918,-150.34856,-150.34535,-150.30362,-150.3674
-151.70387,-151.72481,-151.762,-151.7628,-151.75932,-151.71796,-151.78099
-153.2166,-153.23744,-153.2701,-153.27266,-153.26933,-153.22987,-153.28902
-154.90413,-154.92824,-154.96533,-154.96404,-154.96246,-154.91968,-154.98181
-156.63033,-156.65244,-156.68718,-156.68546,-156.68417,-156.64465,-156.70212
-158.45258,-158.47256,-158.5048,-158.50267,-158.50168,-158.46564,-158.51816
-160.08138,-160.09946,-160.1295,-160.12695,-160.12622,-160.09329,-160.14142
-161.74173,-161.75789,-161.78564,-161.78271,-161.78224,-161.75247,-161.7961
-163.28096,-163.29532,-163.32098,-163.31769,-163.31747,-163.29062,-163.33008
-165.03745,-165.04974,-165.07301,-165.0693,-165.06937,-165.04587,-165.08057
-166.69711,-166.70749,-166.72849,-166.72438,-166.7247,-166.70436,-166.73459
-168.38913,-168.39754,-168.41623,-168.41173,-168.41231,-168.39519,-168.42084
-170.14308,-170.14941,-170.16571,-170.1608,-170.16167,-170.14787,-170.16878
-171.83705,-171.84143,-171.85542,-171.85011,-171.85123,-171.84068,-171.857
-173.61247,-173.61479,-173.62636,-173.62062,-173.62202,-173.61485,-173.62637
-175.26717,-175.2676,-175.27692,-175.2708,-175.27245,-175.2684,-175.2755
-176.8669,-176.8657,-176.8731,-176.86667,-176.86855,-176.86716,-176.87047
-180.37985,-180.37723,-180.38232,-180.3758,-180.37791,-180.37903,-180.37868
-179.45287,-179.45058,-179.45624,-179.44972,-179.4518,-179.4523,-179.45284
-182.48235,-182.47891,-182.48273,-182.47614,-182.47841,-182.48093,-182.47852
-183.8984,-183.89442,-183.89735,-183.89076,-183.89314,-183.89659,-183.89279
-185.82414,-185.81944,-185.8212,-185.81456,-185.81703,-185.82178,-185.8161
-187.67796,-187.67253,-187.67314,-187.66646,-187.66908,-187.67506,-187.66757
-189.21085,-189.20485,-189.20451,-189.1978,-189.20052,-189.20752,-189.19852
-190.77434,-190.76772,-190.76642,-190.75969,-190.76251,-190.77054,-190.76003
-192.24492,-192.23776,-192.23555,-192.22879,-192.2317,-192.24072,-192.22879
-194.12547,-194.11758,-194.11423,-194.10739,-194.11047,-194.12073,-194.10693
-195.39304,-195.38467,-195.38052,-195.37367,-195.37685,-195.38794,-195.37292
-197.85687,-197.84758,-197.8419,-197.83502,-197.83833,-197.85107,-197.83365
-199.16087,-199.1511,-199.14464,-199.13771,-199.1411,-199.15472,-199.13602
-201.38303,-201.3724,-201.36456,-201.35759,-201.36115,-201.37624,-201.35536
-202.99081,-202.97955,-202.97073,-202.96373,-202.96739,-202.98355,-202.96112
-204.95284,-204.94083,-204.93079,-204.92375,-204.92754,-204.945,-204.92065
-206.41913,-206.40659,-206.39565,-206.38857,-206.39247,-206.41089,-206.38513
-208.76231,-208.74887,-208.73648,-208.72937,-208.73341,-208.7534,-208.72534
-209.99725,-209.98335,-209.97018,-209.96307,-209.96718,-209.98798,-209.95871
-212.38802,-212.37463,-212.36345,-212.35612,-212.35997,-212.37949,-212.35242
-213.84529,-213.83194,-213.82086,-213.81355,-213.81729,-213.83684,-213.8098
-216.35619,-216.3429,-216.332,-216.32472,-216.32832,-216.34792,-216.3209
-217.97891,-217.96565,-217.95486,-217.94759,-217.95111,-217.97073,-217.94377
-220.35086,-220.33768,-220.32704,-220.31981,-220.32321,-220.34285,-220.31592
-222.08412,-222.07098,-222.06049,-222.05325,-222.05653,-222.07625,-222.04933
-224.27205,-224.25894,-224.24861,-224.24138,-224.24457,-224.26428,-224.23743
-226.4466,-226.43355,-226.42337,-226.41621,-226.41922,-226.43898,-226.41214
-228.4636,-228.44688,-228.43158,-228.42381,-228.42781,-228.45312,-228.41798
-230.95383,-230.93686,-230.92145,-230.91357,-230.91756,-230.94331,-230.90765
-232.96098,-232.94408,-232.92923,-232.92128,-232.92514,-232.95068,-232.91544
-235.3658,-235.34859,-235.33359,-235.32553,-235.32936,-235.35541,-235.31953
-237.46138,-237.44415,-237.42953,-237.42139,-237.42513,-237.45114,-237.41544
-239.7372,-239.71992,-239.70572,-239.6975,-239.70113,-239.72711,-239.69159
-242.2311,-242.21916,-242.21101,-242.20428,-242.2066,-242.22467,-242.20064
-244.45901,-244.44737,-244.43967,-244.43304,-244.43527,-244.45279,-244.42958
-246.89102,-246.87971,-246.87245,-246.86595,-246.8681,-246.88501,-246.86269
-249.32144,-249.31044,-249.30367,-249.29727,-249.29938,-249.31564,-249.29422
-251.70622,-251.69556,-251.68924,-251.683,-251.685,-251.70065,-251.68015
-254.11,-254.09961,-254.09378,-254.08765,-254.08957,-254.10463,-254.085
-256.62454,-256.61444,-256.60916,-256.60312,-256.60498,-256.6194,-256.60068
-259.13315,-259.11972,-259.11133,-259.1038,-259.1063,-259.12607,-259.10004
-261.74747,-261.73514,-261.72794,-261.7207,-261.723,-261.74106,-261.7175
-264.47986,-264.4695,-264.4647,-264.45792,-264.45987,-264.47464,-264.4558
-267.02277,-267.01343,-267.0096,-267.0031,-267.00488,-267.01816,-267.0015
-269.54388,-269.53546,-269.53275,-269.52652,-269.5281,-269.5398,-269.5254
-271.87457,-271.86697,-271.8652,-271.8592,-271.8606,-271.87103,-271.85846
-274.27164,-274.26486,-274.264,-274.25827,-274.25946,-274.26865,-274.25797
-276.7487,-276.7423,-276.7418,-276.73615,-276.7373,-276.7459,-276.736
-279.17572,-279.17014,-279.1705,-279.16507,-279.16605,-279.17343,-279.1653
-281.4417,-281.4362,-281.43658,-281.43124,-281.4322,-281.43945,-281.4315
-283.77,-283.76404,-283.7639,-283.75848,-283.75946,-283.7675,-283.7585
-286.13055,-286.12454,-286.12424,-286.11884,-286.1198,-286.128,-286.1188
-288.97406,-288.9697,-288.9713,-288.96625,-288.96692,-288.9725,-288.96707
-291.4455,-291.4399,-291.44043,-291.43463,-291.43564,-291.44327,-291.4348
-294.25012,-294.24295,-294.2419,-294.2353,-294.23663,-294.247,-294.23465
-297.12677,-297.117,-297.11368,-297.10547,-297.10748,-297.12222,-297.10352
-299.76825,-299.75705,-299.7523,-299.74338,-299.7457,-299.7629,-299.7407
-302.5531,-302.5396,-302.5328,-302.52252,-302.52542,-302.54648,-302.51865
-305.2384,-305.22336,-305.21506,-305.20398,-305.2072,-305.2309,-305.19925
-308.07202,-308.0549,-308.04468,-308.0324,-308.03616,-308.06332,-308.02667
-310.73904,-310.72028,-310.7085,-310.69537,-310.69946,-310.72946,-310.68875
-313.28125,-313.26123,-313.2482,-313.2345,-313.23886,-313.27097,-313.2272
