-138.56123,-138.57657,-138.56403,-138.61914,-138.5741,-138.58626,-138.5763
-137.88278,-137.88152,-137.87727,-137.92393,-137.87886,-137.89725,-137.89334
-138.22853,-138.24353,-138.23111,-138.28564,-138.24106,-138.25272,-138.24301
-137.48642,-137.5015,-137.48889,-137.54321,-137.49887,-137.51025,-137.50067
-136.68346,-136.69858,-136.68587,-136.73972,-136.69577,-136.70686,-136.6974
-135.87979,-135.89491,-135.88211,-135.9356,-135.89198,-135.9028,-135.89346
-135.09575,-135.11098,-135.09799,-135.15114,-135.10786,-135.11838,-135.10916
-134.43202,-134.44753,-134.4341,-134.4876,-134.44418,-134.45447,-134.4454
-133.70186,-133.71742,-133.7039,-133.75693,-133.71391,-133.7239,-133.71494
-132.91856,-132.93419,-132.92053,-132.97316,-132.9305,-132.9402,-132.93135
-132.16096,-132.17668,-132.16286,-132.21518,-132.17282,-132.18224,-132.17351
-131.42609,-131.42142,-131.41927,-131.45299,-131.4112,-131.43694,-131.4345
-133.47055,-133.48495,-133.47243,-133.52435,-133.48187,-133.49129,-133.48248
-132.80473,-132.81982,-132.80627,-132.85939,-132.81633,-132.82544,-132.81694
-132.12436,-132.14017,-132.12555,-132.17987,-132.13622,-132.14502,-132.13684
-131.45467,-131.47108,-131.45561,-131.51073,-131.46672,-131.4752,-131.4673
-130.62918,-130.64563,-130.63004,-130.68471,-130.64111,-130.64934,-130.64153
-129.89493,-129.91153,-129.89566,-129.9503,-129.90681,-129.91476,-129.90712
-129.09723,-129.1139,-129.09782,-129.15227,-129.10904,-129.1167,-129.1092
-128.34184,-128.35194,-128.3357,-128.38983,-128.34691,-128.3543,-128.34914
-129.23904,-129.25447,-129.23947,-129.29315,-129.25034,-129.25749,-129.25023
-128.5315,-128.5476,-128.53172,-128.58644,-128.54306,-128.55008,-128.54297
-127.89836,-127.915146,-127.898605,-127.953995,-127.91026,-127.91725,-127.91
-127.29208,-127.28887,-127.28343,-127.31953,-127.27549,-127.30068,-127.299034
-130.08444,-130.1018,-130.08502,-130.14165,-130.09685,-130.10411,-130.09619
-129.71448,-129.73293,-129.71529,-129.77335,-129.72758,-129.73508,-129.72675
-129.09814,-129.11739,-129.09904,-129.15793,-129.11171,-129.11925,-129.11066
-128.5755,-128.59576,-128.57649,-128.63655,-128.58966,-128.59729,-128.58841
-128.02048,-128.04156,-128.02158,-128.08247,-128.0351,-128.04276,-128.03366
-127.51322,-127.53523,-127.51442,-127.57624,-127.528336,-127.53603,-127.526695
-126.8554,-126.85335,-126.84431,-126.86415,-126.83535,-126.86374,-126.86486
-129.22047,-129.2422,-129.22198,-129.28407,-129.23555,-129.24348,-129.23378
-128.72108,-128.74384,-128.72267,-128.78598,-128.73676,-128.74477,-128.7348
-128.21147,-128.23517,-128.21317,-128.27754,-128.22769,-128.23575,-128.22552
-127.69167,-127.716194,-127.69347,-127.75878,-127.70835,-127.71646,-127.70604
-127.253586,-127.27907,-127.25552,-127.32214,-127.27086,-127.2791,-127.26842
