-234.08429,-234.18512,-233.97334,-234.09474,-234.05014,-234.10689,-234.37894
-233.6167,-233.70204,-233.5022,-233.6134,-233.57416,-233.63237,-233.90785
-232.9173,-232.99373,-232.79807,-232.9043,-232.86816,-232.92523,-233.20166
-232.87213,-232.94156,-232.76547,-232.85953,-232.817,-232.88599,-233.15594
-232.86029,-232.92375,-232.77284,-232.85625,-232.80403,-232.88574,-233.15056
-232.99109,-233.0519,-232.91188,-232.9874,-233.02556,-233.02382,-233.28671
-233.0449,-233.25175,-232.97942,-233.06703,-233.23026,-233.20619,-233.34671
-233.10124,-233.31705,-233.0276,-233.14659,-233.29738,-233.27924,-233.37479
-233.55978,-233.76653,-233.49426,-233.60516,-233.75432,-233.72852,-233.74905
-233.84854,-234.04326,-233.7865,-233.90163,-234.03833,-234.01671,-234.04095
-234.14294,-234.3504,-234.08604,-234.21353,-234.32538,-234.33281,-234.3229
-234.47154,-234.66895,-234.42177,-234.5459,-234.66454,-234.64769,-234.6606
-234.82846,-235.01112,-234.79283,-234.90514,-235.03227,-234.99693,-235.02034
-234.96407,-235.14726,-234.91621,-235.02943,-235.13957,-235.12917,-235.14299
-235.4693,-235.65868,-235.43242,-235.54787,-235.65634,-235.6402,-235.64886
-236.03358,-236.22017,-235.99617,-236.11354,-236.2089,-236.20921,-236.20464
-236.25479,-236.4431,-236.22395,-236.35129,-236.43065,-236.44086,-236.43163
-236.74858,-236.93013,-236.72552,-236.8509,-236.92802,-236.93498,-236.91928
-237.13954,-237.33305,-237.12851,-237.25533,-237.3242,-237.3393,-237.30713
-237.23978,-237.42746,-237.2271,-237.34528,-237.41966,-237.42804,-237.4138
-237.139,-237.32663,-237.13031,-237.25012,-237.31332,-237.33417,-237.33461
-237.36516,-237.5254,-237.36362,-237.46306,-237.51976,-237.52959,-237.61981
-237.80595,-237.96536,-237.79189,-237.90556,-237.97769,-237.9688,-237.97046
-238.21387,-238.3653,-238.19052,-238.30649,-238.36865,-238.37195,-238.36337
-238.52646,-238.69148,-238.50356,-238.62196,-238.66214,-238.70494,-238.71059
-238.79196,-238.93623,-238.79274,-238.88933,-238.92404,-238.96136,-239.0383
-238.81375,-238.82945,-238.81567,-238.80785,-238.82722,-238.91655,-239.03093
-239.55145,-239.67888,-239.54573,-239.63145,-239.65259,-239.71109,-239.80211
-239.77733,-239.92197,-239.78177,-239.88846,-239.90793,-239.9683,-239.92508
-239.23248,-239.1948,-239.25331,-239.24246,-239.18108,-239.35306,-239.4562
-240.14803,-240.28473,-240.1529,-240.2642,-240.26682,-240.33969,-240.33798
-239.51013,-239.44495,-239.53831,-239.52773,-239.43723,-239.62967,-239.72798
-240.82776,-240.9508,-240.86632,-240.96259,-240.96567,-241.02461,-241.01312
-240.6922,-240.74606,-240.72884,-240.74826,-240.76276,-240.83675,-240.91417
-240.29053,-240.23277,-240.35963,-240.33527,-240.1913,-240.45691,-240.53668
-241.55952,-241.65948,-241.59055,-241.67761,-241.65031,-241.76057,-241.76645
-241.16132,-241.11267,-241.23357,-241.22316,-241.0412,-241.34134,-241.40443
-243.0756,-243.158,-243.13379,-243.20694,-243.17184,-243.28705,-243.19127
-242.32477,-242.4186,-242.38687,-242.45732,-242.43121,-242.54222,-242.54681
-242.31667,-242.28494,-242.42802,-242.4055,-242.21455,-242.53537,-242.58765
-243.95363,-244.03165,-244.02885,-244.09758,-244.03142,-244.19786,-244.07
-243.5594,-243.5677,-243.6728,-243.6957,-243.58649,-243.78877,-243.84521
-243.1633,-243.12721,-243.29037,-243.27817,-243.0606,-243.38673,-243.45563
-244.79503,-244.84384,-244.88284,-244.93488,-244.86153,-245.03627,-244.90681
-244.1709,-244.17946,-244.29233,-244.3275,-244.22694,-244.41725,-244.46703
-244.01556,-243.97983,-244.15945,-244.16023,-243.9097,-244.25734,-244.3251
-245.67503,-245.6887,-245.7731,-245.8012,-245.71208,-245.91426,-245.87645
-245.16534,-245.13237,-245.29051,-245.35876,-245.119,-245.43726,-245.50014
-246.76416,-246.77902,-246.87514,-246.91978,-246.8054,-247.01584,-247.02768
-246.59935,-246.56657,-246.75673,-246.83337,-246.51576,-246.88768,-246.94049
-248.76303,-248.79082,-248.87793,-248.9306,-248.80278,-249.02344,-248.87332
-248.1551,-248.18137,-248.26689,-248.3159,-248.20377,-248.40115,-248.29274
-247.72696,-247.689,-247.9036,-247.96275,-247.64333,-248.00435,-248.08632
-248.86328,-248.82681,-248.99884,-249.11696,-248.80475,-249.11166,-249.24326
-249.94792,-249.9957,-250.0989,-250.25122,-249.99017,-250.22401,-250.34224
-250.0344,-250.01843,-250.20566,-250.31548,-249.9881,-250.32808,-250.40897
-251.59508,-251.65332,-251.73561,-251.8923,-251.64983,-251.85736,-251.98709
-250.83876,-250.82663,-250.99567,-251.13264,-250.80765,-251.117,-251.22845
-253.34782,-253.44164,-253.46983,-253.52193,-253.41977,-253.60068,-253.48784
-252.37823,-252.4716,-252.49805,-252.55595,-252.44156,-252.61612,-252.6648
-252.43251,-252.4634,-252.59099,-252.7146,-252.42047,-252.70837,-252.84595
-255.04666,-255.17584,-255.13225,-255.2002,-255.12321,-255.27315,-255.16835
-254.73775,-254.84877,-254.8672,-255.00429,-254.80472,-255.02065,-255.12798
-255.24846,-255.34567,-255.31886,-255.37885,-255.29198,-255.44856,-255.50032
-255.33797,-255.4055,-255.48329,-255.56316,-255.33745,-255.61617,-255.7489
-258.38516,-258.46295,-258.43442,-258.50314,-258.445,-258.571,-258.57272
-258.02048,-258.0106,-258.10675,-258.24228,-257.97327,-258.26852,-258.4187
-260.48468,-260.5539,-260.53024,-260.61362,-260.53168,-260.68808,-260.70096
-260.69855,-260.6575,-260.8008,-260.8942,-260.62558,-260.9544,-261.07477
-262.70654,-262.74194,-262.73163,-262.80737,-262.72855,-262.90176,-262.98727
-262.15717,-262.10846,-262.25577,-262.35452,-262.08047,-262.40268,-262.53763
-264.8413,-264.79013,-264.9313,-265.03046,-264.81387,-265.04822,-265.2178
-265.16617,-265.09943,-265.25217,-265.33395,-265.06387,-265.3843,-265.5198
-267.89246,-267.88132,-267.88458,-267.9612,-267.89603,-268.0467,-268.1132
-268.55804,-268.5219,-268.5871,-268.66425,-268.52786,-268.69324,-268.83084
-269.59613,-269.5328,-269.68805,-269.77545,-269.5403,-269.79742,-269.94858
-270.65982,-270.60095,-270.74875,-270.853,-270.59048,-270.8569,-271.01477
-273.3648,-273.29294,-273.40372,-273.53683,-273.27396,-273.5351,-273.7191
-275.25192,-275.21692,-275.228,-275.3905,-275.22333,-275.3725,-275.548
-275.9146,-275.85986,-275.89804,-276.07547,-275.88013,-276.0409,-276.22046
-277.1584,-277.10837,-277.15796,-277.33594,-277.13474,-277.30334,-277.4924
-278.23288,-278.1796,-278.2205,-278.3964,-278.2337,-278.35352,-278.54095
-279.45233,-279.4001,-279.44666,-279.5089,-279.4504,-279.55768,-279.66574
-280.73563,-280.66895,-280.72348,-280.8914,-280.7353,-280.87076,-281.05478
