-119.65808,-119.737404,-119.74767,-119.59833,-119.36239,-119.529205,-119.76058
-120.16509,-120.243164,-120.23642,-120.10375,-119.85684,-120.043434,-120.24024
-121.399704,-121.46515,-121.44076,-121.33165,-121.0916,-121.27335,-121.48821
-122.592384,-122.63795,-122.615074,-122.515076,-122.27823,-122.45486,-122.64901
-123.68874,-123.72299,-123.70186,-123.60083,-123.39282,-123.53617,-123.776535
-124.61751,-124.66595,-124.64773,-124.52829,-124.31316,-124.47741,-124.723885
-125.762024,-125.79813,-125.786026,-125.66328,-125.45303,-125.61559,-125.86861
-126.7887,-126.811325,-126.801674,-126.67731,-126.470314,-126.63081,-126.88698
-127.86991,-127.88562,-127.88698,-127.75462,-127.56195,-127.7133,-127.977554
-128.9274,-128.92488,-128.92447,-128.79044,-128.59239,-128.75038,-129.01514
-130.11308,-130.10106,-130.1051,-129.96579,-129.77211,-129.9299,-130.20428
-131.29732,-131.28432,-131.29295,-131.14484,-130.95547,-131.10948,-131.38725
-132.59726,-132.58296,-132.5912,-132.43874,-132.25142,-132.40033,-132.68167
-133.78014,-133.76614,-133.77821,-133.6181,-133.43481,-133.58008,-133.86578
-135.0472,-135.06049,-135.06216,-134.9083,-134.71062,-134.83942,-135.21512
-136.37296,-136.45451,-136.45209,-136.27922,-136.08275,-136.18509,-136.62218
-137.67761,-137.79022,-137.77524,-137.58725,-137.40108,-137.48596,-137.96223
-138.95547,-139.08176,-139.06215,-138.86806,-138.68596,-138.76334,-139.25955
-140.03943,-140.14949,-140.12817,-139.9174,-139.7455,-139.81656,-140.32608
-141.25085,-141.33244,-141.31012,-141.09097,-140.92305,-141.01917,-141.49303
-142.42496,-142.52477,-142.50119,-142.27942,-142.11302,-142.1896,-142.66675
-143.73819,-143.82808,-143.81183,-143.58894,-143.41806,-143.5021,-143.95619
-144.995,-144.99855,-145.02377,-144.819,-144.65825,-144.75798,-145.11684
-146.12065,-146.26369,-146.2558,-146.03885,-145.8637,-145.94897,-146.36806
