0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
6
2
6
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
6
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
6
6
4
4
1
1
1
4
4
1
4
4
1
1
1
1
1
1
4
4
1
4
1
1
1
1
1
1
1
3
1
1
1
1
1
1
1
2
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
