0.0,98.20441453414269,98.39892570510341,98.48212904929133,98.65256248544415,98.87556737809436,98.90056155819411,99.0074894111333,99.33526956790685,99.35131856622564,99.71261779500396,100.0,100.0,100.0,100.0,100.0,100.0,545.0
6.0,98.011789048826,98.02380124669037,98.07117099935438,98.45040815578788,98.57878090836763,98.80657118538943,98.94200360069618,98.98032919667214,99.51084629401578,99.76215584260015,100.0,100.0,100.0,100.0,100.0,100.0,540.0
6.0,97.24973192670315,98.18841426430008,98.19885381191897,98.21346686446786,98.39505533039389,98.39633727789955,98.72355114339774,98.99694699137109,99.22223602222027,99.78830538485558,100.0,100.0,100.0,100.0,100.0,100.0,535.0
6.0,98.090764110877,98.09150889388211,98.44932452533203,98.54919453908741,98.55926970672198,98.64958685613144,98.78406324092477,98.80434162357163,99.44378214592696,99.70582264377153,100.0,100.0,100.0,100.0,100.0,100.0,530.0
6.0,96.92439947338676,97.86881326963982,97.9920611389186,98.19511330406307,98.24861584081899,98.5029055131217,98.64558219751933,98.79713195135444,99.14068424717794,99.5185009210891,100.0,100.0,100.0,100.0,100.0,100.0,525.0
6.0,96.37600459447762,96.53912073811931,97.0175875969331,97.14886555190392,97.397242050008,97.53742638488995,97.89725463004154,98.43769883007505,99.22394133661176,99.76237502940035,100.0,100.0,100.0,100.0,100.0,100.0,520.0
1.0,97.18495885042822,97.49293786043388,98.45636656527607,98.56984534117967,98.58965607958386,98.68665237499233,98.7903812493065,99.69246487956855,99.69259814061154,99.76795151698681,100.0,100.0,100.0,100.0,100.0,99.84600459447762,515.0
6.0,98.01694524026675,98.12055680903455,98.23332767117087,98.37462853229988,98.54835773712495,98.63396275909938,98.82149289311668,99.23589708732042,99.2396145667588,99.67179628475161,100.0,100.0,100.0,100.0,100.0,100.0,510.0
6.0,97.40263414867184,98.54441913371156,98.63763639274717,98.87581937333728,99.06434562196829,99.24928384297962,99.26900159317523,99.42031295812752,99.59565525823923,99.71326401548367,100.0,100.0,100.0,100.0,100.0,100.0,505.0
6.0,97.71580902590944,98.00698331276313,98.07477128949928,98.26607877032846,98.37477645585678,98.57877531539039,99.05654032810894,99.49665336602011,99.53265319539177,99.58643093546306,100.0,100.0,100.0,100.0,100.0,100.0,500.0
6.0,97.16610089254628,97.99542835437379,98.15651103857725,98.25497928552033,98.70291956393473,98.8744205560527,98.88049019832823,99.05431798456064,99.71230024289056,99.79125622162901,100.0,100.0,100.0,100.0,100.0,100.0,495.0
6.0,97.43721272569853,97.5291474591163,98.07649363577391,98.52907298683888,98.58481907705709,98.60110024482114,98.7574499895268,99.02322984128679,99.72344681008826,99.76471537975311,100.0,100.0,100.0,100.0,100.0,100.0,490.0
6.0,97.07880848562216,97.28790486334773,98.1047485858916,98.23581265364676,98.4116913552804,98.55184247066725,98.68587190889778,98.85523848609316,99.02599352487215,99.25603045697038,100.0,100.0,100.0,100.0,100.0,100.0,485.0
4.0,97.11337655107343,97.35364547999099,97.35474503058428,97.81049936024132,98.11807887081766,98.13783730451324,98.3928808647836,98.5642039816656,98.7187311635108,98.76738334497242,100.0,100.0,100.0,100.0,100.0,100.0,480.0
4.0,96.7047702818883,96.78316541256468,97.10888057982942,97.59310706658903,97.93004695602457,98.26890851178854,98.85892779023014,99.43807595278376,99.65497614659779,99.85691737073581,100.0,100.0,100.0,100.0,100.0,100.0,475.0
4.0,96.9779337014056,97.2553651100994,97.47759390198627,98.42151669376955,98.62322642127836,98.94574989212315,99.21972325097784,99.49832026062485,99.50727571065806,99.60652978930581,100.0,100.0,100.0,100.0,100.0,100.0,470.0
4.0,97.22470336223125,97.77096689889719,98.18815511353587,98.2594120070986,98.44943115858251,98.533663937255,99.01748936767068,99.0199556154871,99.10907356812442,99.28115978560393,100.0,100.0,100.0,100.0,100.0,100.0,465.0
4.0,96.6787939455892,97.14014671544443,97.70259074513821,97.75753766463552,98.06993027300165,98.12518261757012,98.35117336412299,98.74420501888802,99.65777250024573,99.69532745298093,100.0,100.0,100.0,100.0,100.0,100.0,460.0
4.0,96.41446896175484,97.40912048027508,97.76874261567852,98.01365259285569,98.16506216585282,98.64258340504364,99.24857864457887,99.39599830173913,99.43978911923958,99.60536309682772,100.0,100.0,100.0,100.0,100.0,100.0,455.0
4.0,96.67830834126805,97.28670934647866,97.54488325230565,97.81016046116048,98.34616917301797,98.71443968573696,99.18262684454211,99.18954989043776,99.61276817170543,99.68235038137938,100.0,100.0,100.0,100.0,100.0,99.88446896175483,450.0
4.0,96.38291791609764,97.23298747208437,97.31492469013827,97.96740581480515,98.5842485095673,98.58694736525067,98.6381195520705,99.13335280017039,99.2353055523428,99.53187684219064,100.0,100.0,100.0,100.0,100.0,100.0,445.0
4.0,97.66386037765301,98.08899619480533,98.29700756707986,98.43902483401192,98.47675939247202,98.52088178489933,98.78831972856146,99.06571844675499,99.09203002021246,99.214337351765,100.0,100.0,100.0,100.0,100.0,99.85291791609764,440.0
4.0,97.16258320494343,97.392556809539,97.44727805134954,97.80779931176674,97.94730904633639,98.14920018164571,98.72809085274693,99.10066684594041,99.56229268928381,99.66117115883738,100.0,100.0,100.0,100.0,100.0,100.0,435.0
4.0,96.98823885263658,97.59447736976304,97.6618011112482,97.85567729943446,98.80307261868825,98.88652299640017,98.93573973097661,98.97971704842534,99.16559108627602,99.35745868200098,100.0,100.0,100.0,100.0,100.0,100.0,430.0
4.0,97.20747625839,98.0960795932457,98.160232928093,98.16636007049946,98.24418371470614,98.40916813850284,98.4648552141701,98.67950776599847,99.05156102463931,99.5358804594271,100.0,100.0,100.0,100.0,100.0,100.0,425.0
4.0,96.58339686995288,97.77565381563079,97.7814963425554,97.81765878668476,98.01757529450312,98.15637434328015,98.23330688365292,98.73248559943711,99.00020100415567,99.0200892773488,100.0,100.0,100.0,100.0,100.0,100.0,420.0
4.0,96.76135343769253,96.91210840730062,97.26348798470714,97.64935821798723,97.67013958072542,97.87951119990956,98.66430920821642,99.1885413279933,99.61424429229456,99.77273958103719,100.0,100.0,100.0,100.0,100.0,100.0,415.0
4.0,96.22374098780836,96.45887971991237,96.94139429725693,97.9845153777277,98.03985707267869,98.18165915748367,98.40475330349615,98.99102928026056,99.07436986847782,99.12602778970074,100.0,100.0,100.0,100.0,100.0,100.0,410.0
4.0,94.64180451562699,95.19612425820497,96.00953042174703,96.1898402149649,96.45040994938171,96.6051027106155,96.76297236300539,97.1424763907441,98.2531231303257,98.50994502431486,100.0,100.0,100.0,100.0,100.0,100.0,405.0
0.0,93.06968956641987,93.66700934121319,94.54686050485398,95.40035717296179,95.79553638739719,95.79561354780948,95.83527792095002,96.09544068479074,97.66108987971869,98.10317062512024,100.0,100.0,100.0,100.0,100.0,100.0,400.0
0.0,91.70155095055479,92.69691304577753,94.30234591712755,94.44365244229694,94.52338950746348,95.33169383493811,95.57563614583859,95.88675031858874,96.81905288152417,97.2344478639859,100.0,100.0,100.0,100.0,100.0,100.0,395.0
0.0,89.79898444206303,92.22334565225434,92.82090600754204,93.44461551293189,94.22615525233755,94.760267407769,94.84734257067214,94.89035362649194,95.63889308898811,96.68054585760568,100.0,100.0,100.0,100.0,100.0,100.0,390.0
0.0,89.30990499286408,90.45072775268446,91.1394987600633,91.95236915705824,93.35408858369247,94.21739886484637,94.3036310623356,94.30991986941899,94.68651571671158,96.16345564647997,100.0,100.0,100.0,100.0,100.0,100.0,385.0
0.0,89.27308733794975,90.0735281435918,90.24975460523022,92.21349364245343,92.52872916221659,93.31942327851802,93.32597459428972,93.85344672404283,95.79515216900126,99.51826564238458,100.0,100.0,100.0,100.0,100.0,92.77990499286408,380.0
1.0,88.72703761180833,88.86579425689224,90.60060133354216,91.99493615084906,92.53960276521612,92.59765869339995,92.60947851099517,95.27191528411936,98.995397185039,99.37365124865163,100.0,100.0,100.0,100.0,96.24990499286407,92.74308733794975,375.0
1.0,88.36768043883235,89.89070918957941,90.69922945995013,91.18681122088157,91.35149085138272,92.09987066673663,94.20537482878701,97.20893291816337,98.0544777730993,99.21568784600143,100.0,100.0,100.0,99.71990499286407,96.21308733794974,92.19703761180833,370.0
1.0,89.59880530255808,89.77827496952743,90.24100038644963,90.7003950068778,91.1846496463757,92.87259174546527,96.07900016301328,96.22264000993314,98.89786862383018,99.6789978098328,100.0,100.0,100.0,99.68308733794974,95.66703761180833,91.83768043883235,365.0
