-135.1589,-135.14093,-135.1536,-135.1456,-135.1542,-135.13417,-135.17139
-135.91893,-135.90115,-135.91365,-135.90561,-135.91403,-135.89417,-135.93115
-136.9528,-136.9337,-136.94745,-136.93918,-136.94756,-136.92789,-136.96461
-137.98965,-137.96916,-137.98431,-137.97574,-137.98393,-137.9646,-138.00098
-139.0799,-139.05801,-139.07472,-139.06575,-139.07358,-139.05475,-139.09065
-140.16043,-140.13716,-140.1551,-140.14592,-140.15375,-140.13509,-140.17075
-141.2994,-141.27429,-141.29448,-141.28477,-141.29213,-141.27414,-141.30919
-142.26497,-142.23888,-142.26007,-142.2501,-142.25726,-142.23958,-142.2743
-143.03941,-143.01302,-143.034,-143.02422,-143.03174,-143.01378,-143.0486
-143.83096,-143.80444,-143.82518,-143.81555,-143.82333,-143.80519,-143.84
-144.68193,-144.6554,-144.67578,-144.6663,-144.67429,-144.65599,-144.69078
-145.4533,-145.42624,-145.44789,-145.43793,-145.44513,-145.42761,-145.46173
-146.4162,-146.38847,-146.41031,-146.40038,-146.40779,-146.39015,-146.42426
-147.5555,-147.52676,-147.54921,-147.53922,-147.54678,-147.52914,-147.56313
-148.52367,-148.49347,-148.5182,-148.50752,-148.51424,-148.49756,-148.53075
-149.50659,-149.47514,-149.50153,-149.49037,-149.4966,-149.48053,-149.51317
-150.55258,-150.51936,-150.54735,-150.53595,-150.54219,-150.52632,-150.55872
-151.55447,-151.51952,-151.54944,-151.53767,-151.54369,-151.52826,-151.5602
-152.67667,-152.64073,-152.67145,-152.65948,-152.6654,-152.65018,-152.68187
-153.69984,-153.66301,-153.69504,-153.68266,-153.68805,-153.67343,-153.70456
-154.71658,-154.67793,-154.712,-154.69914,-154.70415,-154.69008,-154.72073
-155.76768,-155.72754,-155.76353,-155.7503,-155.75497,-155.74144,-155.77151
-156.87181,-156.83002,-156.86832,-156.85437,-156.85822,-156.84561,-156.87494
-157.85316,-157.81073,-157.84937,-157.83533,-157.8392,-157.82664,-157.85585
-158.85039,-158.80621,-158.84595,-158.83183,-158.83609,-158.8234,-158.85262
-160.04991,-160.00449,-160.04573,-160.0313,-160.03522,-160.02301,-160.05171
-161.19077,-161.14299,-161.18694,-161.1719,-161.1754,-161.16386,-161.19196
-162.27371,-162.22417,-162.27037,-162.25478,-162.2577,-162.2469,-162.27435
-163.35483,-163.30383,-163.35126,-163.33537,-163.33827,-163.32767,-163.3549
