-114.06973,-113.89199,-114.20948,-113.84147,-114.02668,-114.2667,-114.08622
-115.10797,-114.948715,-115.246506,-114.90463,-115.0683,-115.303955,-115.126526
-116.15227,-116.00315,-116.288086,-115.95518,-116.11724,-116.353325,-116.16885
-117.131226,-116.98381,-117.26378,-116.94435,-117.101944,-117.329605,-117.14102
-118.18759,-118.04096,-118.31805,-117.99624,-118.162254,-118.37806,-118.19837
-119.277466,-119.13376,-119.409195,-119.086426,-119.251755,-119.46893,-119.295135
-120.4276,-120.28729,-120.55359,-120.227585,-120.40352,-120.61265,-120.44752
-121.528564,-121.389206,-121.652435,-121.32628,-121.502335,-121.71399,-121.554245
-122.68817,-122.55202,-122.8026,-122.48114,-122.66093,-122.86214,-122.70911
-124.00321,-123.87185,-124.09727,-123.80023,-123.9718,-124.16954,-124.01124
-125.2891,-125.15967,-125.37095,-125.08651,-125.25218,-125.44956,-125.287766
-126.63039,-126.50572,-126.69762,-126.429184,-126.58801,-126.782166,-126.61818
-127.82794,-127.70577,-127.8808,-127.6298,-127.77968,-127.96996,-127.80849
-129.19806,-129.07492,-129.24237,-128.99744,-129.14354,-129.33426,-129.16544
-130.54259,-130.41612,-130.5784,-130.34143,-130.48163,-130.66595,-130.49887
-131.87122,-131.7346,-131.89397,-131.65854,-131.79778,-131.9734,-131.81204
-133.19676,-133.05711,-133.20853,-132.98299,-133.11526,-133.28506,-133.12627
-134.52574,-134.3802,-134.53064,-134.30571,-134.434,-134.60287,-134.44386
-135.88266,-135.7334,-135.87865,-135.66272,-135.78653,-135.94896,-135.78989
-137.21199,-137.05515,-137.19893,-136.98546,-137.10544,-137.26068,-137.10327
-138.53917,-138.37857,-138.5182,-138.31076,-138.42265,-138.57889,-138.41997
-139.87924,-139.7141,-139.85072,-139.64545,-139.75677,-139.90642,-139.74939
-141.18745,-141.0162,-141.15141,-140.95314,-141.05664,-141.19904,-141.04439
-142.53566,-142.35898,-142.48656,-142.28978,-142.39404,-142.53152,-142.38171
-143.84792,-143.665,-143.79375,-143.60097,-143.69606,-143.83342,-143.68225
-145.16563,-144.97842,-145.1,-144.91693,-145.00916,-145.13585,-144.98471
-146.51305,-146.31769,-146.43845,-146.25293,-146.34189,-146.46713,-146.32164
-147.78871,-147.58925,-147.70424,-147.53342,-147.61449,-147.73032,-147.58296
-149.18231,-148.97583,-149.09068,-148.9161,-148.99527,-149.11069,-148.96365
-150.46097,-150.24959,-150.35617,-150.19518,-150.26709,-150.37508,-150.23038
-151.80234,-151.5823,-151.68979,-151.52682,-151.59714,-151.70082,-151.5587
-153.13518,-152.90933,-153.01503,-152.85626,-152.92136,-153.02328,-152.87988
-154.42926,-154.19116,-154.29913,-154.14386,-154.2061,-154.29726,-154.15814
-155.71135,-155.45984,-155.56339,-155.4139,-155.47562,-155.56184,-155.42696
-157.0195,-156.76999,-156.8669,-156.72562,-156.7739,-156.87009,-156.73062
-158.35239,-158.09178,-158.1886,-158.05092,-158.09581,-158.18433,-158.04803
-159.57106,-159.28378,-159.38591,-159.25331,-159.29034,-159.39954,-159.2564
-161.21199,-160.93224,-161.02997,-160.89842,-160.93265,-161.04349,-160.90375
-162.74031,-162.46944,-162.55988,-162.44263,-162.47092,-162.56528,-162.4276
-164.53093,-164.251,-164.34882,-164.23524,-164.25768,-164.37556,-164.23042
-166.19832,-165.91817,-166.01099,-165.90884,-165.92612,-166.05438,-165.90994
-167.75851,-167.4895,-167.57709,-167.47798,-167.49294,-167.60767,-167.46931
-169.47069,-169.19962,-169.28865,-169.19861,-169.21162,-169.32697,-169.18272
-171.12527,-170.85957,-170.94234,-170.8633,-170.8679,-170.99274,-170.84744
-172.79427,-172.52692,-172.61252,-172.5367,-172.53868,-172.66702,-172.52013
-174.37003,-174.11124,-174.18915,-174.1262,-174.11916,-174.2477,-174.10353
-176.0623,-175.80208,-175.88306,-175.82187,-175.81876,-175.93626,-175.79286
-177.72688,-177.46925,-177.54843,-177.49382,-177.4822,-177.61325,-177.46649
-179.38588,-179.1339,-179.20903,-179.16254,-179.14885,-179.2764,-179.12813
-181.09256,-180.8417,-180.91632,-180.874,-180.85728,-180.98941,-180.842
