1
1
1
1
1
1
1
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6
6
6
6
6
2
2
2
1
1
1
1
1
1
2
0
6
0
6
6
6
6
6
1
1
1
1
1
1
1
0
3
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
3
6
2
2
2
3
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
6
2
6
2
3
3
