0
0
0
5
5
5
5
0
0
0
5
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
6
1
1
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
5
5
5
5
5
1
1
1
1
1
1
1
1
1
1
1
1
1
3
3
3
3
3
4
4
4
4
0
4
0
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
4
