-164.52055,-164.53242,-164.46695,-164.5177,-164.50192,-164.515,-164.51595
-165.3316,-165.33539,-165.27426,-165.32468,-165.30632,-165.30942,-165.32343
-166.1595,-166.15959,-166.0998,-166.14932,-166.13113,-166.12807,-166.14943
-167.0441,-167.06001,-166.9976,-167.03302,-167.02342,-167.03337,-167.0364
-167.97842,-168.01164,-167.9476,-167.96823,-167.97414,-167.98415,-167.98721
-168.88705,-168.92145,-168.85555,-168.87668,-168.88286,-168.89293,-168.89616
-169.79944,-169.83487,-169.7676,-169.78897,-169.79553,-169.80566,-169.80885
-170.72015,-170.75664,-170.68796,-170.7096,-170.71654,-170.72673,-170.72987
-171.66805,-171.70546,-171.6358,-171.65749,-171.66489,-171.67516,-171.67804
-172.61234,-172.6507,-172.57974,-172.60168,-172.60944,-172.6198,-172.62259
-173.59996,-173.62572,-173.55356,-173.59013,-173.58615,-173.59424,-173.60027
-174.59598,-174.6188,-174.54092,-174.58649,-174.58234,-174.58678,-174.59486
-175.58464,-175.60399,-175.52972,-175.57625,-175.57045,-175.5752,-175.5822
-176.57468,-176.59053,-176.5199,-176.5674,-176.55992,-176.565,-176.57092
-177.57903,-177.59096,-177.52408,-177.57347,-177.56316,-177.56874,-177.57405
-178.67574,-178.71022,-178.64345,-178.66588,-178.67284,-178.68555,-178.68385
-179.76488,-179.79729,-179.73315,-179.75537,-179.76181,-179.77515,-179.77211
-180.78232,-180.81297,-180.75127,-180.77312,-180.77922,-180.793,-180.78882
-181.85028,-181.87805,-181.82066,-181.84164,-181.84726,-181.8616,-181.85567
-182.92595,-182.95032,-182.89833,-182.91803,-182.92316,-182.93805,-182.93008
-184.00146,-184.02264,-183.97588,-183.99422,-183.99896,-184.01431,-184.00443
-185.05818,-185.07625,-185.03458,-185.05159,-185.05597,-185.07178,-185.06001
-186.20683,-186.20213,-186.14911,-186.20312,-186.18916,-186.19643,-186.19397
-187.33452,-187.32843,-187.27615,-187.33072,-187.31671,-187.32416,-187.3209
-188.38817,-188.38066,-188.32977,-188.38391,-188.37077,-188.37822,-188.37355
-189.58904,-189.5804,-189.52925,-189.58517,-189.57086,-189.57867,-189.57408
-190.72878,-190.71909,-190.66847,-190.72487,-190.71066,-190.71858,-190.71327
-191.84908,-191.83875,-191.7885,-191.84514,-191.83131,-191.83923,-191.83327
-192.95561,-192.94499,-192.9113,-192.95131,-192.93904,-192.94673,-192.93953
-194.08685,-194.10217,-194.07137,-194.083,-194.08902,-194.10736,-194.09134
-195.25026,-195.24629,-195.21178,-195.2469,-195.23721,-195.24902,-195.23785
-196.45511,-196.45366,-196.4111,-196.4526,-196.44409,-196.45119,-196.44643
-197.68442,-197.68819,-197.63039,-197.68282,-197.67496,-197.68332,-197.68103
-199.04,-199.04982,-198.98848,-199.03957,-199.03201,-199.04185,-199.04272
-200.34978,-200.36467,-200.30057,-200.35007,-200.34305,-200.35445,-200.35776
-201.67012,-201.68912,-201.62221,-201.67082,-201.66428,-201.67703,-201.68225
-202.9416,-202.96275,-202.89304,-202.94215,-202.93594,-202.94965,-202.95567
-204.22762,-204.2487,-204.1754,-204.22751,-204.22119,-204.23512,-204.24083
-205.52802,-205.54836,-205.47156,-205.527,-205.52058,-205.53468,-205.53964
-206.80695,-206.82663,-206.7463,-206.80507,-206.79854,-206.81277,-206.81706
-208.16176,-208.18079,-208.09673,-208.15903,-208.15234,-208.16672,-208.17032
-209.47429,-209.5146,-209.4271,-209.45956,-209.47482,-209.5022,-209.4905
-210.77405,-210.81558,-210.72318,-210.75801,-210.77393,-210.80228,-210.79042
-212.15787,-212.20076,-212.10344,-212.14067,-212.15718,-212.18663,-212.17465
-213.51125,-213.55508,-213.4538,-213.49306,-213.51009,-213.5404,-213.52824
-214.8554,-214.8993,-214.79637,-214.83673,-214.85406,-214.88481,-214.87234
-216.23946,-216.2813,-216.18277,-216.22191,-216.23885,-216.26897,-216.25592
-217.61784,-217.65555,-217.56715,-217.60283,-217.61877,-217.64726,-217.63338
-219.0595,-219.09343,-219.01459,-219.04704,-219.06195,-219.08907,-219.07442
-220.50021,-220.53015,-220.46129,-220.49037,-220.50423,-220.52983,-220.51439
-221.98651,-222.00145,-221.94267,-221.9871,-221.98114,-222.00523,-221.98898
-223.46896,-223.49088,-223.44215,-223.46443,-223.47615,-223.49876,-223.4817
-224.89894,-224.9167,-224.87825,-224.89703,-224.90771,-224.92871,-224.9108
-226.39415,-226.39874,-226.37054,-226.40106,-226.39546,-226.41492,-226.39618
-227.80254,-227.79164,-227.77365,-227.81145,-227.79984,-227.81187,-227.79814
-229.25375,-229.23909,-229.20741,-229.26476,-229.25246,-229.25677,-229.24927
-230.72856,-230.71133,-230.69577,-230.74168,-230.72868,-230.73178,-230.72398
-232.1844,-232.18298,-232.19247,-232.19507,-232.20071,-232.21452,-232.19269
-233.66576,-233.65544,-233.67053,-233.68294,-233.67642,-233.6893,-233.66681
-235.22845,-235.2245,-235.23991,-235.24062,-235.24586,-235.25874,-235.23586
-236.72368,-236.71968,-236.73521,-236.73598,-236.74129,-236.75426,-236.73103
-238.32753,-238.32361,-238.33913,-238.34004,-238.34535,-238.35857,-238.335
-239.87138,-239.86742,-239.88307,-239.88405,-239.8894,-239.9027,-239.8788
-241.43155,-241.42761,-241.44331,-241.4444,-241.44978,-241.46324,-241.43903
-242.97696,-242.97302,-242.98883,-242.98996,-242.99536,-243.00891,-242.98439
-244.4965,-244.49263,-244.50847,-244.50969,-244.5151,-244.5288,-244.50398
-246.08044,-246.07668,-246.0924,-246.09389,-246.0993,-246.11334,-246.0882
-247.72136,-247.71773,-247.73332,-247.73502,-247.74045,-247.75479,-247.72931
-249.38931,-249.3549,-249.37726,-249.41495,-249.39699,-249.39366,-249.38255
