100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,550.0
98.66530723050974,98.69071493816976,99.04786577127454,99.09318634010633,99.3959019249076,99.51376360683933,99.52254062680353,99.60775880431177,99.86671681050055,99.86912548390197,100.0,100.0,100.0,100.0,100.0,100.0,545.0
96.7770581650738,97.50406179015651,97.60545207214567,97.84658213054054,98.202172540935,98.32888338973383,98.49916857322513,98.57096767570971,98.70298517502037,99.43161907770896,100.0,100.0,100.0,100.0,100.0,100.0,540.0
96.19622161925051,96.3319695845291,96.69824329273865,96.71017936625866,96.72104003149063,97.07720192696748,97.1083873327177,97.56638767779909,97.66511591064577,97.84858900421808,100.0,100.0,100.0,100.0,100.0,100.0,535.0
95.18429118326536,95.34207943575761,95.37339441983501,96.05038753749021,96.36432358547225,96.36871915079834,96.4113955346373,96.53457127543497,97.31223037821324,97.32842988187635,100.0,100.0,100.0,100.0,100.0,100.0,530.0
93.53959674495448,93.66842797203334,94.08139877760152,94.84548366739037,95.04060940478675,95.22251985799873,95.8873892237864,95.92487756429858,95.99245286917774,96.14705879059103,100.0,100.0,100.0,100.0,100.0,100.0,525.0
92.30695698968137,92.32829686825575,93.15554525846761,93.4699765952194,93.74254254388867,94.05676958019995,94.70124475018365,94.94606837821162,95.06607388271915,95.42452674041124,100.0,100.0,100.0,100.0,100.0,100.0,520.0
91.74523231184888,91.96277462080145,91.97668541447234,92.14211928912965,93.32836969746728,93.71764287012901,93.721446051127,94.24279168856029,94.64820235053294,98.35230093053963,100.0,100.0,100.0,100.0,100.0,95.77695698968137,515.0
90.52534198589397,91.05069079866844,91.66173928263795,91.68049681398162,92.57837657932438,92.58794546682091,93.00529176914591,93.6110580772032,96.61827408547207,99.12547678836054,100.0,100.0,100.0,100.0,99.24695698968137,95.21523231184888,510.0
89.79129730860078,90.12452333422962,91.049343795693,91.37391941277077,91.48332790949992,91.7639218176218,92.60195914621414,95.64809955135024,97.8309829579818,98.46611330882608,100.0,100.0,100.0,100.0,98.68523231184888,93.99534198589397,505.0
88.20133636752475,89.20251095025166,89.96487966477116,90.48563876742028,91.10275064853957,91.19259382552383,94.68374466179846,96.3652825763016,96.63191951078463,99.0875587695506,100.0,100.0,100.0,100.0,97.46534198589397,93.26129730860077,500.0
88.84650915770463,88.98640519154601,89.22483801213623,89.27577068720046,89.34647621771859,93.61428357150756,95.55258258474043,96.16393700817548,97.93577654925942,99.4080790666713,100.0,100.0,100.0,100.0,96.73129730860077,91.67133636752475,495.0
87.38116622528179,87.58866235957741,87.85455874762606,88.84523413298679,92.04160582355608,94.1933321856226,95.42882034623536,95.97214653905154,98.12159602554965,98.19458340408603,100.0,100.0,100.0,100.0,95.14133636752474,92.31650915770463,490.0
87.26888453104162,87.29938006155128,88.16637699118263,91.05486367865808,92.21323640718923,93.89340888772294,94.03259225685065,96.9417518167214,97.44881419265725,99.2008554542835,100.0,100.0,100.0,98.61133636752474,95.78650915770463,90.85116622528179,485.0
85.67252796613408,87.5048333013965,89.2880347026135,91.3911349063732,92.34247638395274,93.27387075193307,96.28743845522254,97.04607670050832,97.25068666865337,99.26684465978832,100.0,100.0,100.0,99.25650915770463,94.32116622528179,90.73888453104162,480.0
86.62634732628128,87.41353725013838,89.74104437157318,91.84503291748416,92.7221093006303,95.20345337126425,96.03918833641968,96.59850222611735,97.68167076589565,99.63198298998786,100.0,100.0,100.0,97.79116622528178,94.20888453104162,89.14252796613408,475.0
87.10365440364599,87.838013046335,90.78822558470577,92.00548611434681,93.51280184465436,94.18577381592844,95.16334719735912,96.95614032825014,98.01063979844763,98.98738466848528,100.0,100.0,100.0,97.67888453104162,92.61252796613408,90.09634732628128,470.0
86.17120535364322,90.02978655915824,90.20556362683283,91.53469301517445,93.73521321827725,93.81416023538166,96.7803547283045,97.02220785879862,97.35572678054216,99.87185035679441,100.0,100.0,100.0,96.08252796613408,93.56634732628127,90.57365440364599,465.0
89.24468498430568,89.6179854399156,90.43326858644784,93.03429019277254,93.35994230983673,95.13533772078797,95.8639262198962,96.21163396881758,99.16669596559233,99.42457538917171,100.0,100.0,99.55252796613408,97.03634732628127,94.04365440364599,89.64120535364322,460.0
88.54563927599382,89.23230105604995,91.61133632469827,92.94394200763351,94.10930314966677,94.67715729000446,95.7661021348895,97.73606780217575,98.7421894935304,99.16323608517665,100.0,100.0,100.0,97.51365440364599,93.11120535364321,92.71468498430568,455.0
88.77625165900935,91.29575718212577,91.37851830246397,92.9142505591266,93.98680445285022,95.59813589840782,96.37484869207712,97.63881330228465,98.59842757304794,99.87422617975591,100.0,100.0,100.0,96.58120535364321,96.18468498430568,92.01563927599382,450.0
89.88125800500606,91.1084049188984,92.04882992706678,92.44420411398823,95.09823733840433,96.15105452874924,96.20062562953801,96.87279940578769,99.01107925647396,99.75773616346223,100.0,100.0,100.0,99.65468498430567,95.48563927599382,92.24625165900935,445.0
90.092119804741,90.55590308704095,90.62856994178891,94.50142966641103,94.88434706113539,95.77092556865664,96.29727291560577,97.29849199276228,99.04872488109939,99.06599363720451,100.0,100.0,100.0,98.95563927599382,95.71625165900934,93.35125800500606,440.0
89.24439334038622,89.99672474909977,93.00761314972496,93.88356768625347,94.10165065273841,95.8537977766927,96.68467469048251,98.09370042068672,98.22913059920354,98.6512981619943,100.0,100.0,100.0,99.18625165900934,96.82125800500606,93.562119804741,435.0
89.49929211572149,92.51155125288142,93.44199417948812,93.5202239085125,94.72726072070954,95.59672816789497,96.92061245235857,96.96528493950724,98.44513481919046,99.3217974108628,100.0,100.0,100.0,100.0,97.032119804741,92.71439334038622,430.0
91.77765598545193,92.54839848745702,93.16697417869493,93.17932715918225,94.63463236452046,96.0949839992136,96.38904342609642,97.416236947171,97.87699547833505,99.54904733064816,100.0,100.0,100.0,100.0,96.18439334038622,92.96929211572149,425.0
91.51175827836596,92.17359976029981,92.57439605095142,93.78377132989641,95.01043399870038,95.23781011605976,96.15745406781808,96.72192228088399,98.35814095414689,99.10242449420412,100.0,100.0,100.0,99.65439334038622,96.43929211572149,95.24765598545193,420.0
91.33305019570777,92.023330817374,93.09774245086777,93.80380389130127,94.43522455930996,94.4682829115606,95.41510238510274,97.28256293335853,98.31816727600466,99.36570616200184,100.0,100.0,100.0,99.90929211572148,98.71765598545193,94.98175827836596,415.0
90.49684933465191,92.02090270603662,92.51533961307818,93.61435706816647,94.05725090146433,94.30580153234298,96.2417366070805,97.31138979365542,98.82514972266702,99.56019808743221,100.0,100.0,100.0,100.0,98.45175827836596,94.80305019570777,410.0
90.54987651053237,90.56615038223734,92.43461929181387,92.84637380557345,93.69587712353572,95.12706882566621,95.4385550671676,98.27386159682872,98.71486484739779,99.07404536739512,100.0,100.0,100.0,100.0,98.27305019570777,93.96684933465191,405.0
91.79444873737955,92.04222194048779,93.26813918731344,93.4789033177131,95.04438666205459,96.91515735453693,97.2848885270535,97.43701582710045,98.2366216218207,98.92261984449111,100.0,100.0,100.0,97.43684933465191,94.03615038223734,94.01987651053237,400.0
92.64298835967348,93.17446515040216,93.295627507841,95.73887777915036,96.75738902058359,96.9523967687394,97.49235994042235,98.50060820667221,98.73681649271848,99.83917959723061,100.0,100.0,97.50615038223734,97.48987651053237,95.51222194048779,95.26444873737955,395.0
92.134245121023,94.9320572982898,95.38114195361322,95.85220954430605,96.20255872577606,97.62827771271967,98.418863658934,98.79895190908316,98.80378537945673,99.42669694307588,100.0,100.0,98.98222194048779,98.73444873737955,96.64446515040216,96.11298835967348,390.0
93.9769899874552,94.90950601242417,95.9868889313777,96.94271928309135,97.54683883958046,97.65501693485763,97.73816957822145,98.27782805963436,98.41625101586357,98.69368346174161,100.0,100.0,100.0,99.58298835967348,98.4020572982898,95.604245121023,385.0
94.18816210362854,95.62968617454872,96.08705274815811,96.38700005607647,96.89867868500842,97.08769247753199,97.66775432852431,97.86695868115305,98.39733214674119,99.42364707179765,100.0,100.0,100.0,99.074245121023,98.37950601242417,97.4469899874552,380.0
94.30408203560242,94.62778676948521,95.56305462103359,95.74377430907832,95.92720312775992,96.2018949863006,96.63940140252954,96.77584806415454,98.2448963284921,98.97638028051162,100.0,100.0,100.0,100.0,100.0,97.65816210362854,375.0
93.99089288185796,94.36167024117336,94.38568575161177,94.51689355729988,94.55857767775528,95.36959279510899,95.46688369837666,97.45104383218163,97.79865434192124,98.425151982331,100.0,100.0,100.0,100.0,100.0,97.77408203560242,370.0
93.08168653172571,93.52404217389602,93.5589978294804,94.70517896464773,95.01216858788239,96.25501386630557,97.49447924059577,98.04759910495366,99.18260864947068,99.47122984935561,100.0,100.0,100.0,100.0,97.83167024117336,97.46089288185796,365.0
92.02827568748847,93.02617084973963,94.16753869313189,94.72071009187513,96.16550463965693,96.52807352490697,98.014428983824,98.67285066424738,98.9280685219344,99.384510704686,100.0,100.0,100.0,100.0,96.99404217389602,96.55168653172571,360.0
92.71834967229174,94.08889044251934,95.97501338428704,96.39687066913714,96.39978620417783,97.16883084820671,98.0585181674801,98.09018609049534,99.78378922075298,99.78829457866972,100.0,100.0,100.0,100.0,96.49617084973963,95.49827568748847,355.0
93.9333602993917,94.38328853217594,95.14262309167368,95.19346672815976,96.81422957892089,96.86378487061029,97.7581288407598,98.69116138916324,99.28296182201579,99.4757432521199,100.0,100.0,100.0,99.96617084973963,98.96827568748847,96.18834967229174,350.0
93.58706858724173,94.41524442698967,95.61323707252797,96.02735529176648,96.79134616442839,97.11993029166025,98.3387804209531,98.39178857325231,98.41488482228539,98.68197576869086,100.0,100.0,100.0,99.65834967229173,97.85328853217594,97.4033602993917,345.0
