-113.0157,-112.92791,-113.01008,-113.01091,-113.0057,-113.02325,-113.02902
-113.624054,-113.535805,-113.61877,-113.61919,-113.61395,-113.631996,-113.6374
-114.27081,-114.18205,-114.265854,-114.26587,-114.260605,-114.27914,-114.284164
-114.9597,-114.8703,-114.95497,-114.95466,-114.94938,-114.968315,-114.97306
-115.924774,-115.93929,-115.927284,-115.92646,-115.92049,-115.927,-115.92561
-117.13221,-117.14699,-117.134834,-117.13387,-117.12781,-117.134544,-117.13299
-118.309906,-118.32492,-118.31224,-118.311516,-118.30539,-118.31209,-118.310715
-119.51159,-119.52685,-119.513626,-119.51314,-119.50696,-119.51361,-119.51243
-120.71546,-120.730965,-120.7172,-120.71696,-120.71072,-120.71732,-120.71633
-121.912766,-121.92851,-121.91421,-121.9142,-121.90791,-121.91447,-121.91366
-123.10536,-123.121346,-123.10651,-123.106735,-123.100395,-123.10691,-123.106285
-124.31206,-124.32829,-124.31291,-124.313385,-124.306984,-124.31345,-124.31302
-125.51341,-125.52989,-125.513985,-125.51468,-125.508224,-125.514656,-125.5144
-126.71865,-126.73539,-126.71896,-126.719864,-126.713356,-126.719765,-126.719666
-127.930504,-127.9475,-127.930595,-127.931656,-127.925095,-127.93152,-127.93154
-129.14532,-129.16261,-129.14532,-129.14642,-129.13982,-129.14633,-129.14638
-130.39662,-130.41425,-130.39673,-130.39769,-130.39104,-130.39777,-130.3977
-131.64404,-131.662,-131.64426,-131.64507,-131.63838,-131.64534,-131.64514
-132.90273,-132.92104,-132.90305,-132.9037,-132.89699,-132.90414,-132.90384
-134.17467,-134.19333,-134.17511,-134.1756,-134.16884,-134.17624,-134.17581
-135.54445,-135.56352,-135.54501,-135.54536,-135.53853,-135.54617,-135.54561
-136.99265,-137.01218,-136.99335,-136.99356,-136.9866,-136.99454,-136.99385
-138.44543,-138.46542,-138.44629,-138.44635,-138.43929,-138.4475,-138.44669
-139.899,-139.91946,-139.90001,-139.89993,-139.89275,-139.90125,-139.9003
-141.36171,-141.38263,-141.36285,-141.36266,-141.35535,-141.36412,-141.36305
-142.80153,-142.8229,-142.80281,-142.80246,-142.79504,-142.80411,-142.8029
-144.25877,-144.28062,-144.26021,-144.25972,-144.25218,-144.26154,-144.2602
-145.71922,-145.74153,-145.7208,-145.72017,-145.71251,-145.72215,-145.72069
-147.1697,-147.19246,-147.17142,-147.17064,-147.16287,-147.17279,-147.1712
-148.62059,-148.64383,-148.62245,-148.62155,-148.61366,-148.62386,-148.62215
-150.08548,-150.10918,-150.0875,-150.08644,-150.07843,-150.08893,-150.08708
-151.53262,-151.55678,-151.53477,-151.53358,-151.52547,-151.53624,-151.53427
-152.98877,-153.0134,-152.99107,-152.98975,-152.9815,-152.99255,-152.99046
-154.46823,-154.49332,-154.47066,-154.46922,-154.46085,-154.47215,-154.46996
-156.00868,-156.03423,-156.01118,-156.00975,-156.00119,-156.01268,-156.01044
-157.62979,-157.65582,-157.63234,-157.631,-157.62222,-157.63377,-157.63158
-159.2369,-159.26337,-159.23946,-159.23822,-159.22922,-159.24084,-159.23868
-160.85301,-160.87996,-160.85559,-160.85446,-160.84523,-160.85695,-160.85481
-162.45802,-162.48541,-162.46063,-162.45961,-162.45015,-162.46193,-162.45984
-164.08385,-164.11171,-164.08647,-164.08556,-164.07587,-164.08774,-164.08568
-165.69919,-165.72752,-165.70186,-165.70103,-165.69112,-165.70306,-165.70105
-167.32816,-167.35696,-167.33084,-167.33014,-167.31999,-167.33202,-167.33003
-169.00732,-169.03668,-169.01003,-169.00945,-168.99904,-169.01407,-169.02333
-170.77557,-170.8056,-170.77824,-170.77783,-170.76712,-170.7793,-170.77754
-172.55836,-172.5891,-172.561,-172.56078,-172.54976,-172.56201,-172.56041
-174.32794,-174.35934,-174.33055,-174.3305,-174.31918,-174.3315,-174.33003
-176.10757,-176.13968,-176.11017,-176.11029,-176.09866,-176.11105,-176.10974
-177.88223,-177.91502,-177.88481,-177.8851,-177.87317,-177.88562,-177.88446
-179.67165,-179.70512,-179.6742,-179.67465,-179.66241,-179.67496,-179.67393
-181.4641,-181.49826,-181.46661,-181.46725,-181.45471,-181.46733,-181.46643
