0.0,98.14213188709611,98.17996843387368,98.29989487765786,98.37426365288141,98.56255075526997,98.92691800316526,99.11754893585406,99.37351090546608,99.5029929069528,99.66403694620054,100.0,100.0,100.0,100.0,100.0,100.0,545.0
5.0,97.13197078883564,97.18516046013363,97.82522777683097,98.43712586269096,98.66816145877642,99.09140570806778,99.23409773954232,99.24602129977491,99.2802245044624,99.7390258307738,100.0,100.0,100.0,100.0,100.0,100.0,540.0
5.0,97.2682037302133,97.40860261603292,98.02632473841578,98.16738979886408,98.27906791963092,98.63094248710158,98.89277001204682,99.00838488187489,99.7157885561705,99.85313287620514,100.0,100.0,100.0,100.0,100.0,100.0,535.0
5.0,96.63573831166802,97.59724884069463,98.10708075476063,98.31972824163721,98.55109635533569,98.62030271198977,99.0916707944797,99.37879750993612,99.45753724179717,99.63354002438923,100.0,100.0,100.0,100.0,100.0,100.0,530.0
5.0,97.21973133384962,97.256102156474,97.28925555373222,97.33761778813721,98.49400732973939,98.62523853931651,98.96457526104773,99.14954771516487,99.30117166493501,99.87933743615645,100.0,100.0,100.0,100.0,100.0,100.0,525.0
3.0,96.58401549829698,98.12006205806003,98.24888079911871,98.47956067754829,98.64570088292788,98.65301412201192,98.71435201973341,98.9693844824261,99.47063843370418,99.72493911188502,100.0,100.0,100.0,100.0,100.0,100.0,520.0
3.0,96.95876745197981,97.11545902889364,97.19211438671019,97.60191662914598,98.10099617114979,98.54046364632711,98.89297289195383,98.93264782718552,99.34099708468496,99.86200872777198,100.0,100.0,100.0,100.0,100.0,100.0,515.0
3.0,96.54141255571736,97.79884781703562,97.82910425129357,98.12602058883479,98.13877946133039,98.32991796026474,98.70756253400401,99.08074862479484,99.12297221373842,99.19754796647072,100.0,100.0,100.0,100.0,100.0,100.0,510.0
3.0,97.5312030883486,98.209565048465,98.21628436778369,98.25974135007478,98.34893767537491,98.52509105826789,98.88290610017553,98.91076796218857,99.50844792981388,99.55103267963479,100.0,100.0,100.0,100.0,100.0,100.0,505.0
6.0,96.33543108300321,96.97013111389909,97.01202818730457,97.2786990345934,97.34605908896329,97.58412509777969,97.64174550168161,99.08384470751805,99.1537597701392,99.25548386195926,100.0,100.0,100.0,100.0,100.0,100.0,500.0
