0.0,98.00043646487958,98.24728756036869,98.79211821336679,98.9300827196682,98.97835598432425,99.01487884754114,99.3204817584176,99.32214102102307,99.4896162438908,99.86549625245802,100.0,100.0,100.0,100.0,100.0,100.0,545.0
0.0,96.10226505628644,96.59500131636736,97.05030217073757,97.36235318378965,97.65699888293368,97.74869419691498,97.80699732901981,98.2687072516591,98.88842974382473,98.9938589997656,100.0,100.0,100.0,100.0,100.0,100.0,540.0
0.0,94.49294173271888,95.4703144787027,95.52219376230907,96.47096897117434,96.99093928432433,97.1680512052448,97.28131250565595,97.55308545256511,98.25457789549682,98.67710798226503,100.0,100.0,100.0,100.0,100.0,100.0,535.0
0.0,95.55951350604808,96.36834407100612,97.44890007233647,97.808928187395,98.06548853273989,98.3385147049817,98.82158780439202,98.97917024012075,99.26950537483833,99.36265747962752,100.0,100.0,99.94096897117434,98.99219376230907,98.9403144787027,97.96294173271887,530.0
6.0,94.76184114730658,95.7389312872865,96.05837464772061,96.28525002722141,96.35288034412851,97.27528188287195,97.81974733674411,97.88490170037873,98.09108283306907,98.34358126624362,100.0,100.0,100.0,100.0,100.0,100.0,525.0
0.0,96.00701128438679,96.74213776733357,96.79260237547261,98.04836428549147,98.67524256717444,98.70335174859498,98.76646121670137,99.23503002594629,99.43664490484669,99.70608213737773,100.0,99.8228803441285,99.75525002722141,99.52837464772061,99.2089312872865,98.23184114730658,520.0
6.0,96.51424484104379,97.49491167353783,97.80246178116595,97.97945269729233,98.51184626963271,98.61074782724486,98.68536413601649,98.96408149600337,99.09954868113121,99.3221193119701,100.0,100.0,100.0,100.0,100.0,99.47701128438679,515.0
6.0,97.34768659725034,97.58559294177495,97.61069630772226,97.98217937784172,98.11639863704717,98.20194223988831,98.54274021350601,98.67314505738877,98.6879374559679,99.07841562235915,100.0,100.0,100.0,100.0,100.0,99.98424484104379,510.0
6.0,97.31455359806526,97.67721690017797,98.10867398758288,98.16627487511283,98.19510205323184,98.58426450169158,98.68657791643172,98.70122098124745,98.77339146120885,99.41129777455933,100.0,100.0,100.0,100.0,100.0,100.0,505.0
6.0,97.2492857393076,97.25305968920001,98.23480275914247,98.4176601253441,98.42395743341463,98.4317769018059,98.72040857534988,98.85355180398852,99.25699378742546,99.70251828000059,100.0,100.0,100.0,100.0,100.0,100.0,500.0
