-135.16962,-135.17969,-135.2117,-135.2203,-135.18362,-135.17784,-135.1742
-134.69551,-134.7054,-134.73738,-134.74615,-134.70462,-134.70349,-134.68732
-137.02008,-137.02989,-137.06128,-137.06938,-137.02946,-137.02786,-137.01479
-139.49222,-139.50197,-139.53287,-139.54039,-139.50204,-139.49982,-139.4838
-141.9153,-141.92497,-141.9552,-141.96202,-141.92554,-141.92278,-141.90683
-144.39641,-144.40599,-144.43553,-144.44182,-144.40704,-144.40372,-144.38788
-146.95276,-146.96236,-146.99136,-146.99689,-146.964,-146.95988,-146.94421
-149.52104,-149.53047,-149.5585,-149.56369,-149.53255,-149.52791,-149.51247
-152.09995,-152.10933,-152.13676,-152.14131,-152.11195,-152.10655,-152.0913
-154.63087,-154.64009,-154.66652,-154.67053,-154.6432,-154.63731,-154.62227
-157.1462,-157.15533,-157.18106,-157.18431,-157.15897,-157.15245,-157.13762
-159.74675,-159.75583,-159.781,-159.78369,-159.76001,-159.75278,-159.73816
-162.28273,-162.2917,-162.31618,-162.31818,-162.29643,-162.28865,-162.27422
-164.89357,-164.90245,-164.92625,-164.92773,-164.90771,-164.8993,-164.88503
-167.38641,-167.39523,-167.41847,-167.41904,-167.40106,-167.39203,-167.37796
-170.06836,-170.07707,-170.09962,-170.09985,-170.08344,-170.07376,-170.05984
-172.55757,-172.566,-172.58763,-172.58714,-172.57274,-172.56288,-172.54922
-175.08217,-175.09007,-175.11053,-175.11003,-175.09671,-175.08664,-175.07341
-177.3119,-177.31888,-177.3372,-177.33768,-177.32457,-177.31479,-177.30223
-180.1103,-180.11021,-180.14552,-180.12364,-180.13728,-180.11923,-180.12376
-180.4472,-180.44647,-180.48135,-180.4595,-180.4731,-180.45546,-180.46025
-180.70255,-180.70125,-180.73555,-180.71384,-180.72742,-180.71014,-180.71507
-181.08768,-181.08572,-181.11957,-181.0979,-181.11137,-181.09457,-181.09973
-181.46898,-181.46655,-181.50005,-181.47847,-181.49194,-181.47548,-181.48074
-181.8147,-181.81172,-181.84479,-181.82314,-181.83672,-181.82054,-181.82608
-182.29341,-182.29715,-182.31229,-182.31477,-182.2993,-182.29283,-182.28197
-185.93234,-185.92809,-185.96082,-185.93874,-185.95238,-185.9371,-185.94336
-186.43428,-186.42966,-186.46237,-186.44037,-186.45406,-186.43896,-186.44531
-186.86206,-186.86409,-186.87706,-186.8813,-186.86456,-186.85979,-186.84938
-190.16454,-190.16525,-190.1758,-190.18146,-190.16434,-190.16061,-190.15077
-192.98013,-192.97946,-192.98798,-192.99498,-192.97719,-192.9747,-192.9654
-195.6249,-195.62288,-195.6296,-195.63782,-195.61935,-195.61803,-195.60934
-198.14778,-198.14426,-198.1489,-198.15851,-198.13939,-198.1394,-198.13142
-200.55637,-200.55127,-200.55385,-200.56477,-200.54492,-200.54637,-200.53922
-203.07648,-203.06989,-203.07053,-203.08276,-203.06218,-203.06499,-203.05853
-205.19232,-205.18404,-205.18245,-205.19606,-205.17473,-205.17914,-205.1736
-207.53773,-207.52788,-207.52428,-207.53917,-207.5171,-207.52296,-207.51822
-209.03246,-209.02141,-209.0165,-209.03221,-209.00946,-209.0165,-209.01242
-210.97404,-210.96202,-210.95584,-210.97247,-210.94914,-210.9571,-210.95341
-212.68886,-212.67578,-212.66823,-212.68579,-212.66194,-212.67091,-212.6677
-214.32812,-214.31404,-214.30533,-214.3237,-214.29926,-214.30919,-214.3065
-215.87338,-215.85847,-215.84889,-215.86806,-215.84314,-215.85391,-215.85164
-217.80882,-217.79324,-217.7831,-217.80305,-217.77766,-217.78915,-217.78712
-219.70735,-219.69102,-219.68028,-219.70108,-219.67517,-219.68748,-219.68575
-221.51959,-221.50262,-221.49153,-221.51302,-221.48654,-221.49948,-221.49803
-223.46812,-223.45049,-223.43925,-223.46152,-223.4342,-223.44759,-223.44647
-225.29785,-225.27957,-225.26813,-225.29121,-225.2632,-225.27708,-225.27628
-227.4741,-227.4552,-227.4436,-227.46739,-227.43852,-227.45276,-227.45226
-229.78955,-229.76982,-229.75783,-229.78262,-229.75278,-229.76768,-229.76746
-232.36868,-232.34813,-232.33562,-232.3615,-232.33061,-232.34613,-232.34613
-235.14557,-235.12416,-235.1111,-235.13814,-235.10622,-235.12236,-235.12257
-237.79512,-237.77281,-237.75912,-237.78732,-237.75429,-237.77115,-237.77155
-240.85269,-240.82932,-240.81483,-240.84438,-240.81007,-240.82788,-240.82838
-243.7901,-243.76576,-243.75056,-243.78136,-243.74593,-243.76451,-243.7651
-246.57898,-246.55385,-246.53804,-246.57005,-246.53365,-246.55278,-246.55347
-249.75089,-249.72491,-249.70836,-249.74165,-249.70413,-249.72383,-249.72462
-253.12486,-253.09808,-253.08067,-253.11539,-253.07678,-253.09697,-253.09782
-256.36612,-256.33844,-256.32016,-256.35632,-256.31662,-256.3375,-256.3384
-259.65128,-259.6227,-259.60358,-259.64117,-259.60034,-259.6218,-259.62277
-262.69373,-262.66428,-262.6443,-262.68326,-262.64136,-262.6634,-262.66458
-266.24326,-266.2129,-266.19177,-266.2323,-266.18933,-266.21194,-266.21326
-269.6896,-269.6584,-269.63632,-269.67828,-269.6343,-269.6574,-269.6588
-272.8844,-272.85223,-272.82916,-272.87265,-272.8276,-272.85138,-272.85294
-276.12686,-276.09378,-276.0698,-276.11478,-276.06866,-276.093,-276.09473
-279.26776,-279.23395,-279.2091,-279.25543,-279.2084,-279.2332,-279.23502
-282.47455,-282.44,-282.41443,-282.46207,-282.41418,-282.43924,-282.4412
-285.75305,-285.71793,-285.69168,-285.7406,-285.69193,-285.7172,-285.71915
-287.62192,-287.58636,-287.5598,-287.60947,-287.56015,-287.5857,-287.5877
-289.4086,-289.37268,-289.34598,-289.3963,-289.34637,-289.3721,-289.37415
-291.3962,-291.35977,-291.33276,-291.3839,-291.33325,-291.35938,-291.36145
-293.22736,-293.19046,-293.1631,-293.215,-293.16373,-293.1902,-293.19232
