-160.91771,-160.62868,-161.74324,-162.31255,-162.9902,-162.08817,-162.33742
-161.50952,-161.22136,-162.34325,-162.90993,-163.58951,-162.68687,-162.93509
-162.17232,-161.8851,-163.01521,-163.57896,-164.26067,-163.35738,-163.60443
-162.67337,-162.38687,-163.52321,-164.08473,-164.76805,-163.86427,-164.11044
-163.17874,-162.89297,-164.03558,-164.59485,-165.27982,-164.37553,-164.62082
-163.97687,-163.69225,-164.84476,-165.40048,-166.08801,-165.18295,-165.42683
-164.62317,-164.33948,-165.50002,-166.05287,-166.74248,-165.83678,-166.07951
-165.41182,-165.12927,-166.29959,-166.84894,-167.54109,-166.63463,-166.87596
-166.17542,-165.89397,-167.07376,-167.61972,-168.31435,-167.4071,-167.64711
-166.96422,-166.6839,-167.87347,-168.41594,-169.1131,-168.2051,-168.44371
-167.9139,-167.63493,-168.83629,-169.37454,-170.07475,-169.16582,-169.40276
-168.63335,-168.35544,-169.56572,-170.10077,-170.8033,-169.89366,-170.12933
-169.38792,-169.1111,-170.33072,-170.86243,-171.56738,-170.657,-170.89134
-170.36107,-170.08563,-171.31732,-171.84471,-172.5528,-171.64145,-171.87408
-171.11409,-170.83975,-172.08064,-172.60469,-173.31512,-172.4031,-172.63441
-171.9619,-171.6888,-172.94006,-173.46034,-174.17343,-173.26065,-173.49045
-172.83932,-172.56754,-173.82895,-174.34534,-175.0608,-174.1475,-174.37572
-173.81279,-173.54268,-174.81226,-175.32433,-176.0406,-175.12822,-175.35452
-174.78194,-174.51341,-175.79198,-176.29976,-177.01733,-176.10544,-176.3299
-175.70668,-175.44077,-176.71272,-177.21645,-177.92621,-177.02202,-177.24396
-176.58214,-176.31842,-177.58789,-178.08777,-178.79239,-177.89369,-178.11343
-177.50027,-177.23892,-178.50476,-179.0006,-179.69919,-178.80675,-179.02414
-178.58028,-178.32178,-179.5826,-180.0737,-180.76477,-179.88005,-180.09464
-179.50154,-179.2452,-180.50558,-180.99263,-181.67961,-180.79962,-181.012
-180.37021,-180.11523,-181.38463,-181.86781,-182.55652,-181.67653,-181.88728
-181.50917,-181.25743,-182.5182,-182.99641,-183.6752,-182.80493,-183.01256
-182.27861,-182.02826,-183.2947,-183.76949,-184.44846,-183.57927,-183.78535
-183.24825,-183.00058,-184.26042,-184.73097,-185.40193,-184.54066,-184.74413
-184.39513,-184.14949,-185.4181,-185.88356,-186.55496,-185.69516,-185.89635
-185.3948,-185.15182,-186.41554,-186.87662,-187.54091,-186.68837,-186.88695
-186.2568,-186.01678,-187.26666,-187.724,-188.3764,-187.5347,-187.73056
-187.22601,-186.9883,-188.23709,-188.69014,-189.33783,-188.50143,-188.69493
-188.14948,-187.91368,-189.16545,-189.61443,-190.26004,-189.42677,-189.61823
-189.25754,-189.03067,-190.2713,-190.7154,-191.3533,-190.52792,-190.71652
-190.36555,-190.14291,-191.3652,-191.73924,-192.3097,-191.58842,-191.75659
-191.55919,-191.33824,-192.55545,-192.91899,-193.47838,-192.77242,-192.93529
-192.76617,-192.54799,-193.75314,-194.1084,-194.65643,-193.9656,-194.12303
-194.4101,-194.18846,-195.42332,-195.83388,-196.43918,-195.6594,-195.8289
-196.10216,-195.88374,-197.11069,-197.50455,-198.09464,-197.33937,-197.49913
-197.13217,-196.91646,-198.12315,-198.50449,-199.0752,-198.34544,-198.49712
-198.2875,-198.07446,-199.26266,-199.62943,-200.18076,-199.47827,-199.6208
-199.24187,-199.03108,-200.20332,-200.5581,-201.09302,-200.41333,-200.5483
-200.34685,-200.1387,-201.29243,-201.63335,-202.14925,-201.49594,-201.62216
-201.37808,-201.1733,-202.30238,-202.6316,-203.12547,-202.49898,-202.61725
-202.4515,-202.24995,-203.3663,-203.68407,-204.16223,-203.55717,-203.66801
-203.61874,-203.42044,-204.5226,-204.82724,-205.2882,-204.70721,-204.80966
-205.12193,-204.92871,-206.02202,-206.3127,-206.75655,-206.19962,-206.29288
-206.52406,-206.33676,-207.41473,-207.69421,-208.11794,-207.58495,-207.67014
-207.88268,-207.70035,-208.76775,-209.03516,-209.44191,-208.93132,-209.00835
-209.30319,-209.1262,-210.17812,-210.43279,-210.81929,-210.33424,-210.4025
-210.56511,-210.39264,-211.43607,-211.67946,-212.05098,-211.58617,-211.64687
-211.66852,-211.50052,-212.51828,-212.75108,-213.09924,-212.66104,-212.7141
-213.09808,-212.93413,-213.94742,-214.16563,-214.4999,-214.084,-214.12791
-214.56677,-214.39507,-215.40552,-215.62637,-215.97762,-215.5422,-215.59608
-216.13298,-215.96509,-216.95801,-217.17041,-217.50885,-217.09099,-217.13664
-217.78815,-217.62445,-218.59871,-218.80112,-219.12366,-218.72662,-218.76332
-219.4444,-219.28462,-220.24173,-220.43329,-220.73874,-220.36356,-220.3913
-220.77507,-220.6185,-221.55849,-221.744,-222.03854,-221.67786,-221.69861
-222.43233,-222.27977,-223.20334,-223.37996,-223.66238,-223.31898,-223.3312
-224.06033,-223.912,-224.81885,-224.98643,-225.25298,-224.9293,-224.93289
-225.40161,-225.25635,-226.1478,-226.31015,-226.56667,-226.256,-226.25291
-227.02603,-226.88495,-227.76033,-227.9128,-228.1538,-227.86314,-227.85143
-228.45529,-228.31761,-229.17493,-229.32277,-229.5533,-229.27597,-229.25717
-229.78001,-229.64554,-230.48859,-230.63058,-230.84921,-230.5863,-230.56067
-231.29512,-231.16412,-231.9904,-232.12302,-232.32712,-232.08334,-232.0495
-232.95729,-232.82913,-233.64386,-233.76152,-233.95006,-233.72928,-233.68599
-234.73656,-234.61224,-235.40807,-235.51291,-235.68459,-235.48743,-235.434
-236.33649,-236.21667,-236.9905,-237.09732,-237.26259,-237.07147,-237.01248
-237.93996,-237.8248,-238.58382,-238.69402,-238.85315,-238.66531,-238.6018
-239.79324,-239.6931,-240.44969,-240.55405,-240.68456,-240.52272,-240.45573
-241.38184,-241.28302,-242.0186,-242.11829,-242.23993,-242.09012,-242.01715
-243.06157,-242.96384,-243.6875,-243.78506,-243.905,-243.75948,-243.6818
-244.43289,-244.3367,-245.03871,-245.13281,-245.24315,-245.10901,-245.02626
-245.7613,-245.66687,-246.3572,-246.44902,-246.55484,-246.42674,-246.33994
-247.9544,-247.86334,-248.54147,-248.63017,-248.73154,-248.61018,-248.51723
-249.6725,-249.58533,-250.24228,-250.3301,-250.42128,-250.309,-250.21143
-251.3494,-251.26526,-251.91287,-251.99771,-252.08429,-251.97842,-251.87589
-253.39334,-253.3118,-253.93808,-254.01779,-254.09479,-254.00171,-253.89212
-255.41603,-255.33904,-255.94609,-256.024,-256.09122,-256.00757,-255.89244
-257.05896,-256.98566,-257.57462,-257.65,-257.70734,-257.6338,-257.51364
-258.71765,-258.64615,-259.2224,-259.29428,-259.3471,-259.28088,-259.15546
-260.5309,-260.46283,-261.0183,-261.08844,-261.13187,-261.07504,-260.94443
-262.17212,-262.1066,-262.6434,-262.7103,-262.7452,-262.6985,-262.5625
-264.07428,-264.0107,-264.53412,-264.59787,-264.62897,-264.58887,-264.44727
-265.6852,-265.62463,-266.12827,-266.18863,-266.20947,-266.18073,-266.03372
-267.35333,-267.2958,-267.7891,-267.8449,-267.8594,-267.83972,-267.68707
-269.07184,-269.01764,-269.49478,-269.55038,-269.5587,-269.54453,-269.38773
