-116.13654,-116.12955,-116.12878,-116.12914,-116.1292,-116.127686,-116.12727
-117.09403,-117.09766,-117.09418,-117.10221,-117.093796,-117.09248,-117.09137
-118.21543,-118.219826,-118.216255,-118.22429,-118.215675,-118.214554,-118.21357
-119.34411,-119.349266,-119.345604,-119.35364,-119.34483,-119.3439,-119.34305
-120.474686,-120.48059,-120.47684,-120.48487,-120.47588,-120.47514,-120.47441
-121.616516,-121.623146,-121.61929,-121.62734,-121.618164,-121.6176,-121.617
-122.754005,-122.76126,-122.75732,-122.76538,-122.75605,-122.75564,-122.75514
-123.91783,-123.92546,-123.92141,-123.92954,-123.92011,-123.91977,-123.919365
-125.13961,-125.14721,-125.143036,-125.15131,-125.141884,-125.14149,-125.14113
-126.35328,-126.36081,-126.356514,-126.364944,-126.35552,-126.355064,-126.354744
-127.55989,-127.56735,-127.56294,-127.57152,-127.56211,-127.561584,-127.5613
-128.76883,-128.77621,-128.77168,-128.78041,-128.77101,-128.77042,-128.77019
-129.98912,-129.99646,-129.9918,-130.00067,-129.99129,-129.99063,-129.99043
-131.20786,-131.21512,-131.21034,-131.21936,-131.20998,-131.20926,-131.2091
-132.42656,-132.43376,-132.42888,-132.43805,-132.42865,-132.42787,-132.42775
-133.65717,-133.6643,-133.65932,-133.66864,-133.6592,-133.65837,-133.65828
-134.88383,-134.89093,-134.88586,-134.89536,-134.88576,-134.8849,-134.88483
-136.14384,-136.15094,-136.14587,-136.15558,-136.14557,-136.14474,-136.14462
-137.42635,-137.4335,-137.42857,-137.4385,-137.42769,-137.42699,-137.42676
-138.70222,-138.70944,-138.70464,-138.71483,-138.70319,-138.70262,-138.70226
-139.9933,-140.00058,-139.9959,-140.00633,-139.99388,-139.99344,-139.99297
-141.26447,-141.27182,-141.26724,-141.27792,-141.26471,-141.2644,-141.2638
-142.48546,-142.48288,-142.48053,-142.48364,-142.47954,-142.4793,-142.48027
-143.96663,-143.96396,-143.9617,-143.96228,-143.96034,-143.96019,-143.96101
-145.31252,-145.3195,-145.31499,-145.32643,-145.31166,-145.3118,-145.31055
-146.77847,-146.78612,-146.78145,-146.79315,-146.77832,-146.77863,-146.77702
-148.25058,-148.25832,-148.2535,-148.26547,-148.25056,-148.25105,-148.2491
-149.71498,-149.7228,-149.71782,-149.73007,-149.7151,-149.71574,-149.71346
-151.19582,-151.2037,-151.19858,-151.2111,-151.19606,-151.19687,-151.19424
-152.68121,-152.6892,-152.6839,-152.6967,-152.68161,-152.68256,-152.67963
-154.15497,-154.16307,-154.15758,-154.17064,-154.15553,-154.15656,-154.15343
-155.666,-155.6743,-155.6685,-155.68184,-155.66678,-155.66774,-155.66461
-157.22534,-157.23396,-157.22768,-157.24129,-157.22641,-157.227,-157.22435
-158.78136,-158.79034,-158.78352,-158.79738,-158.78275,-158.78284,-158.78087
-160.37611,-160.38544,-160.37811,-160.39223,-160.37778,-160.3774,-160.37607
-161.97263,-161.98218,-161.97447,-161.98885,-161.97444,-161.9737,-161.97284
-163.5555,-163.56508,-163.55727,-163.57185,-163.55717,-163.55629,-163.55559
-165.16196,-165.17131,-165.16371,-165.17851,-165.16318,-165.16243,-165.16147
-166.76648,-166.77559,-166.76822,-166.78322,-166.76723,-166.76663,-166.7654
-168.41078,-168.41965,-168.4125,-168.42772,-168.41109,-168.41066,-168.40913
-170.12509,-170.12154,-170.11734,-170.11835,-170.11711,-170.11595,-170.11853
-171.87527,-171.87106,-171.86725,-171.86826,-171.86662,-171.86588,-171.86804
-173.6185,-173.6266,-173.61996,-173.63574,-173.61795,-173.61847,-173.61575
-175.41579,-175.42363,-175.41714,-175.4331,-175.41507,-175.416,-175.41281
-177.17915,-177.18674,-177.18039,-177.19652,-177.17825,-177.17958,-177.17595
-178.9734,-178.98073,-178.97452,-178.99083,-178.97232,-178.97406,-178.96996
-180.7539,-180.76099,-180.7549,-180.7714,-180.75264,-180.75479,-180.75023
-182.52798,-182.5348,-182.52887,-182.54552,-182.52655,-182.52911,-182.52406
-184.31395,-184.32051,-184.31471,-184.33156,-184.31233,-184.3153,-184.3098
-186.10364,-186.10995,-186.10428,-186.12129,-186.10185,-186.10522,-186.09926
-187.89163,-187.89769,-187.89217,-187.90935,-187.88966,-187.89345,-187.88702
-189.73552,-189.72652,-189.72491,-189.72556,-189.72289,-189.7262,-189.72513
-191.62234,-191.61313,-191.61162,-191.61209,-191.60934,-191.6128,-191.612
-193.61502,-193.62079,-193.6155,-193.63315,-193.61261,-193.61697,-193.61014
-195.68686,-195.69273,-195.68744,-195.70523,-195.68434,-195.68863,-195.68207
-197.73724,-197.74323,-197.73793,-197.75586,-197.7346,-197.73885,-197.73253
-199.80544,-199.8115,-199.80621,-199.82426,-199.80267,-199.80684,-199.8008
-201.89459,-201.90076,-201.89548,-201.91368,-201.89172,-201.89583,-201.89005
-203.97377,-203.98003,-203.97476,-203.99309,-203.97078,-203.97482,-203.9693
