-173.53087,-173.5003,-173.4195,-173.15935,-173.49657,-173.24612,-173.71194
-173.67181,-173.64009,-173.55986,-173.30019,-173.63634,-173.38654,-173.85088
-174.00519,-173.9707,-173.89188,-173.6333,-173.96692,-173.71863,-174.1795
-174.51308,-174.47437,-174.39766,-174.14078,-174.47054,-174.2246,-174.68015
-175.47874,-175.43204,-175.35936,-175.10568,-175.4281,-175.18658,-175.63205
-176.17188,-176.11942,-176.04962,-175.79828,-176.11542,-175.87708,-176.3153
-176.85475,-176.79662,-176.72968,-176.48059,-176.79256,-176.55734,-176.98845
-177.57413,-177.51004,-177.4461,-177.1994,-177.5059,-177.274,-177.69759
-178.4193,-178.3482,-178.2878,-178.04391,-178.34398,-178.11595,-178.5307
-179.32153,-179.24295,-179.18631,-178.94542,-179.23863,-179.01474,-179.42007
-180.16798,-180.08237,-180.02927,-179.7912,-180.07797,-179.85797,-180.25446
-180.99492,-180.90245,-180.8528,-180.61748,-180.89796,-180.68176,-181.06961
-181.76926,-181.67038,-181.62396,-181.39122,-181.66582,-181.45316,-181.83292
-182.42142,-182.31714,-182.27344,-182.04286,-182.3125,-182.10284,-182.47578
-183.4813,-183.36823,-183.32895,-183.10193,-183.3635,-183.15869,-183.52057
-184.12025,-184.00188,-183.96527,-183.74036,-183.99707,-183.79521,-184.1504
-184.71448,-184.59117,-184.55705,-184.3341,-184.58632,-184.38718,-184.73616
-185.21988,-185.09239,-185.06038,-184.83911,-185.08748,-184.89066,-185.23436
-186.04561,-185.91127,-185.8827,-185.6642,-185.90628,-185.71324,-186.04832
-186.97636,-186.8343,-186.80962,-186.59421,-186.82922,-186.64046,-186.96582
-187.93613,-187.7861,-187.76543,-187.5532,-187.78091,-187.59656,-187.9119
-188.50067,-188.34598,-188.32767,-188.11731,-188.34074,-188.15897,-188.4684
-189.32645,-189.1649,-189.15004,-188.94243,-189.15958,-188.9816,-189.28241
-190.34044,-190.17049,-190.15984,-189.95561,-190.16505,-189.99173,-190.28194
-190.83925,-190.66516,-190.6566,-190.45404,-190.65968,-190.48863,-190.77365
-191.44014,-191.26106,-191.25502,-191.05446,-191.25552,-191.08723,-191.36597
-192.10144,-191.91687,-191.91359,-191.71523,-191.91127,-191.74602,-192.01784
-192.91022,-192.71893,-192.71902,-192.52335,-192.71326,-192.55173,-192.8151
-193.88232,-193.683,-193.68715,-193.4947,-193.67722,-193.52014,-193.77336
-194.75272,-194.54617,-194.55396,-194.36443,-194.5403,-194.38722,-194.63135
-195.20474,-194.99446,-195.00412,-194.81609,-194.98854,-194.83752,-195.07693
-196.09799,-195.88031,-195.8937,-195.70863,-195.8743,-195.72739,-195.95746
-196.69957,-196.47688,-196.4928,-196.30972,-196.47083,-196.32666,-196.55045
-197.36723,-197.139,-197.1577,-196.97687,-197.13287,-196.99178,-197.20859
-197.91777,-197.68498,-197.70598,-197.52696,-197.67879,-197.54022,-197.75128
-198.91876,-198.67767,-198.70285,-198.52718,-198.67139,-198.53741,-198.73802
-199.87701,-199.62798,-199.65715,-199.48465,-199.6216,-199.492,-199.6826
-200.76477,-200.50838,-200.54124,-200.3717,-200.50189,-200.37639,-200.55771
-201.57387,-201.31076,-201.34702,-201.18016,-201.3042,-201.1824,-201.35529
-201.92221,-201.6562,-201.69392,-201.52823,-201.64963,-201.52942,-201.69865
-202.84518,-202.57153,-202.6131,-202.45047,-202.56485,-202.44888,-202.60846
-204.05948,-203.77577,-203.8224,-203.66383,-203.76897,-203.65857,-203.80548
-204.7933,-204.50351,-204.55319,-204.39706,-204.49661,-204.38959,-204.52884
-205.85857,-205.55994,-205.61407,-205.46149,-205.55295,-205.4508,-205.57892
-206.15726,-205.85614,-205.91154,-205.75993,-205.84912,-205.74837,-205.87335
-206.9914,-206.68338,-206.74225,-206.59341,-206.67627,-206.57933,-206.6956
-207.88722,-207.57176,-207.63437,-207.48853,-207.56456,-207.47174,-207.57866
-208.65102,-208.32922,-208.39503,-208.25172,-208.32196,-208.23264,-208.33157
-209.40895,-209.08087,-209.14984,-209.00906,-209.07353,-208.98767,-209.0787
-210.27707,-209.94179,-210.01437,-209.87648,-209.93436,-209.8525,-209.93445
-210.95642,-210.61552,-210.69095,-210.55531,-210.60802,-210.52927,-210.60413
-211.85017,-211.50186,-211.58102,-211.44836,-211.49426,-211.41963,-211.48514
-212.54071,-212.18668,-212.2687,-212.13835,-212.17902,-212.10753,-212.16583
-213.0376,-212.67944,-212.76355,-212.63486,-212.67172,-212.60254,-212.65564
-214.37341,-214.00418,-214.09387,-213.9696,-213.99634,-213.93326,-213.97243
-215.18408,-214.80812,-214.9012,-214.77963,-214.80019,-214.74084,-214.77153
-215.62656,-215.24692,-215.34184,-215.22176,-215.23895,-215.18163,-215.2077
-216.69223,-216.30377,-216.40314,-216.28659,-216.29568,-216.24326,-216.2582
-217.23633,-216.84335,-216.945,-216.83026,-216.8352,-216.78528,-216.79453
-217.72157,-217.32457,-217.42824,-217.31511,-217.31638,-217.26868,-217.27286
-218.75255,-218.347,-218.45497,-218.34528,-218.33871,-218.29573,-218.28914
-219.46638,-219.05492,-219.16588,-219.05855,-219.04655,-219.00685,-218.99281
-220.32263,-219.90405,-220.01859,-219.91411,-219.89561,-219.85983,-219.83685
-221.1171,-220.69194,-220.80978,-220.70796,-220.68341,-220.65129,-220.62
-221.965,-221.5328,-221.65419,-221.55519,-221.5242,-221.49596,-221.45581
-222.7803,-222.34135,-222.46614,-222.36984,-222.33266,-222.30815,-222.25949
-223.39268,-222.94865,-223.076,-222.98174,-222.9399,-222.91821,-222.86314
-224.42216,-223.9696,-224.10124,-224.0104,-223.96074,-223.94377,-223.87796
-224.98788,-224.53062,-224.66461,-224.57567,-224.5217,-224.50732,-224.43561
-225.7888,-225.3249,-225.46225,-225.37596,-225.3159,-225.3052,-225.22511
-226.52405,-226.05408,-226.19449,-226.11066,-226.04498,-226.03766,-225.94992
-227.51932,-227.04108,-227.18565,-227.10512,-227.0319,-227.02914,-226.93098
-228.11116,-227.62802,-227.77505,-227.69649,-227.61879,-227.61874,-227.51442
-228.90332,-228.41367,-228.564,-228.48804,-228.40433,-228.40793,-228.29535
-229.73407,-229.23767,-229.39139,-229.31815,-229.22823,-229.23564,-229.11449
-230.42871,-229.92706,-230.08347,-230.0123,-229.91745,-229.9281,-229.80002
-231.5284,-231.01991,-231.17989,-231.11142,-231.00977,-231.02554,-230.88748
-232.6105,-232.09953,-232.26114,-232.19353,-232.08803,-232.10909,-231.96399
-234.97511,-234.46718,-234.6286,-234.5593,-234.45108,-234.48407,-234.32916
-237.61638,-237.1126,-237.27345,-237.20193,-237.09122,-237.13757,-236.9722
-240.50075,-239.99763,-240.1596,-240.0873,-239.97124,-240.03201,-239.85268
-243.14078,-242.64203,-242.80334,-242.72873,-242.61032,-242.68445,-242.49481
-245.71054,-245.21611,-245.37677,-245.29988,-245.17921,-245.26639,-245.06674
-248.11566,-247.62509,-247.78522,-247.70627,-247.58334,-247.68271,-247.4736
-250.79053,-250.30396,-250.4636,-250.38249,-250.25693,-250.36981,-250.14998
-253.26454,-252.78242,-252.9413,-252.85788,-252.73035,-252.85577,-252.62653
-256.28888,-255.80786,-255.96771,-255.8833,-255.75043,-255.89099,-255.64737
-258.96707,-258.4891,-258.64893,-258.56274,-258.42657,-258.58063,-258.32565
-261.55978,-261.0851,-261.24475,-261.1567,-261.01752,-261.1847,-260.91888
-264.01044,-263.54095,-263.69946,-263.60883,-263.4682,-263.64783,-263.37323
-266.54807,-266.08362,-266.24112,-266.1479,-266.0056,-266.19815,-265.91418
-269.21472,-268.75366,-268.91098,-268.81583,-268.6705,-268.87646,-268.58142
-272.44525,-271.98505,-272.14355,-272.0475,-271.89624,-272.11835,-271.80774
-274.59036,-274.1337,-274.2917,-274.19376,-274.04056,-274.27356,-273.95453
-277.50967,-277.0577,-277.21503,-277.1146,-276.9587,-277.2065,-276.876
-279.9597,-279.51068,-279.66788,-279.56577,-279.40695,-279.66708,-279.3263
-282.8652,-282.419,-282.5764,-282.47256,-282.30984,-282.5846,-282.23114
-285.4904,-285.04776,-285.20483,-285.09906,-284.93344,-285.22147,-284.85727
-287.81128,-287.37463,-287.53018,-287.42145,-287.25522,-287.5551,-287.18326
-290.19974,-289.7676,-289.9223,-289.81128,-289.64328,-289.9553,-289.5745
-292.85056,-292.4228,-292.57684,-292.46347,-292.29312,-292.6186,-292.22742
-295.85556,-295.4284,-295.58368,-295.46954,-295.29355,-295.634,-295.2282
-298.47443,-298.0517,-298.20627,-298.08978,-297.91156,-298.26526,-297.84933
-301.01392,-300.5948,-300.749,-300.63055,-300.44962,-300.8162,-300.3899
-303.7915,-303.3752,-303.5295,-303.4094,-303.2248,-303.60535,-303.16708
-306.4485,-306.03632,-306.19006,-306.06775,-305.88055,-306.2746,-305.82574
-309.36407,-308.9543,-309.10846,-308.9846,-308.79318,-309.20187,-308.74005
-311.5657,-311.16086,-311.31387,-311.18753,-310.99506,-311.41492,-310.94537
-314.11853,-313.71698,-313.86978,-313.7416,-313.5462,-313.97897,-313.49884
-316.8583,-316.45972,-316.61255,-316.48264,-316.28375,-316.73032,-316.23843
