-112.466324,-112.45689,-112.46049,-112.45975,-112.46405,-112.454056,-112.47065
-113.21054,-113.201675,-113.205345,-113.20394,-113.20844,-113.1991,-113.214645
-114.04788,-114.03966,-114.04341,-114.04127,-114.04599,-114.03736,-114.05175
-114.81983,-114.81219,-114.81602,-114.8132,-114.81812,-114.810165,-114.82348
-115.73763,-115.72691,-115.72774,-115.73609,-115.73451,-115.72355,-115.7404
-116.89489,-116.88516,-116.886086,-116.893456,-116.892075,-116.882286,-116.897095
-118.05625,-118.047516,-118.048546,-118.054924,-118.05374,-118.045135,-118.05789
-119.219025,-119.211296,-119.212425,-119.21781,-119.21683,-119.209404,-119.22011
-120.380264,-120.373535,-120.37476,-120.37916,-120.37838,-120.37213,-120.38079
-121.53764,-121.5319,-121.53323,-121.536644,-121.536064,-121.53099,-121.537605
-122.700066,-122.69532,-122.696754,-122.69918,-122.69879,-122.6949,-122.69947
-123.86061,-123.85685,-123.85839,-123.85983,-123.85964,-123.85692,-123.85946
-125.01644,-125.01365,-125.01528,-125.01576,-125.01577,-125.01419,-125.01474
-126.163345,-126.16146,-126.16319,-126.162766,-126.16296,-126.16246,-126.16112
-127.362854,-127.36176,-127.36361,-127.36235,-127.36272,-127.36317,-127.360146
-128.58969,-128.58893,-128.59088,-128.58919,-128.58966,-128.59055,-128.58667
-129.888,-129.88664,-129.8887,-129.88736,-129.88782,-129.88805,-129.88503
-131.21149,-131.20937,-131.21155,-131.21068,-131.21109,-131.21051,-131.20862
-132.51373,-132.5109,-132.5132,-132.51277,-132.51314,-132.5118,-132.51096
-133.82584,-133.82236,-133.82475,-133.82474,-133.82507,-133.82303,-133.82314
-135.14694,-135.14302,-135.14548,-135.14574,-135.14607,-135.14352,-135.14426
-136.55121,-136.54732,-136.54973,-136.54996,-136.55035,-136.54779,-136.5484
-137.99274,-137.98906,-137.9914,-137.99149,-137.99197,-137.98958,-137.98976
-139.42606,-139.4226,-139.42485,-139.42482,-139.42538,-139.42316,-139.42293
-140.86803,-140.86479,-140.86696,-140.86679,-140.86745,-140.86539,-140.86473
-142.39954,-142.39653,-142.39862,-142.3983,-142.39905,-142.39716,-142.39607
-143.808,-143.80522,-143.80722,-143.80676,-143.8076,-143.80588,-143.80437
-145.25418,-145.25162,-145.25354,-145.25294,-145.25388,-145.25232,-145.2504
-146.71336,-146.71103,-146.71286,-146.71213,-146.71315,-146.71175,-146.7094
-148.16913,-148.16702,-148.16878,-148.1679,-148.16902,-148.16777,-148.16501
-149.61826,-149.61636,-149.61803,-149.61703,-149.61824,-149.61716,-149.61398
-151.18764,-151.18698,-151.19304,-151.17828,-151.18748,-151.18735,-151.18552
-152.79584,-152.79543,-152.80151,-152.78644,-152.79576,-152.79573,-152.7937
-154.40694,-154.40707,-154.4132,-154.39746,-154.40694,-154.40747,-154.40463
-156.03934,-156.03972,-156.04588,-156.02983,-156.0394,-156.04005,-156.03702
-157.65875,-157.65933,-157.66556,-157.6492,-157.65887,-157.65959,-157.65642
-159.27325,-159.27403,-159.2803,-159.26364,-159.27342,-159.27422,-159.2709
-160.9059,-160.90694,-160.91325,-160.89624,-160.90614,-160.90706,-160.90353
-162.5245,-162.52574,-162.5321,-162.5148,-162.52481,-162.52579,-162.52213
-164.13785,-164.1393,-164.14572,-164.1281,-164.13821,-164.13927,-164.13547
-165.79057,-165.79225,-165.79872,-165.78824,-165.79099,-165.79214,-165.78818
-167.5774,-167.57924,-167.58574,-167.5676,-167.57782,-167.57901,-167.57516
-169.39684,-169.39856,-169.4051,-169.38707,-169.39725,-169.39804,-169.39496
-171.21301,-171.21518,-171.22174,-171.20323,-171.21346,-171.21469,-171.21124
-173.03255,-173.03487,-173.04146,-173.02277,-173.03297,-173.03423,-173.03099
-174.84778,-174.85023,-174.85686,-174.83803,-174.84822,-174.84946,-174.84648
-176.67195,-176.67458,-176.68123,-176.66222,-176.67241,-176.67368,-176.67087
-178.48352,-178.4863,-178.493,-178.47379,-178.48398,-178.48526,-178.48267
-180.30606,-180.30899,-180.31572,-180.29633,-180.3065,-180.30782,-180.30542
-182.13159,-182.1347,-182.14146,-182.12187,-182.13205,-182.1334,-182.13118
-183.96536,-183.96861,-183.9754,-183.95566,-183.96582,-183.9672,-183.96516
-185.8065,-185.80986,-185.8167,-185.79683,-185.80696,-185.80833,-185.80653
-187.74117,-187.74434,-187.75131,-187.73158,-187.74156,-187.74283,-187.74138
-189.6811,-189.68402,-189.69113,-189.67162,-189.68144,-189.68253,-189.6815
-191.60948,-191.61217,-191.61942,-191.6001,-191.60977,-191.61072,-191.61008
-193.54575,-193.54816,-193.55556,-193.53645,-193.54597,-193.54674,-193.54652
-195.4743,-195.47649,-195.48402,-195.4651,-195.47447,-195.47511,-195.47525
-197.43236,-197.43433,-197.44202,-197.42326,-197.43246,-197.43301,-197.43347
-199.37233,-199.37405,-199.38188,-199.36334,-199.37239,-199.37277,-199.37364
-201.29207,-201.29355,-201.30153,-201.28316,-201.29207,-201.2923,-201.29355
-203.26505,-203.26633,-203.27446,-203.25612,-203.26501,-203.26505,-203.26671
-205.40204,-205.4033,-205.41168,-205.39252,-205.4021,-205.40178,-205.40382
-207.53368,-207.53496,-207.54356,-207.52353,-207.53384,-207.53313,-207.5356
-209.67126,-209.67256,-209.6814,-209.66048,-209.67154,-209.67043,-209.67331
-211.7951,-211.79642,-211.8055,-211.78366,-211.79547,-211.794,-211.79726
-213.93181,-213.93315,-213.94247,-213.91972,-213.9323,-213.93047,-213.93408
-216.08177,-216.08311,-216.09267,-216.06903,-216.08235,-216.08012,-216.08417
-218.19298,-218.19435,-218.20415,-218.17961,-218.19368,-218.19107,-218.19551
-220.3503,-220.35168,-220.36171,-220.33635,-220.35107,-220.34818,-220.35292
-222.7141,-222.7154,-222.72557,-222.70036,-222.71465,-222.7121,-222.71664
-225.0971,-225.09824,-225.10855,-225.08377,-225.09735,-225.09528,-225.09955
-227.4305,-227.4315,-227.44197,-227.41745,-227.43051,-227.4288,-227.43285
-229.77359,-229.77449,-229.78511,-229.76074,-229.77338,-229.772,-229.77585
-232.11884,-232.11964,-232.1304,-232.1062,-232.11841,-232.11737,-232.12102
