-249.13138,-249.10573,-249.11882,-249.0995,-249.11377,-249.11984,-249.11237
-248.03476,-248.00987,-248.02281,-248.00401,-248.01787,-248.02374,-248.01646
-247.10655,-247.08232,-247.0951,-247.07675,-247.09027,-247.09596,-247.08885
-246.59453,-246.57068,-246.58337,-246.56526,-246.5786,-246.58418,-246.57718
-245.80249,-245.77919,-245.79176,-245.77403,-245.78708,-245.79251,-245.78564
-245.21829,-245.1954,-245.20787,-245.19043,-245.20328,-245.20859,-245.20183
-244.55386,-244.53145,-244.54381,-244.52669,-244.53928,-244.54445,-244.53783
-244.39496,-244.37265,-244.385,-244.36795,-244.38048,-244.38564,-244.37903
-243.81458,-243.79268,-243.80493,-243.78816,-243.80048,-243.80551,-243.79903
-243.37299,-243.3514,-243.36357,-243.34702,-243.35918,-243.36412,-243.35771
-242.6815,-242.6604,-242.67247,-242.65623,-242.66815,-242.67297,-242.66669
-242.42787,-242.40695,-242.41898,-242.40286,-242.41469,-242.41945,-242.41322
-242.02013,-241.99951,-242.01146,-241.99554,-242.00722,-242.0119,-242.00574
-241.37228,-241.35211,-241.36395,-241.34836,-241.3598,-241.36435,-241.3583
-240.79994,-240.78017,-240.79192,-240.7766,-240.78783,-240.79227,-240.78635
-240.39008,-240.3706,-240.3823,-240.36716,-240.37823,-240.3826,-240.37675
-239.95206,-239.93289,-239.9445,-239.92958,-239.9405,-239.94478,-239.93901
-239.5695,-239.55061,-239.56216,-239.54744,-239.55821,-239.56241,-239.55672
-238.82079,-238.80241,-238.81384,-238.79947,-238.80998,-238.81403,-238.80847
-238.22086,-238.20291,-238.21425,-238.20015,-238.21045,-238.21439,-238.20894
-237.88521,-237.86751,-237.87878,-237.86485,-237.87503,-237.87889,-237.8735
-237.31131,-237.294,-237.30519,-237.29153,-237.3015,-237.30525,-237.29997
-236.94783,-236.93079,-236.94193,-236.92844,-236.93828,-236.94196,-236.93675
-236.53835,-236.52159,-236.53265,-236.51936,-236.52905,-236.53265,-236.52751
-235.74274,-235.72655,-235.73747,-235.72458,-235.73396,-235.73741,-235.73244
-235.18959,-235.1738,-235.18463,-235.172,-235.18118,-235.18452,-235.17964
-234.53276,-234.51743,-234.52815,-234.51584,-234.5248,-234.528,-234.52324
-234.24266,-234.22754,-234.23822,-234.22604,-234.2349,-234.23804,-234.23334
-233.94415,-233.92924,-233.93988,-233.92784,-233.93658,-233.93967,-233.93501
-233.1671,-233.15273,-233.16324,-233.15157,-233.16003,-233.16296,-233.15846
-232.70262,-232.68857,-232.699,-232.68756,-232.69585,-232.6987,-232.69429
-232.38289,-232.36906,-232.37946,-232.36816,-232.37633,-232.37912,-232.37476
-231.85764,-231.8442,-231.85449,-231.84344,-231.85143,-231.85411,-231.84985
-231.45654,-231.44337,-231.45361,-231.44276,-231.45059,-231.4532,-231.44902
-231.05867,-231.04579,-231.05595,-231.0453,-231.053,-231.05553,-231.0514
-230.6075,-230.59494,-230.60504,-230.5946,-230.60213,-230.60455,-230.60052
-229.89297,-229.88092,-229.8909,-229.8808,-229.88806,-229.89037,-229.88647
-229.35829,-229.3466,-229.3565,-229.34666,-229.35373,-229.35593,-229.35213
-228.53105,-228.46991,-228.46431,-228.45863,-228.47874,-228.41417,-228.4747
-228.67267,-228.61157,-228.6059,-228.60011,-228.62033,-228.56122,-228.61646
-228.6726,-228.61151,-228.60583,-228.60005,-228.62027,-228.55562,-228.61641
-228.58539,-228.52426,-228.51865,-228.51292,-228.53308,-228.46848,-228.5291
-228.52327,-228.46213,-228.45654,-228.45087,-228.47098,-228.4064,-228.46692
-228.44229,-228.38115,-228.3756,-228.37001,-228.39005,-228.32552,-228.38588
-228.44658,-228.38544,-228.37988,-228.37428,-228.39433,-228.32979,-228.39017
-228.3959,-228.33478,-228.32925,-228.32373,-228.34372,-228.27919,-228.33948
-228.47594,-228.41507,-228.40942,-228.40405,-228.42401,-228.3594,-228.41983
-228.8242,-228.76395,-228.75795,-228.75278,-228.7728,-228.70789,-228.76892
-229.9445,-229.8861,-229.879,-229.87442,-229.89462,-229.8288,-229.89182
-229.68184,-229.62299,-229.61615,-229.61143,-229.63159,-229.566,-229.62854
