-123.43717,-123.45858,-123.37158,-123.39142,-123.38877,-123.54789,-123.41929
-124.170166,-124.18896,-124.10203,-124.12491,-124.12165,-124.27902,-124.14973
-124.9715,-124.987404,-124.900734,-124.92666,-124.922104,-125.07958,-124.94868
-125.797844,-125.81069,-125.724304,-125.753334,-125.74721,-125.905464,-125.77264
-126.60407,-126.614235,-126.528206,-126.560104,-126.55308,-126.71062,-126.57646
-127.42433,-127.43154,-127.345856,-127.38076,-127.37222,-127.53046,-127.39441
-128.28444,-128.28854,-128.2033,-128.24123,-128.23096,-128.39047,-128.25221
-129.30229,-129.32863,-129.16621,-129.22673,-129.24103,-129.33029,-129.24529
-130.52243,-130.55125,-130.38387,-130.44414,-130.46156,-130.55536,-130.46594
-131.75343,-131.78468,-131.61244,-131.67241,-131.69302,-131.79129,-131.69746
-133.00194,-133.03593,-132.85797,-132.91801,-132.94145,-133.04494,-132.94641
-134.2184,-134.25471,-134.07237,-134.13187,-134.15874,-134.26624,-134.16348
-135.46687,-135.5059,-135.31783,-135.37743,-135.4071,-135.51982,-135.41237
-136.6956,-136.7371,-136.54414,-136.60344,-136.6363,-136.7535,-136.6416
-137.92949,-137.97351,-137.77556,-137.8346,-137.8706,-137.99237,-137.87604
-139.19664,-139.24345,-139.03954,-139.09874,-139.13754,-139.26474,-139.14357
-140.44926,-140.49893,-140.2889,-140.34842,-140.38982,-140.52255,-140.39658
-141.70695,-141.75931,-141.54372,-141.60323,-141.64755,-141.78539,-141.65472
-142.90517,-142.95966,-142.74022,-142.79895,-142.84691,-142.98828,-142.8536
-144.12535,-144.18228,-143.958,-144.01643,-144.06754,-144.21332,-144.0743
-145.39629,-145.45578,-145.22621,-145.28459,-145.33873,-145.48923,-145.34567
-146.68425,-146.74617,-146.5114,-146.56995,-146.62682,-146.78163,-146.63391
-148.07372,-148.13673,-147.89946,-147.95789,-148.01784,-148.17305,-148.02327
-149.7411,-149.80208,-149.5685,-149.62645,-149.6899,-149.83623,-149.68947
-151.45735,-151.51582,-151.28676,-151.34424,-151.41121,-151.54736,-151.40434
-153.12724,-153.18318,-152.95894,-153.01569,-153.08635,-153.21222,-153.073
-154.7571,-154.81035,-154.59148,-154.6472,-154.72179,-154.83708,-154.70169
-156.48949,-156.54024,-156.32573,-156.38112,-156.45906,-156.56436,-156.43263
-158.21739,-158.2656,-158.0555,-158.11052,-158.19176,-158.28714,-158.15904
-159.85231,-159.89781,-159.69276,-159.747,-159.8318,-159.91711,-159.79265
-161.55061,-161.5933,-161.39311,-161.44684,-161.53484,-161.61032,-161.48936
-163.24763,-163.28755,-163.09132,-163.14519,-163.23549,-163.3024,-163.18442
-164.95976,-164.9965,-164.8044,-164.8586,-164.95055,-165.00955,-164.89413
-166.63786,-166.67107,-166.4825,-166.53773,-166.62987,-166.68292,-166.5691
-168.30486,-168.33429,-168.14983,-168.20584,-168.2983,-168.34512,-168.23297
-170.00395,-170.02974,-169.84853,-169.9059,-169.99803,-170.03946,-169.92867
-171.66838,-171.69048,-171.51308,-171.5714,-171.66365,-171.69916,-171.58992
-173.2736,-173.29175,-173.11958,-173.1779,-173.27135,-173.2996,-173.1924
-174.9741,-174.98857,-174.81984,-174.8794,-174.97264,-174.99532,-174.88954
-176.65971,-176.6704,-176.50566,-176.5661,-176.65959,-176.6761,-176.57196
-178.33357,-178.34052,-178.17973,-178.24104,-178.3347,-178.3452,-178.24265
-180.02934,-180.03265,-179.87508,-179.93777,-180.03111,-180.03622,-179.935
-181.7336,-181.73325,-181.57893,-181.64297,-181.73601,-181.73567,-181.63583
-183.3921,-183.38805,-183.23772,-183.30257,-183.39586,-183.38947,-183.29121
-185.04411,-185.03625,-184.89024,-184.95575,-185.04951,-185.03671,-184.94019
-186.78166,-186.77013,-186.62721,-186.69423,-186.78752,-186.76941,-186.67421
-188.35564,-188.34029,-188.20235,-188.26945,-188.36382,-188.33875,-188.24547
-189.98918,-189.96994,-189.8368,-189.90422,-189.9994,-189.9675,-189.87611
-191.70854,-191.68564,-191.55568,-191.62451,-191.71931,-191.68205,-191.59201
-193.36977,-193.34308,-193.2173,-193.28688,-193.38203,-193.33849,-193.25014
-195.096,-195.0657,-194.94289,-195.01402,-195.10866,-195.05994,-194.97284
-196.81859,-196.78464,-196.66515,-196.73761,-196.83192,-196.77774,-196.69202
-198.63982,-198.6026,-198.48384,-198.55934,-198.65147,-198.5942,-198.50897
-200.31245,-200.27147,-200.15685,-200.23312,-200.3256,-200.26207,-200.17853
-201.95699,-201.91226,-201.8018,-201.87877,-201.97166,-201.90189,-201.82
-203.63686,-203.58841,-203.4818,-203.5597,-203.6527,-203.57698,-203.49667
-205.34581,-205.29375,-205.19035,-205.26959,-205.36229,-205.28119,-205.20222
-207.00664,-206.95093,-206.85149,-206.93153,-207.02443,-206.93733,-206.86
-208.7032,-208.64383,-208.54814,-208.62914,-208.72209,-208.62918,-208.55338
-210.31181,-210.24886,-210.15764,-210.23892,-210.33263,-210.23329,-210.15927
-212.01634,-211.94987,-211.86232,-211.9445,-212.0382,-211.93326,-211.86073
-213.89189,-213.82222,-213.73473,-213.82045,-213.91142,-213.80399,-213.73172
-215.58302,-215.51001,-215.4259,-215.51256,-215.60345,-215.49069,-215.41986
-217.39009,-217.31387,-217.23128,-217.32034,-217.40965,-217.29314,-217.2231
-219.15822,-219.07881,-218.99866,-219.0893,-219.17772,-219.05682,-218.98787
-220.87608,-220.79369,-220.71645,-220.80807,-220.89613,-220.77058,-220.7029
-222.51152,-222.42686,-222.35405,-222.4447,-222.53375,-222.4029,-222.33704
-224.23772,-224.15102,-224.08116,-224.17186,-224.26073,-224.12598,-224.06145
-225.89397,-225.807,-225.74124,-225.82933,-225.91951,-225.78131,-225.71861
-227.7604,-227.6633,-227.5958,-227.69484,-227.78796,-227.63069,-227.57838
-229.74536,-229.65253,-229.59485,-229.68361,-229.76692,-229.62709,-229.57748
-231.74399,-231.65518,-231.60806,-231.6866,-231.75945,-231.63774,-231.59058
-233.59903,-233.51685,-233.48296,-233.54709,-233.61122,-233.50925,-233.46492
-235.59708,-235.51895,-235.49564,-235.5495,-235.60332,-235.5192,-235.47734
-237.54764,-237.47456,-237.46289,-237.50487,-237.54886,-237.4836,-237.44434
