-120.58415,-120.55536,-120.53463,-120.51533,-120.42851,-120.534775,-120.570305
-121.43359,-121.41249,-121.38543,-121.37009,-121.2993,-121.38795,-121.42122
-122.488106,-122.46715,-122.43734,-122.42707,-122.36797,-122.44,-122.47169
-123.64888,-123.61672,-123.59453,-123.5929,-123.53599,-123.58778,-123.62149
-124.877846,-124.82683,-124.81531,-124.83076,-124.76363,-124.79483,-124.83066
-126.141235,-126.07659,-126.06062,-126.10458,-126.015335,-126.03782,-126.064705
-127.43905,-127.36113,-127.33834,-127.41311,-127.29964,-127.31502,-127.33114
-128.83566,-128.73438,-128.71683,-128.81479,-128.67516,-128.68509,-128.69289
-130.1118,-129.98447,-129.98537,-130.09268,-129.92537,-129.93666,-129.93762
-131.46945,-131.30998,-131.33719,-131.44868,-131.2526,-131.26642,-131.26212
-132.86818,-132.67381,-132.73097,-132.84352,-132.61914,-132.63586,-132.62743
-134.21515,-133.98976,-134.07764,-134.18752,-133.93727,-133.9584,-133.94629
-135.57455,-135.32056,-135.43907,-135.54324,-135.2706,-135.29634,-135.2816
-136.95714,-136.67941,-136.82347,-136.92079,-136.63112,-136.66054,-136.64401
-138.29665,-138.0086,-138.17027,-138.2561,-137.95956,-137.99326,-137.97598
-139.66754,-139.38542,-139.54976,-139.62042,-139.33275,-139.36877,-139.35284
-141.01976,-140.74915,-140.91158,-140.96565,-140.69261,-140.73068,-140.71687
-142.419,-142.15582,-142.31721,-142.35649,-142.09785,-142.13715,-142.12598
-143.81093,-143.5494,-143.71205,-143.73904,-143.49419,-143.53418,-143.52628
-145.21716,-144.947,-145.11507,-145.13406,-144.90202,-144.94183,-144.93842
-146.60904,-146.31372,-146.49428,-146.5122,-146.2912,-146.32965,-146.33263
-148.08226,-147.7495,-147.94572,-147.96794,-147.75722,-147.79202,-147.80264
-149.39674,-149.03772,-149.24947,-149.26974,-149.07071,-149.10492,-149.12157
-150.75853,-150.37178,-150.59917,-150.61739,-150.43106,-150.46353,-150.4859
-152.15358,-151.74088,-151.9843,-151.99786,-151.82639,-151.85684,-151.88393
-153.4909,-153.05998,-153.31953,-153.32242,-153.16898,-153.19827,-153.22797
-154.8975,-154.50638,-154.72691,-154.71426,-154.58371,-154.60986,-154.63963
-156.23427,-155.9653,-156.07875,-156.05714,-155.95651,-156.01604,-155.98695
-157.8048,-157.60127,-157.66328,-157.6963,-157.60297,-157.65546,-157.56062
-159.31212,-159.13107,-159.18446,-159.23116,-159.14212,-159.19063,-159.08286
-160.78465,-160.73947,-160.72353,-160.8371,-160.7597,-160.80013,-160.69104
-162.3804,-162.3862,-162.36287,-162.48486,-162.41718,-162.44894,-162.33607
-163.9705,-163.98221,-163.9534,-164.08163,-164.02283,-164.04758,-163.93129
-165.4454,-165.45865,-165.43285,-165.56,-165.50958,-165.52942,-165.41153
-166.96361,-166.97932,-166.95488,-167.0813,-167.0404,-167.0546,-166.93558
-168.52731,-168.547,-168.52068,-168.65059,-168.6185,-168.62619,-168.5044
-170.00847,-170.02979,-170.00626,-170.13342,-170.1116,-170.11357,-169.9917
-171.52505,-171.54872,-171.52682,-171.65462,-171.64072,-171.63776,-171.51344
-173.08293,-173.1108,-173.08693,-173.21805,-173.21262,-173.20372,-173.07654
-174.59695,-174.62689,-174.6048,-174.73299,-174.73944,-174.72362,-174.5972
-175.96689,-175.99402,-175.98328,-176.10284,-176.11758,-176.09872,-175.97295
-177.39754,-177.42381,-177.42096,-177.53369,-177.55777,-177.53503,-177.4098
-178.8439,-178.86966,-178.87346,-178.9806,-179.0145,-178.98692,-178.86224
-180.23459,-180.25772,-180.2725,-180.37138,-180.4129,-180.38298,-180.25862
-181.6029,-181.62335,-181.64827,-181.73895,-181.78864,-181.7559,-181.63258
-183.01764,-183.03577,-183.06886,-183.1519,-183.21042,-183.17456,-183.05309
-184.42284,-184.43628,-184.47882,-184.55244,-184.61896,-184.58131,-184.46342
-185.89276,-185.90134,-185.94641,-186.01573,-186.08765,-186.04968,-185.93651
-187.41629,-187.41745,-187.45805,-187.5265,-187.59909,-187.5651,-187.45981
-189.03278,-189.02399,-189.05788,-189.13127,-189.20096,-189.16878,-189.06905
-190.91437,-190.89777,-190.92404,-190.99,-191.07321,-191.0349,-190.9507
-192.48941,-192.4687,-192.48178,-192.55832,-192.63464,-192.60208,-192.51851
-194.25957,-194.2405,-194.25026,-194.34485,-194.3931,-194.36465,-194.28125
-196.05243,-196.02415,-196.0204,-196.13588,-196.17598,-196.14539,-196.04489
-198.01866,-197.98149,-197.96092,-198.10014,-198.13486,-198.10455,-197.99358
-200.0061,-199.96686,-199.93535,-200.0841,-200.11552,-200.07945,-199.98042
-202.39569,-202.37024,-202.3473,-202.46523,-202.49796,-202.4501,-202.36288
-204.59338,-204.57764,-204.56267,-204.65564,-204.68867,-204.63591,-204.5644
-206.72076,-206.71057,-206.71283,-206.77641,-206.81244,-206.79152,-206.73676
-208.88731,-208.87979,-208.87495,-208.93721,-208.96764,-208.92867,-208.87698
-210.9475,-210.93866,-210.92796,-210.99312,-211.02052,-210.97198,-210.91234
-213.39583,-213.39055,-213.44533,-213.42836,-213.4851,-213.46434,-213.42627
-215.56479,-215.57419,-215.59346,-215.59563,-215.62299,-215.59958,-215.55858
-217.89845,-217.90854,-217.98235,-217.92645,-217.97556,-217.95901,-217.92816
-219.90747,-219.92769,-219.99518,-219.93506,-219.97418,-219.96,-219.9254
-221.66745,-221.6707,-221.74477,-221.69069,-221.7208,-221.7078,-221.6656
-224.02672,-224.03983,-224.12785,-224.04198,-224.07791,-224.0624,-224.03265
