-114.95663,-114.93154,-114.974525,-114.93611,-114.97398,-114.94353,-114.99089
-115.239716,-115.21298,-115.26177,-115.218,-115.26173,-115.22115,-115.27247
-115.54216,-115.513664,-115.56866,-115.519165,-115.569145,-115.51775,-115.5733
-115.81129,-115.78122,-115.84174,-115.78714,-115.8427,-115.781685,-115.84098
-116.09191,-116.0602,-116.12647,-116.066574,-116.12792,-116.05689,-116.1201
-116.290726,-116.25784,-116.32819,-116.26453,-116.32998,-116.25187,-116.31785
-116.51706,-116.48286,-116.55782,-116.48988,-116.56,-116.47386,-116.542984
-116.788025,-116.75223,-116.83271,-116.75969,-116.83532,-116.739685,-116.81251
-117.02942,-116.99219,-117.07749,-117.00003,-117.080475,-116.97661,-117.05264
-117.30129,-117.26246,-117.35299,-117.270706,-117.35629,-117.24374,-117.323166
-117.57072,-117.53035,-117.62553,-117.538925,-117.628975,-117.50918,-117.591415
-117.94505,-117.90287,-118.003075,-117.91173,-118.006294,-117.87992,-117.9646
-118.63044,-118.586365,-118.69195,-118.59508,-118.69407,-118.56351,-118.64941
-119.85936,-119.81315,-119.926155,-119.821045,-119.92633,-119.79111,-119.87789
-121.14859,-121.09952,-121.2199,-121.10716,-121.218506,-121.077736,-121.16587
-122.537346,-122.48494,-122.61016,-122.49373,-122.60812,-122.46351,-122.552475
-123.81011,-123.75458,-123.883095,-123.76492,-123.88086,-123.733475,-123.823
-125.11998,-125.061226,-125.19314,-125.073166,-125.19069,-125.04047,-125.130554
-126.578064,-126.51574,-126.651405,-126.52945,-126.648735,-126.49536,-126.58608
-127.81309,-127.747734,-127.88657,-127.762955,-127.88371,-127.727684,-127.81892
-129.25769,-129.18881,-129.33136,-129.2058,-129.32826,-129.16916,-129.261
-130.66275,-130.59055,-130.73657,-130.6092,-130.73328,-130.57127,-130.66365
-132.08049,-132.00508,-132.15434,-132.02538,-132.15092,-131.9862,-132.07901
-133.41916,-133.3411,-133.49286,-133.36281,-133.48941,-133.32263,-133.41557
-134.86626,-134.7863,-134.93935,-134.80917,-134.93613,-134.76836,-134.8608
-136.40439,-136.32466,-136.4757,-136.34796,-136.47337,-136.30745,-136.39781
-138.09087,-138.01303,-138.15936,-138.03621,-138.15851,-137.99675,-138.08372
-139.5922,-139.516,-139.65819,-139.53906,-139.65854,-139.50063,-139.58458
-141.10892,-141.03421,-141.17224,-141.05714,-141.17372,-141.0198,-141.10083
-142.8246,-142.75117,-142.88474,-142.77396,-142.88712,-142.73813,-142.8161
-144.48962,-144.4164,-144.546,-144.439,-144.54836,-144.40524,-144.48085
-146.31067,-146.23637,-146.3622,-146.25865,-146.36334,-146.228,-146.30188
-148.08723,-148.01263,-148.1346,-148.03442,-148.13467,-148.00664,-148.07867
-149.85745,-149.78435,-149.90192,-149.80518,-149.90134,-149.7798,-149.8497
-151.64331,-151.57362,-151.6862,-151.59299,-151.68542,-151.5696,-151.63693
-153.39609,-153.3298,-153.43748,-153.34773,-153.43654,-153.32628,-153.39108
-155.15617,-155.0933,-155.19603,-155.10979,-155.19492,-155.09026,-155.1525
-156.80011,-156.7404,-156.83855,-156.75554,-156.83723,-156.73781,-156.79767
-158.64494,-158.5888,-158.68181,-158.60243,-158.6803,-158.58675,-158.64395
-160.53821,-160.48575,-160.57344,-160.49782,-160.57175,-160.48424,-160.5387
-162.31439,-162.26538,-162.34808,-162.27597,-162.3462,-162.26434,-162.31625
-163.9693,-163.92346,-164.00156,-163.93272,-163.9995,-163.9229,-163.97241
-165.97542,-165.93349,-166.00598,-165.94109,-166.00371,-165.93349,-165.9801
-167.80716,-167.76878,-167.83615,-167.77489,-167.8337,-167.7693,-167.81326
-169.88728,-169.85292,-169.91446,-169.8573,-169.91177,-169.85399,-169.89497
