0.0,98.32596628601719,98.52538506103099,98.65824193627249,98.82116083454119,98.99360512052839,99.01872063209854,99.03001085975366,99.50081434688971,99.52096574193767,99.73190736050452,100.0,100.0,100.0,100.0,100.0,100.0,545.0
0.0,96.89792672228252,97.15796554021695,97.28592110854696,97.42596922597724,97.69276775236207,97.78651718808014,97.8405788708719,98.28178815926223,98.8350741672045,99.15593039060552,100.0,100.0,100.0,100.0,100.0,100.0,540.0
0.0,95.71620105490719,95.7164784378021,96.01429416363655,96.3175470617501,96.47641300851889,96.97497170784482,97.14109051971046,97.54517572576937,97.55123491699011,97.81427290217351,100.0,100.0,100.0,100.0,100.0,100.0,535.0
0.0,93.75857137092319,94.04550464455025,94.43257175228804,94.75240763480058,95.49933196129662,95.71772077518794,95.92384500905419,96.8951255997,96.89655803417038,97.21306146011655,100.0,100.0,100.0,100.0,100.0,100.0,530.0
0.0,92.14805430676272,92.84051669665371,93.07477288057426,94.33308765778303,94.39548500128454,94.4158449309786,95.08659159670174,95.14480319677351,95.64816361474003,96.72544402265137,100.0,100.0,100.0,100.0,100.0,100.0,525.0
0.0,91.2101816367599,91.67258168786536,92.44147262943383,93.89406191262022,93.92318407603015,94.02007504034404,94.45592194605517,94.87563549514498,94.88182585268052,95.60583887422594,100.0,100.0,100.0,100.0,100.0,100.0,520.0
0.0,89.88264212915541,91.20957228780134,91.42715913229577,91.91081561975412,92.90876991646364,93.03548827513018,93.60646571181417,93.82890162096797,94.55484877904216,95.29291699316623,100.0,100.0,100.0,100.0,100.0,100.0,515.0
0.0,88.71503322116489,89.31863170618178,91.15184613841434,91.1683869854673,91.56947299851237,91.66772488995599,92.71964527083296,92.81174947049375,93.29780027625273,94.03687142110164,100.0,100.0,100.0,100.0,100.0,100.0,510.0
0.0,87.20669444901235,88.42162096047598,89.25040412356448,89.38280735302234,90.92851400027162,91.15795225120041,91.3245290027784,91.84132710268156,92.08323012377224,92.33541114083802,100.0,100.0,100.0,100.0,100.0,100.0,505.0
0.0,85.84860594525665,87.64456245946154,87.7648465442646,88.87278945331799,89.2972444545108,89.51409291186613,89.53337954272538,90.21897676323789,90.25535727880467,91.48451109897523,100.0,100.0,100.0,100.0,100.0,100.0,500.0
0.0,84.74261618313658,86.20771772807845,86.7926605428049,87.66860026187805,88.51337500475925,88.71093944611451,89.01541043413515,89.294917000399,89.72374702794905,89.91932341381411,100.0,100.0,100.0,100.0,100.0,100.0,495.0
0.0,83.76218399742432,84.33139978407789,86.1447912791906,86.83018985118716,86.9906812395347,87.26109940718757,87.32296750102547,88.16715159553482,88.26343520260752,88.38984302025541,100.0,100.0,100.0,100.0,100.0,100.0,490.0
0.0,85.97554712187636,86.30576613903317,86.83093844749837,87.15683988578324,87.45975987383952,87.58065698715163,87.77132998291675,98.68007118646257,99.65341651344333,99.67923545304869,100.0,100.0,100.0,89.6147912791906,87.80139978407789,87.23218399742431,485.0
3.0,84.31982082831222,84.34247195137236,86.29630832557983,86.43470875154735,86.88179934840704,87.16395745105994,87.20131483529016,96.81110375275591,97.87943522529974,97.98074725130871,100.0,100.0,100.0,93.0847912791906,91.27139978407789,90.70218399742431,480.0
0.0,82.99810463872036,83.28699309642282,84.77799335350858,85.19936819512164,85.24724122525437,85.67544117475643,85.74059588204828,95.23548226035508,97.1156824630431,97.35455675553798,100.0,100.0,100.0,96.5547912791906,94.74139978407788,94.17218399742431,475.0
0.0,81.205979260721,81.62127383189441,83.63071936493535,83.8100587274706,84.51001260623175,85.02286476952581,85.42684338103544,94.70167435587676,96.41399407215091,97.07518400957744,100.0,100.0,100.0,100.0,98.21139978407788,97.64218399742431,470.0
0.0,79.9448077310516,81.47257096000324,83.22607584428539,83.66418454110138,83.79577464055922,84.23556789028966,85.01852257528114,92.89934247085687,95.1158460112486,96.04846921376895,100.0,100.0,100.0,100.0,100.0,100.0,465.0
0.0,79.16131641142587,80.20175307439865,81.40460475926683,82.52223310600762,82.55181303011324,83.05873136419355,83.96167213979388,91.59347777637343,93.5882906015317,95.62653864407882,100.0,100.0,100.0,100.0,100.0,100.0,460.0
0.0,78.08066066187989,79.60230776386067,79.67225181810001,80.82340446428184,81.96683561834558,82.29195132903448,82.63467446733168,91.07949008238212,91.74918228230422,95.37166456186931,100.0,100.0,100.0,100.0,100.0,100.0,455.0
0.0,77.46921065127977,79.05284096143401,79.06678383651388,79.09680333349948,80.61480416622614,80.78298130098639,81.79438126406541,89.57575193596102,90.57084799377799,93.83803231452116,100.0,100.0,100.0,100.0,100.0,100.0,450.0
