-116.32216,-116.440704,-116.32186,-116.328445,-116.41743,-116.430626,-116.412125
-117.04555,-117.1475,-117.033936,-117.05277,-117.13445,-117.140045,-117.112915
-117.857605,-117.94847,-117.84075,-117.86666,-117.94417,-117.94382,-117.91173
-118.7141,-118.798256,-118.69806,-118.72544,-118.80153,-118.795616,-118.75926
-119.57982,-119.65978,-119.56958,-119.59336,-119.67032,-119.65692,-119.6135
-120.443855,-120.517914,-120.43891,-120.459274,-120.53466,-120.51321,-120.4646
-121.35813,-121.421646,-121.354614,-121.375,-121.443184,-121.41296,-121.36473
-122.339615,-122.38513,-122.33172,-122.35725,-122.40919,-122.36947,-122.32962
-123.385925,-123.41308,-123.37286,-123.4045,-123.439644,-123.389915,-123.359505
-124.37187,-124.3821,-124.35394,-124.39158,-124.4107,-124.35258,-124.329926
-125.41748,-125.413246,-125.395226,-125.43905,-125.444016,-125.3783,-125.36151
-126.37252,-126.35775,-126.34677,-126.396675,-126.3897,-126.320175,-126.304955
-127.36893,-127.35114,-127.34147,-127.397514,-127.38365,-127.31469,-127.294716
-128.37971,-128.36446,-128.35333,-128.41348,-128.39622,-128.3305,-128.30577
-129.38353,-129.37502,-129.36192,-129.4224,-129.40402,-129.34323,-129.31868
-130.39783,-130.39749,-130.38199,-130.4418,-130.42351,-130.36766,-130.34453
-131.38228,-131.3887,-131.37148,-131.43121,-131.41165,-131.36107,-131.33865
-132.38507,-132.39919,-132.3798,-132.43904,-132.41914,-132.37355,-132.35239
-133.42293,-133.44516,-133.42351,-133.48209,-133.4621,-133.42152,-133.40184
-134.41075,-134.43964,-134.4164,-134.47478,-134.4536,-134.41809,-134.3994
-135.41463,-135.44969,-135.42522,-135.48349,-135.46068,-135.43028,-135.4126
-136.5032,-136.54622,-136.51987,-136.57712,-136.55443,-136.52864,-136.51328
-137.52768,-137.57506,-137.5487,-137.60583,-137.58064,-137.55942,-137.54562
-138.88109,-138.78708,-138.83223,-138.863,-138.84492,-138.80951,-138.78677
-140.2893,-140.19714,-140.2417,-140.27176,-140.25436,-140.22293,-140.20311
-141.70688,-141.61656,-141.6605,-141.68985,-141.67317,-141.64575,-141.62885
-143.12105,-143.03253,-143.07587,-143.1045,-143.08858,-143.06516,-143.05116
-144.53893,-144.45216,-144.49489,-144.52283,-144.50769,-144.48828,-144.4772
-145.9383,-145.9055,-145.8952,-145.93542,-145.90825,-145.89624,-145.89825
-147.43979,-147.3545,-147.396,-147.42328,-147.41037,-147.39825,-147.3923
-148.97856,-148.89381,-148.93468,-148.96169,-148.95003,-148.94162,-148.93826
-150.48845,-150.4027,-150.44296,-150.47025,-150.46017,-150.45464,-150.45308
-152.13379,-152.04576,-152.0854,-152.11342,-152.10541,-152.10231,-152.10204
-153.74037,-153.64978,-153.68889,-153.7177,-153.71184,-153.71077,-153.71135
-155.36731,-155.2763,-155.31516,-155.34386,-155.33952,-155.34073,-155.3423
-157.05832,-156.96701,-157.00595,-157.03433,-157.03159,-157.03412,-157.03549
-158.688,-158.59903,-158.63864,-158.66553,-158.66348,-158.66681,-158.66728
-160.34523,-160.25696,-160.29709,-160.32312,-160.32234,-160.32614,-160.32541
-161.96658,-161.94978,-161.92577,-161.98424,-161.94667,-161.95056,-161.94904
-163.59752,-163.52446,-163.55423,-163.5777,-163.57857,-163.58371,-163.5811
-165.33707,-165.2551,-165.29732,-165.31906,-165.32042,-165.32646,-165.32314
-167.01523,-166.93387,-166.97664,-166.99754,-167.00014,-167.00668,-167.00218
-168.80986,-168.72688,-168.77,-168.79091,-168.79573,-168.80238,-168.79611
-170.50511,-170.42368,-170.46747,-170.48714,-170.49281,-170.50015,-170.49295
-172.1418,-172.06125,-172.10564,-172.12437,-172.13106,-172.13895,-172.1307
-173.86073,-173.77962,-173.82448,-173.8428,-173.85115,-173.85936,-173.84969
-175.54533,-175.46689,-175.51259,-175.52924,-175.53773,-175.5469,-175.53662
-177.17181,-177.09604,-177.1426,-177.1576,-177.16599,-177.17618,-177.16536
-178.85365,-178.79033,-178.82463,-178.83914,-178.84866,-178.85933,-178.84724
-180.49745,-180.5008,-180.47667,-180.54366,-180.505,-180.5044,-180.49121
-182.25235,-182.17258,-182.22066,-182.2353,-182.24782,-182.25896,-182.24376
-183.95479,-183.87376,-183.92278,-183.9372,-183.94911,-183.9611,-183.94499
-185.824,-185.73685,-185.7866,-185.80257,-185.81464,-185.8268,-185.80914
-187.73047,-187.63606,-187.687,-187.70479,-187.71486,-187.72763,-187.709
-189.80685,-189.70447,-189.75645,-189.7764,-189.78511,-189.7984,-189.77832
-191.53871,-191.42857,-191.48148,-191.5037,-191.51077,-191.52458,-191.50322
-193.53091,-193.413,-193.46666,-193.49101,-193.49825,-193.5121,-193.489
-195.49724,-195.37149,-195.42592,-195.45248,-195.45958,-195.47354,-195.44876
-197.46202,-197.32663,-197.38196,-197.4115,-197.41724,-197.43155,-197.40512
-199.32512,-199.18088,-199.23701,-199.26932,-199.27399,-199.28853,-199.26057
-201.31186,-201.20683,-201.2168,-201.26268,-201.25458,-201.26942,-201.24039
-203.33255,-203.24272,-203.23189,-203.29993,-203.27039,-203.28539,-203.25548
-205.35384,-205.18814,-205.24734,-205.28545,-205.2864,-205.30162,-205.27098
-207.23135,-207.06499,-207.12128,-207.16084,-207.16022,-207.17552,-207.14488
-209.21413,-209.07634,-209.10991,-209.1474,-209.14703,-209.16174,-209.13312
-211.19135,-211.02226,-211.08485,-211.12325,-211.11975,-211.1348,-211.10716
