-117.22111,-117.28929,-117.478645,-118.10084,-117.85105,-117.25433,-117.50587
-118.08113,-118.19075,-118.38296,-119.058235,-118.72141,-118.13746,-118.55129
-119.41078,-119.52634,-119.70004,-120.49106,-120.14518,-119.52276,-119.87726
-120.93045,-121.14163,-121.29096,-122.10943,-121.77982,-121.07298,-121.43299
-122.45408,-122.75485,-122.887436,-123.74596,-123.4129,-122.62966,-122.97725
-123.84062,-124.21862,-124.32976,-125.20765,-124.8742,-124.02228,-124.408714
-125.42734,-125.89211,-125.965614,-126.88531,-126.53819,-125.63117,-126.02485
-126.50061,-127.06473,-127.12315,-128.05176,-127.723206,-126.810646,-127.159195
-128.27995,-128.95236,-128.9369,-129.90788,-129.55927,-128.5834,-129.01704
-129.72887,-130.51091,-130.45715,-131.47328,-131.08565,-130.08365,-130.5408
-130.99908,-131.90314,-131.78444,-132.88121,-132.42215,-131.41597,-131.86116
-132.55392,-133.63463,-133.43219,-134.57254,-134.04823,-133.04512,-133.53685
-134.05392,-135.25092,-134.99905,-136.15935,-135.60614,-134.61047,-135.08699
-135.54425,-136.88623,-136.52315,-137.68646,-137.09506,-136.1466,-136.64348
-137.21463,-138.69203,-138.26778,-139.45894,-138.8119,-137.87814,-138.38017
-138.77757,-140.39061,-139.88863,-141.05827,-140.40007,-139.49492,-140.02931
-140.17043,-141.99562,-141.35503,-142.57187,-141.8471,-140.97606,-141.55318
-141.34485,-143.3813,-142.58495,-143.84554,-143.05774,-142.2785,-142.83301
-141.75941,-144.01732,-142.97769,-144.36037,-143.4227,-142.82364,-143.31644
-141.9494,-144.38956,-143.21823,-144.68797,-143.61427,-143.21472,-143.5547
-142.37561,-144.98628,-143.64908,-145.21288,-144.00082,-143.77643,-144.01161
-142.29489,-145.11726,-143.60976,-145.23741,-143.87044,-143.88791,-143.98567
-142.79745,-145.56227,-143.88676,-145.60551,-144.23286,-144.30463,-144.26924
-144.20113,-146.82799,-145.02086,-146.75352,-145.62044,-145.46397,-145.4377
-145.31944,-146.35332,-145.30363,-147.65788,-146.5771,-145.98087,-146.07654
-156.66791,-156.72122,-157.8481,-159.0547,-158.72025,-157.11671,-158.35565
-157.60545,-157.69325,-158.85797,-159.99425,-159.70639,-158.09438,-159.31024
-158.85432,-159.2899,-160.21628,-161.25838,-160.9985,-159.34918,-160.6076
-160.27493,-160.99858,-161.63045,-162.69435,-162.45776,-160.77888,-162.0742
-161.53775,-162.90065,-162.94318,-163.9482,-163.72342,-162.02734,-163.3708
-162.96327,-164.61415,-164.39423,-165.38298,-165.15482,-163.42644,-164.80777
-163.9425,-166.17424,-165.29803,-166.30669,-166.02509,-164.36992,-165.72627
-164.8565,-167.89969,-166.14413,-167.13802,-166.74727,-165.32498,-166.51831
-165.90536,-169.4807,-167.10254,-168.06291,-167.55096,-166.79617,-167.41714
-167.42204,-171.15059,-168.27594,-169.54173,-168.20328,-168.37115,-168.39224
-168.88353,-172.80144,-169.7926,-171.18001,-168.84424,-169.93338,-169.93645
-172.69579,-174.30763,-174.19574,-175.75937,-173.56552,-173.3778,-173.12592
-174.4075,-176.21556,-175.97322,-177.57693,-175.2839,-175.11871,-174.91899
-176.03879,-177.9879,-177.65408,-179.25053,-176.90381,-176.77893,-176.57391
-177.74374,-179.86964,-179.46758,-181.07011,-178.6636,-178.57556,-178.34773
-179.62411,-181.95393,-181.42813,-183.05067,-180.55505,-180.52089,-180.29253
-181.18483,-183.6603,-182.99455,-184.64464,-182.07736,-182.07146,-181.88805
-182.95686,-185.54518,-184.81831,-186.45914,-183.874,-183.88942,-183.69633
-184.8697,-187.62372,-186.75508,-188.40208,-185.76437,-185.78976,-185.67543
-186.412,-189.32689,-188.39433,-190.02061,-187.3104,-187.41513,-187.2567
-188.29797,-191.41455,-190.41046,-192.05147,-189.25383,-189.38803,-189.23997
-189.87454,-193.15886,-192.02106,-193.6942,-190.80257,-190.95728,-190.88667
-191.62106,-195.05156,-193.80785,-195.49431,-192.57765,-192.73257,-192.69046
-193.37518,-196.8986,-195.62209,-197.30467,-194.33662,-194.50476,-194.46068
-194.9076,-198.57907,-197.18227,-198.92812,-196.28934,-196.0859,-196.0399
