0.0,98.31076194262693,98.376489660786,98.45673038079286,98.552091755322,98.68873981329891,98.76173349482558,98.91695156007152,99.35970360818874,99.47288393470066,99.73210665112971,100.0,100.0,100.0,100.0,100.0,100.0,545.0
1.0,96.3783823571943,97.09856986576816,97.1416011783913,97.47466174353254,97.72086852527616,97.84806264695274,98.37486555176723,98.39742539709609,98.50007258861311,98.87666331105416,100.0,100.0,100.0,100.0,100.0,100.0,540.0
1.0,96.64873312344426,96.91850763942467,96.93631066457638,96.97484436811166,97.12726121546062,97.27022888119227,97.39833191721857,97.54213111142712,98.56575487008082,98.83285495009622,100.0,100.0,100.0,100.0,100.0,99.8483823571943,535.0
2.0,95.75240951989383,95.84240540652186,96.01496400583962,96.12448282495386,96.62816888753993,96.75867619462586,98.22299012459665,98.50216115973869,98.89337620384934,99.2435466196118,100.0,100.0,100.0,100.0,100.0,100.0,530.0
2.0,94.53335156074874,94.689255569609,95.74682861979434,96.14228318428997,96.96566257576839,97.27975570876627,97.32628445115745,97.59346868716592,99.31961570071822,99.42760017173114,100.0,100.0,100.0,100.0,99.31240540652186,99.22240951989383,525.0
2.0,94.44795337567722,95.39631980621188,95.86667100938647,95.92048793273005,96.20500696910608,96.34432660189226,97.67586263888916,97.8753735412077,98.65387585635743,99.06267304566006,100.0,100.0,100.0,100.0,98.159255569609,98.00335156074874,520.0
2.0,94.06332682258041,94.5131970297635,95.17931434310869,95.74761774641767,96.17766946466942,97.05313910910557,97.55378469313727,98.20181429281489,98.6418884956012,99.77586748100703,100.0,100.0,100.0,100.0,98.86631980621188,97.91795337567721,515.0
2.0,94.63634764741549,94.79159995284918,95.53598353902797,96.01058496502313,96.55021995236322,96.95242192372359,97.07807622104558,98.60110478969355,98.97828976128837,99.1382711305385,100.0,100.0,100.0,100.0,97.9831970297635,97.5333268225804,510.0
2.0,94.75643935562996,94.75779167493262,95.5687460178435,95.6124086727103,96.22130695160146,96.69203133154365,98.1990758001673,98.56838429949659,98.87294196043213,98.98774580809425,100.0,100.0,100.0,100.0,98.26159995284918,98.10634764741549,505.0
2.0,93.63521070141051,94.68049794039253,95.19462341192084,96.45373041259205,96.59590302545298,96.71898814001007,97.48477071023203,97.65287976011884,98.11956591464232,99.75133616393744,100.0,100.0,100.0,100.0,98.22779167493262,98.22643935562996,500.0
