0.0,98.20334802698883,98.22534391682684,98.61325979357956,98.7757943445325,98.8559423152363,99.05086459920311,99.07335445744361,99.42589532333464,99.56206859845071,99.84716413687545,100.0,100.0,100.0,100.0,100.0,100.0,545.0
6.0,97.8663022780832,98.04376014396709,98.34453755412342,98.51337609083997,98.69776804155394,98.7487312928787,98.94397350720944,99.4938741213811,99.62384683635655,99.86850460089615,100.0,100.0,100.0,100.0,100.0,100.0,540.0
6.0,97.62729208209697,97.68362652329968,98.01666403991914,98.24194479858988,98.27331054092066,98.46974818883643,98.76180118443375,98.80395357973327,99.06147074053612,99.68870156729267,100.0,100.0,100.0,100.0,100.0,100.0,535.0
6.0,97.36531999660578,97.63261408643302,97.70533578809737,98.05762079692119,98.06905635801543,98.07436808728997,98.71877011811887,98.89855671061312,99.14078687905408,99.22527868569763,100.0,100.0,100.0,100.0,100.0,100.0,530.0
6.0,97.18624455191764,97.60009885673416,98.01404051702819,98.2936455860078,98.49484472661096,98.55452084405182,98.76994452765203,98.7712361649969,99.05840710064093,99.43220246410074,100.0,100.0,100.0,100.0,100.0,100.0,525.0
6.0,97.69971667003072,98.09611640577617,98.2756928434461,98.33383231894007,98.33770152778523,98.46361623978432,98.50838460557529,98.84023355563929,98.91746233654992,98.97558887276632,100.0,100.0,100.0,100.0,100.0,100.0,520.0
6.0,97.08630693349086,97.25835235581984,98.25492383660269,98.26840510177232,98.45959937027168,98.96900679329651,99.12936886548168,99.18580342661282,99.7802223889325,99.84317070550466,100.0,100.0,100.0,100.0,100.0,100.0,515.0
6.0,97.69231758039984,97.72914803528431,98.49848590033984,98.66112714868541,98.67067423419032,98.87318837241463,98.91885686725945,98.92654781731049,99.45389017930506,99.7277439007085,100.0,100.0,100.0,100.0,100.0,100.0,510.0
6.0,97.36449633762884,97.7591980560183,97.83640614850314,98.11488207774372,98.1316299866839,98.45386562194032,98.49952624219239,98.62822993711633,99.47920871807663,99.7641260894717,100.0,100.0,100.0,100.0,100.0,100.0,505.0
6.0,97.05779700054714,97.35963731375895,97.53148356490505,98.199278370697,98.55333606657528,98.56489814564873,98.77293292867255,99.145294692812,99.7612124439579,99.88939253938199,100.0,100.0,100.0,100.0,100.0,100.0,500.0
