-28.848986,-28.911045,-31.711119,-34.86071,-30.95817,-36.70536,-28.65194
-34.267517,-34.36404,-36.994446,-39.93552,-36.28487,-41.699814,-34.09528
-40.243916,-40.291035,-42.800907,-45.545013,-42.14334,-47.204292,-40.058224
-45.311954,-45.329678,-47.73894,-50.326572,-47.130424,-51.892155,-45.131516
-52.418976,-52.41994,-54.664387,-56.994408,-54.106373,-58.4508,-52.239082
-58.940212,-58.886024,-60.956627,-63.107075,-60.543713,-64.424484,-58.73503
-65.04512,-64.948326,-66.893906,-68.829956,-66.58324,-70.05897,-64.84161
-71.532814,-71.40531,-73.17074,-74.91698,-72.95893,-76.010994,-71.31488
-78.17214,-77.98525,-79.599,-81.08207,-79.46539,-82.08337,-77.93023
-84.87045,-84.66382,-86.074036,-87.34784,-86.02936,-88.21055,-84.60626
-91.472664,-91.25239,-92.44906,-93.51467,-92.47982,-94.23967,-91.183495
-98.33936,-98.09634,-99.08895,-99.919365,-99.18026,-100.51623,-98.02601
-106.0523,-105.77826,-106.52203,-107.086655,-106.66883,-107.536385,-105.696434
-112.18222,-111.91498,-112.46528,-112.82193,-112.68278,-113.15541,-111.82667
-119.80472,-119.49806,-119.80676,-119.917435,-120.08664,-120.093796,-119.402954
-125.90537,-125.59322,-125.713905,-125.62255,-126.05541,-125.68308,-125.49439
-132.50206,-132.19447,-132.09143,-131.7933,-132.51466,-131.73222,-132.08626
-139.87334,-139.5307,-139.18732,-138.65742,-139.68036,-138.4462,-139.41714
-146.27928,-145.92712,-145.3641,-144.64479,-145.92258,-144.31393,-145.80862
-152.71837,-152.35793,-151.57448,-150.6739,-152.19539,-150.22331,-152.22453
-159.30525,-158.92769,-157.88841,-156.84396,-158.59546,-156.24944,-158.77452
-165.78215,-165.38918,-164.11235,-162.92964,-164.88695,-162.20259,-165.21301
-171.64987,-171.22269,-169.7431,-168.42725,-170.58217,-167.60052,-171.04553
-173.16052,-172.73595,-171.2533,-169.94785,-172.08054,-169.09013,-172.56197
-174.26282,-173.8212,-172.35506,-171.06308,-173.17728,-170.21524,-173.67352
-174.59721,-174.16301,-172.7456,-171.51433,-173.54546,-170.6748,-174.0344
-174.49664,-174.04547,-172.73615,-171.57,-173.47592,-170.76581,-173.96994
-174.75871,-174.29942,-173.04561,-171.92726,-173.76279,-171.14502,-174.24028
-174.30374,-173.82085,-172.70056,-171.64288,-173.34254,-170.90857,-173.81458
-174.5311,-174.0444,-172.97232,-171.99138,-173.59624,-171.26747,-174.05583
-175.0921,-174.62367,-173.57123,-172.65088,-174.19125,-171.91989,-174.6401
-175.19838,-174.695,-173.71524,-172.85477,-174.30698,-172.15381,-174.74544
-175.17142,-174.65593,-173.78091,-172.97899,-174.31416,-172.46301,-174.7449
-175.16545,-174.63461,-173.81412,-173.09727,-174.33136,-172.45172,-174.7283
-175.37085,-174.81519,-174.0612,-173.40265,-174.5491,-172.79045,-174.93393
-175.9483,-175.37996,-174.68347,-174.09384,-175.14781,-173.512,-175.5355
-175.98744,-175.42012,-174.78198,-174.3415,-175.21469,-173.9781,-175.5788
-176.30124,-175.70795,-175.15245,-174.7896,-175.5392,-174.46742,-175.91232
-176.57953,-175.98364,-175.47307,-175.16095,-175.84102,-174.882,-176.20984
-177.13641,-176.52722,-176.05444,-175.76025,-176.4101,-175.3285,-176.76279
-177.1267,-176.48311,-176.09494,-175.88443,-176.38826,-175.52916,-176.7805
-177.38078,-176.74463,-176.41473,-176.39706,-176.70699,-176.21637,-177.07555
