-141.92911,-141.85806,-141.88228,-141.88322,-141.89845,-141.88425,-141.8719
-142.84065,-142.77719,-142.79868,-142.8003,-142.8157,-142.80208,-142.78896
-143.73035,-143.67413,-143.69298,-143.69543,-143.71132,-143.69783,-143.68365
-144.64775,-144.59901,-144.61516,-144.61845,-144.63481,-144.62148,-144.60622
-145.55106,-145.50964,-145.52313,-145.52725,-145.54408,-145.53088,-145.51459
-146.50342,-146.4697,-146.48041,-146.4854,-146.50269,-146.48965,-146.47229
-147.4516,-147.42542,-147.43341,-147.43921,-147.45694,-147.44409,-147.42574
-148.35277,-148.33353,-148.33902,-148.34554,-148.3636,-148.35097,-148.33182
-149.4785,-149.46721,-149.46988,-149.47708,-149.49536,-149.48308,-149.46344
-150.32965,-150.32323,-150.32425,-150.33162,-150.34973,-150.33789,-150.31865
-151.30638,-151.30304,-151.30319,-151.31003,-151.32718,-151.31621,-151.2991
-152.36136,-152.35828,-152.35878,-152.36414,-152.37936,-152.36978,-152.35696
-153.46478,-153.46182,-153.46275,-153.4666,-153.47993,-153.47176,-153.46317
-154.47578,-154.47281,-154.4742,-154.47679,-154.4887,-154.48167,-154.4762
-155.67413,-155.67073,-155.67285,-155.67444,-155.68564,-155.67953,-155.67532
-156.79272,-156.78865,-156.79161,-156.79253,-156.80377,-156.79823,-156.79356
-157.92494,-157.9202,-157.924,-157.92427,-157.93552,-157.93057,-157.92545
-159.07014,-159.0647,-159.06935,-159.06895,-159.08023,-159.07588,-159.0703
-160.2264,-160.22026,-160.22577,-160.2247,-160.23601,-160.23224,-160.2262
-161.35414,-161.34735,-161.35368,-161.35197,-161.3633,-161.3601,-161.3536
-162.5306,-162.5231,-162.5303,-162.52791,-162.53925,-162.53667,-162.5297
-163.65753,-163.65836,-163.65921,-163.65723,-163.66328,-163.66295,-163.6618
-164.93646,-164.93678,-164.93787,-164.93613,-164.94179,-164.94128,-164.94017
-166.09077,-166.09065,-166.09195,-166.09044,-166.09572,-166.09506,-166.094
-167.3213,-167.31256,-167.32123,-167.31816,-167.32954,-167.32785,-167.31956
-168.5536,-168.54518,-168.55339,-168.551,-168.56236,-168.56029,-168.55191
