-133.09904,-133.08336,-133.06767,-133.06953,-133.04337,-133.05966,-133.01735
-133.83072,-133.81697,-133.80254,-133.8034,-133.777,-133.79065,-133.75179
-134.83698,-134.82414,-134.81126,-134.81075,-134.78394,-134.79549,-134.75945
-135.84529,-135.83339,-135.82208,-135.82016,-135.79295,-135.8024,-135.7692
-136.97092,-136.95955,-136.94992,-136.94643,-136.91876,-136.9263,-136.8957
-137.9461,-137.93584,-137.92773,-137.9229,-137.89487,-137.90018,-137.87254
-139.0658,-139.05591,-139.04947,-139.04306,-139.01457,-139.01811,-138.9929
-140.01381,-140.00528,-140.00035,-139.99265,-139.96379,-139.96494,-139.94293
-141.12712,-141.11884,-141.11555,-141.10628,-141.07697,-141.07646,-141.05673
-142.36774,-142.35938,-142.35788,-142.34686,-142.31703,-142.315,-142.29742
-143.36386,-143.35652,-143.35658,-143.34418,-143.31396,-143.30975,-143.29509
-144.5884,-144.58138,-144.58324,-144.56912,-144.5384,-144.53235,-144.52023
-145.41873,-145.41324,-145.41646,-145.40121,-145.37018,-145.36172,-145.35278
-146.58563,-146.58026,-146.58517,-146.5683,-146.5368,-146.52673,-146.52002
-147.59343,-147.58911,-147.59552,-147.5773,-147.5454,-147.53317,-147.52934
-148.71776,-148.71402,-148.72179,-148.70222,-148.66989,-148.6559,-148.65442
-149.91869,-149.91524,-149.92368,-149.90318,-149.87042,-149.8553,-149.85522
-151.13225,-151.1293,-151.13701,-151.1166,-151.08348,-151.06786,-151.06807
-152.3261,-152.32358,-152.33054,-152.31017,-152.27672,-152.26068,-152.26108
-153.36842,-153.3671,-153.37358,-153.35323,-153.3195,-153.30232,-153.30388
-154.50555,-154.5047,-154.51065,-154.49025,-154.45619,-154.43846,-154.44043
-155.5708,-155.57141,-155.5767,-155.55646,-155.52214,-155.50314,-155.50638
-156.95726,-156.9571,-156.96165,-156.94128,-156.90651,-156.88799,-156.89029
-158.24287,-158.24321,-158.24687,-158.22664,-158.19151,-158.17256,-158.175
-159.45003,-159.45096,-159.45389,-159.43373,-159.39824,-159.37874,-159.38155
-160.62589,-160.6274,-160.62971,-160.60954,-160.57373,-160.5536,-160.55688
-161.6772,-161.67973,-161.68144,-161.66136,-161.62527,-161.60422,-161.60835
-162.98431,-162.9869,-162.9879,-162.96777,-162.93129,-162.91005,-162.9141
-164.04144,-164.04535,-164.04573,-164.02573,-163.98898,-163.96658,-163.97176
-165.32373,-165.32771,-165.3276,-165.30743,-165.27028,-165.24756,-165.25285
-166.56586,-166.57033,-166.56929,-166.5493,-166.5118,-166.4887,-166.49408
-167.60226,-167.6077,-167.60634,-167.58623,-167.54845,-167.5243,-167.53075
-168.8127,-168.81874,-168.81657,-168.79659,-168.75847,-168.7338,-168.74055
-169.93642,-169.94316,-169.94035,-169.92041,-169.88199,-169.85663,-169.86392
-171.2115,-171.21854,-171.21513,-171.19513,-171.1563,-171.13052,-171.13805
-172.4975,-172.50476,-172.50035,-172.48055,-172.44136,-172.41544,-172.42274
-173.63434,-173.64226,-173.6375,-173.6176,-173.57805,-173.55139,-173.55942
-175.06635,-175.07468,-175.06985,-175.05006,-175.00984,-174.98279,-174.99149
-176.19017,-176.1993,-176.19539,-176.17583,-176.13475,-176.1071,-176.11739
-177.52893,-177.53873,-177.53618,-177.51686,-177.47469,-177.4465,-177.45862
-178.98854,-178.99875,-178.99762,-178.97853,-178.93517,-178.90671,-178.92043
-180.21812,-180.2291,-180.22928,-180.21039,-180.16602,-180.13692,-180.15253
-181.6011,-181.61258,-181.61383,-181.59515,-181.54976,-181.52028,-181.53734
-183.06583,-183.07785,-183.0809,-183.06236,-183.0157,-182.98573,-183.00484
-184.28407,-184.29678,-184.30086,-184.2826,-184.23499,-184.20453,-184.22519
-185.72365,-185.73691,-185.74295,-185.7248,-185.67589,-185.64491,-185.66776
-187.14131,-187.1552,-187.16212,-187.14426,-187.09435,-187.06294,-187.08722
-188.53642,-188.55095,-188.55905,-188.54144,-188.49045,-188.45859,-188.48451
-189.71387,-189.729,-189.73859,-189.72107,-189.66907,-189.63664,-189.66443
-191.07697,-191.09271,-191.1036,-191.08635,-191.03323,-191.00037,-191.02986
-192.41533,-192.43169,-192.44388,-192.4269,-192.3727,-192.33942,-192.37059
-193.75755,-193.77452,-193.7881,-193.7713,-193.71602,-193.6822,-193.7152
-194.99028,-195.00792,-195.02249,-195.00595,-194.94972,-194.91545,-194.94995
-196.53888,-196.55713,-196.57362,-196.55717,-196.49962,-196.46474,-196.50148
-197.8505,-197.86937,-197.88655,-197.87042,-197.81197,-197.77669,-197.81471
-199.2583,-199.2778,-199.29697,-199.28098,-199.22122,-199.18538,-199.22565
-200.70468,-200.72484,-200.74512,-200.72934,-200.66853,-200.63214,-200.67409
-202.10582,-202.13783,-202.16544,-202.13353,-202.08073,-202.07402,-202.08856
-203.97621,-203.99777,-204.02141,-204.00487,-203.94398,-203.90761,-203.95175
-205.57616,-205.59816,-205.62312,-205.60587,-205.54698,-205.51236,-205.55508
-207.58519,-207.6077,-207.63446,-207.6163,-207.55998,-207.52773,-207.5686
-209.29974,-209.3227,-209.35101,-209.33209,-209.27795,-209.24771,-209.28702
-210.79135,-210.81468,-210.84415,-210.8247,-210.77245,-210.74405,-210.78181
-212.63118,-212.655,-212.68642,-212.66608,-212.61609,-212.58977,-212.6261
-214.27003,-214.29427,-214.32675,-214.30585,-214.25801,-214.23373,-214.26823
-215.98686,-216.0115,-216.04594,-216.0241,-215.97841,-215.95592,-215.98924
-217.85876,-217.88309,-217.918,-217.89583,-217.85287,-217.83183,-217.86334
-219.98909,-220.01204,-220.04672,-220.02441,-219.98495,-219.96428,-219.99425
-221.89095,-221.91273,-221.94707,-221.92473,-221.88838,-221.8682,-221.89659
-223.94627,-223.96675,-224.00099,-223.97845,-223.94547,-223.92558,-223.9526
-226.16782,-226.18694,-226.22105,-226.19844,-226.16899,-226.14964,-226.17502
-227.68492,-227.70291,-227.73633,-227.7139,-227.68701,-227.66794,-227.69191
-229.7071,-229.7239,-229.75746,-229.73485,-229.71115,-229.69249,-229.7152
-231.70413,-231.71956,-231.75244,-231.7299,-231.70955,-231.69131,-231.71225
-233.89142,-233.90558,-233.93883,-233.9159,-233.89903,-233.88113,-233.90085
-236.0683,-236.08115,-236.11365,-236.09079,-236.07751,-236.06027,-236.07791
-238.2076,-238.21906,-238.25085,-238.22896,-238.21751,-238.20049,-238.21704
-240.67328,-240.68399,-240.71455,-240.69452,-240.6822,-240.66512,-240.68129
-243.15625,-243.1658,-243.19531,-243.17706,-243.16495,-243.14803,-243.16347
-245.72348,-245.73212,-245.7604,-245.74411,-245.73135,-245.71439,-245.72943
-248.26263,-248.2702,-248.29797,-248.28299,-248.27075,-248.25388,-248.26837
-250.9917,-250.99832,-251.02377,-251.01166,-250.99786,-250.98099,-250.99475
-253.4316,-253.43709,-253.46178,-253.4511,-253.4377,-253.42082,-253.43404
-256.11166,-256.1161,-256.1391,-256.13077,-256.11667,-256.09982,-256.11234
