100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,550.0
98.18198440126518,98.24560907082859,98.29140917670752,98.327419936214,98.40994699651061,98.44960426090601,98.6867398694193,98.77411630187225,98.98665992265744,99.49794406323682,100.0,100.0,100.0,100.0,100.0,100.0,545.0
96.38341801478099,96.98904417596715,97.0432967375972,97.24852566373266,97.46420033964328,97.65559817043057,97.91709752384243,97.93045376324322,98.25833773776455,99.70140252452083,100.0,100.0,100.0,100.0,100.0,100.0,540.0
95.37741774906401,95.42676601486268,96.41765022212206,96.52411208075206,96.69239017192889,96.9482567653403,96.97783096710654,97.24562937517433,97.7302581333235,98.2710172334882,100.0,100.0,100.0,100.0,100.0,99.85341801478098,535.0
95.32371302870193,95.4300966459556,95.96677635162678,97.05170049749641,97.55853701492326,98.12446294100324,98.25415253948157,99.34457364130688,99.43834004583626,99.66379072378903,100.0,100.0,99.99411208075206,99.88765022212206,98.89676601486268,98.84741774906401,530.0
96.82227817805145,97.64028766128247,97.8375650391794,98.07190687330673,98.6350709137099,98.77714668732649,98.92773917683441,99.1988438114167,99.49431563548043,99.61671638124324,100.0,100.0,100.0,99.43677635162678,98.9000966459556,98.79371302870193,525.0
97.27615586579985,97.47029732298466,97.50057523452625,97.66105602059993,98.10823714815939,98.3077976154334,98.86283127577498,98.86309940811086,99.31374176137523,99.53272542391286,100.0,100.0,100.0,100.0,100.0,100.0,520.0
97.73203461918918,98.31368240953431,98.39625194396692,98.58437968503726,98.60940777684154,98.68191667801419,98.72040414120542,98.76814904268343,98.99303865214695,99.67710973058591,100.0,100.0,100.0,100.0,100.0,100.0,515.0
96.73866387249112,96.7784710801234,97.19133198789223,98.18408567200069,98.39930338950481,98.44598047012927,98.54677651343451,99.09666193047586,99.40917637850221,99.46954792403524,100.0,100.0,100.0,100.0,100.0,100.0,510.0
97.29443813956165,97.54899155980269,98.22328199543018,98.58957152372153,98.7267438061216,98.90825503970741,98.95083259718619,99.20694523934698,99.84920283810118,99.85018995972749,100.0,100.0,100.0,100.0,100.0,100.0,505.0
