0.0,98.13358656960605,98.14159990303261,98.60630056691957,98.70247535587717,98.86492216978421,99.01727037236432,99.47243903071904,99.5202636666274,99.61523502064725,99.83646461494017,100.0,100.0,100.0,100.0,100.0,100.0,545.0
0.0,96.60389521897969,96.75702990267911,96.90817424372452,97.07383306894587,97.71980048891393,98.6445316259042,98.89723431043241,98.9826755817655,99.03981930652748,99.06080977498144,100.0,100.0,100.0,100.0,100.0,100.0,540.0
0.0,95.39041996242995,96.03185089723736,96.03900940246575,96.73417338096547,97.56716161176655,97.67721345270215,97.98287903172864,98.04136401221731,98.13036022530659,98.24045535518532,100.0,100.0,100.0,100.0,100.0,100.0,535.0
0.0,94.04146130966377,94.7559409884503,95.12284280549353,95.1439067008792,96.02608137473597,96.24575379338381,96.57018118652252,97.22293103968805,97.41559941294011,97.87799377939093,100.0,100.0,100.0,100.0,100.0,100.0,530.0
0.0,93.31529129083079,93.62447237871214,94.2217494075126,94.40473350730512,94.41082678296374,94.95553136104459,95.87883542150728,96.25805073455128,97.1044329126512,97.59448103684277,100.0,100.0,100.0,100.0,100.0,100.0,525.0
0.0,91.93330921252094,92.5619140344734,93.21083457379814,93.21321482252645,93.21526920192535,93.89627983973368,94.6245181217287,95.85860184207625,96.03442970521851,96.8764986488272,100.0,100.0,100.0,100.0,100.0,100.0,520.0
0.0,91.1822181000586,91.58106562314792,91.76533216359638,91.7793423172254,92.47675088968515,92.60816091675025,94.30000008203196,94.77859502457012,95.4787988875876,96.47797141061469,100.0,100.0,100.0,100.0,100.0,100.0,515.0
0.0,89.84312761916465,90.56164846118119,91.38202817373211,91.452547839585,91.64121773631341,91.93132920434411,93.27372940923958,93.43736303792613,94.85794947206537,95.7825651418924,100.0,100.0,100.0,100.0,100.0,100.0,510.0
0.0,88.11560163487836,89.08731978393743,90.28240001218987,91.06916371920215,91.18805074658115,91.22119250193782,92.56834211007812,93.33299804890743,93.87476118038174,94.88151965633895,100.0,100.0,100.0,100.0,100.0,100.0,505.0
0.0,86.33524392857048,87.35856563755593,88.62642053085159,90.28155212681256,90.73893484266605,90.93355438773051,91.1235550949218,92.63432941272865,93.1559441996291,93.19241295074106,100.0,100.0,100.0,100.0,100.0,100.0,500.0
0.0,84.96561329958838,86.11392695842962,87.17665815087867,88.96400574147457,89.34532577548262,89.94300254124857,90.27207830980736,90.75809193153209,92.04019646149176,92.81265375232734,100.0,100.0,100.0,100.0,100.0,100.0,495.0
