-70928.305,-71491.74,-71584.96,-71450.8,-71392.99,-71457.57,-71733.35
-71507.01,-72075.77,-72169.445,-72032.17,-71974.15,-72040.02,-72320.47
-72067.836,-72641.87,-72735.96,-72595.55,-72537.31,-72604.51,-72889.62
-72654.07,-73233.125,-73327.98,-73184.62,-73126.04,-73194.695,-73484.18
-73263.4,-73845.64,-73942.984,-73797.33,-73737.9,-73808.98,-74101.14
-73847.74,-74433.16,-74532.734,-74385.03,-74324.75,-74398.1,-74692.805
-74452.24,-75040.97,-75142.875,-74993.03,-74931.85,-75007.56,-75304.93
-75026.52,-75618.22,-75722.55,-75570.5,-75508.47,-75586.555,-75886.516
-75386.34,-75979.61,-76085.68,-75932.44,-75869.62,-75949.44,-76251.164
-75576.48,-76169.984,-76277.53,-76123.516,-76060.13,-76141.26,-76444.21
-75838.195,-76445.195,-76540.234,-76405.91,-76333.0,-76413.97,-76717.56
-76085.37,-76694.21,-76789.89,-76655.08,-76581.2,-76662.59,-76967.91
-76313.95,-76924.164,-77020.875,-76885.31,-76810.59,-76892.14,-77199.19
-76506.04,-77117.32,-77215.08,-77078.84,-77003.28,-77084.89,-77393.56
-76337.67,-76946.76,-77045.625,-76908.86,-76833.37,-76913.89,-77223.03
-75495.77,-76096.35,-76196.07,-76059.125,-75985.43,-76063.086,-76370.234
-74786.27,-75379.64,-75480.016,-75342.984,-75270.71,-75346.055,-75651.44
-74128.836,-74707.336,-74816.61,-74663.11,-74598.85,-74677.55,-74982.51
-73826.22,-74402.08,-74511.14,-74358.29,-74294.04,-74371.87,-74676.58
-73180.78,-73751.375,-73859.72,-73708.44,-73644.625,-73720.81,-74024.19
-71934.79,-72495.34,-72602.2,-72454.15,-72391.62,-72464.68,-72764.695
-70661.78,-71212.13,-71317.44,-71172.64,-71111.47,-71181.35,-71477.875
-69572.695,-70114.28,-70218.23,-70076.336,-70016.26,-70083.31,-70376.95
-68267.03,-68798.1,-68900.47,-68762.03,-68703.33,-68767.055,-69057.08
-66837.055,-67356.64,-67457.3,-67322.62,-67265.4,-67325.586,-67611.65
-65562.234,-66071.73,-66170.71,-66039.555,-65983.336,-66040.37,-66323.234
-64039.47,-64536.953,-64633.91,-64507.145,-64452.09,-64505.543,-64784.22
-62695.855,-63182.89,-63277.93,-63155.188,-63100.98,-63151.348,-63426.375
-61419.445,-61896.535,-61989.72,-61870.758,-61817.4,-61864.79,-62136.305
-58660.45,-59115.445,-59204.895,-59093.633,-59043.37,-59084.3,-59346.797
-56488.895,-56926.523,-57012.992,-56907.824,-56859.902,-56895.715,-57151.28
-54183.215,-54602.29,-54685.727,-54586.945,-54541.527,-54571.934,-54820.1
-51719.84,-52118.83,-52199.254,-52107.418,-52064.6,-52089.21,-52329.375
-48732.066,-49106.82,-49183.54,-49100.47,-49060.43,-49078.285,-49308.477
-45619.7,-45969.18,-46042.023,-45968.156,-45931.18,-45941.895,-46161.453
-42536.746,-42861.234,-42930.105,-42865.523,-42831.527,-42835.184,-43044.12
-38687.543,-38980.54,-39044.367,-38991.93,-38961.58,-38956.445,-39151.684
-34805.2,-35024.242,-35125.88,-34997.113,-35019.258,-34987.29,-35175.207
-30571.11,-30750.738,-30852.236,-30723.14,-30757.197,-30713.412,-30888.527
-25500.83,-25633.266,-25734.572,-25655.158,-25653.78,-25600.15,-25754.936
-20389.627,-20478.822,-20579.299,-20476.545,-20510.281,-20441.15,-20583.111
-16694.533,-16751.318,-16862.287,-16734.617,-16798.416,-16718.412,-16838.393
-13065.298,-13090.315,-13195.489,-13148.371,-13140.349,-13049.639,-13170.885
-50055.04,-50405.695,-50502.645,-50407.9,-50369.004,-50365.52,-50584.36
-47288.812,-47642.305,-47709.855,-47661.875,-47626.56,-47616.19,-47825.723
-44677.363,-45009.293,-45074.184,-45033.03,-45001.203,-44984.17,-45184.83
-41045.59,-41347.633,-41408.203,-41377.625,-41350.027,-41323.86,-41511.992
-36710.1,-36976.797,-37031.582,-37014.703,-36991.58,-36954.566,-37127.42
-32881.156,-33118.89,-33166.25,-33161.79,-33142.37,-33094.715,-33254.645
-28360.934,-28564.16,-28602.996,-28613.293,-28598.174,-28538.174,-28682.47
-23800.588,-23969.066,-23999.17,-24022.518,-24011.34,-23941.555,-24073.15
