-143.775,-143.7727,-143.68349,-143.77213,-143.79938,-143.75746,-143.87392
-143.60149,-143.59926,-143.51074,-143.59851,-143.62526,-143.58372,-143.69994
-143.41476,-143.41263,-143.32501,-143.4117,-143.43788,-143.39677,-143.51244
-143.19809,-143.21323,-143.22173,-143.19495,-143.23997,-143.2085,-143.29568
-144.02173,-144.08633,-144.09454,-144.06252,-144.11299,-144.0813,-144.0355
-143.20256,-143.26663,-143.27458,-143.24321,-143.29283,-143.26157,-143.21701
-142.50998,-142.57364,-142.58145,-142.5506,-142.5996,-142.56862,-142.52498
-141.99649,-142.06004,-142.06778,-142.0373,-142.08601,-142.05507,-142.01195
-141.2577,-141.32086,-141.32838,-141.2985,-141.34647,-141.3159,-141.2738
-140.70554,-140.76862,-140.77603,-140.74654,-140.79414,-140.76367,-140.72215
-140.12383,-140.18663,-140.19394,-140.16492,-140.2121,-140.18176,-140.14095
-139.49861,-139.56113,-139.56831,-139.53973,-139.5864,-139.55623,-139.51627
-138.91315,-138.97557,-138.98262,-138.95451,-139.00081,-138.97072,-138.93135
-138.23445,-138.29637,-138.30328,-138.27571,-138.32138,-138.29156,-138.25319
-137.80989,-137.87193,-137.87881,-137.85155,-137.89717,-137.86717,-137.82913
-137.15456,-137.2166,-137.2234,-137.1965,-137.24155,-137.21182,-137.17455
-136.50386,-136.56606,-136.57285,-136.54625,-136.59079,-136.5612,-136.52469
-135.85732,-135.91966,-135.92639,-135.9002,-135.94424,-135.91484,-135.87898
-135.11871,-135.18071,-135.18729,-135.1617,-135.20505,-135.17595,-135.14108
-134.44159,-134.50342,-134.50993,-134.4848,-134.52766,-134.49866,-134.4646
-133.75821,-133.82008,-133.82655,-133.80177,-133.844,-133.81525,-133.78209
-133.10378,-133.1658,-133.17216,-133.14778,-133.18951,-133.16092,-133.12848
-132.33696,-132.39868,-132.40492,-132.38103,-132.42201,-132.39377,-132.36237
-131.66682,-131.72862,-131.73477,-131.71133,-131.75177,-131.72372,-131.69304
-130.90024,-130.96173,-130.96782,-130.94482,-130.98447,-130.95683,-130.92725
-130.2383,-130.2997,-130.3057,-130.28319,-130.32233,-130.29485,-130.26602
-129.60107,-129.66286,-129.66882,-129.6466,-129.68527,-129.65793,-129.62975
-128.83583,-128.89723,-128.90306,-128.88136,-128.91931,-128.89229,-128.8651
-128.15755,-128.21909,-128.22478,-128.20354,-128.2409,-128.2141,-128.18776
-127.50527,-127.566925,-127.57269,-127.55171,-127.58852,-127.56196,-127.536354
-126.70774,-126.76868,-126.774284,-126.753944,-126.78985,-126.76379,-126.739395
-125.98549,-126.04621,-126.05173,-126.03184,-126.067085,-126.04128,-126.01784
-125.25259,-125.31316,-125.31859,-125.29917,-125.33375,-125.30824,-125.28568
-124.613976,-124.67495,-124.68032,-124.6612,-124.69534,-124.66997,-124.64792
-123.90628,-123.96736,-123.97257,-123.953865,-123.9876,-123.96228,-123.94089
-123.177025,-123.23851,-123.24362,-123.22514,-123.25843,-123.23326,-123.212395
-122.46187,-122.52394,-122.52885,-122.51066,-122.54368,-122.51846,-122.497986
-121.63472,-121.69639,-121.70111,-121.68347,-121.715706,-121.69092,-121.67143
-120.87379,-120.935585,-120.940094,-120.922874,-120.954506,-120.929985,-120.911255
-120.091675,-120.153435,-120.157745,-120.140976,-120.17207,-120.14775,-120.129776
-119.33649,-119.39837,-119.40247,-119.38614,-119.416695,-119.39256,-119.37527
-118.58157,-118.64365,-118.6475,-118.6316,-118.661674,-118.63771,-118.62109
-117.78171,-117.843605,-117.84721,-117.83185,-117.86124,-117.8376,-117.82186
-117.04557,-117.10789,-117.11131,-117.096275,-117.125275,-117.1017,-117.08646
-116.34131,-116.40419,-116.40741,-116.39266,-116.42141,-116.397835,-116.382866
-115.519806,-115.58227,-115.585266,-115.57109,-115.599075,-115.57589,-115.561966
-114.80591,-114.86884,-114.8717,-114.85779,-114.88543,-114.8623,-114.84879
-113.976555,-114.03897,-114.04161,-114.028305,-114.05514,-114.03241,-114.01999
-113.20084,-113.26331,-113.26574,-113.25287,-113.27915,-113.256645,-113.24494
-112.450134,-112.512825,-112.51509,-112.502556,-112.52826,-112.50599,-112.49506
-111.67922,-111.74214,-111.744156,-111.73205,-111.7572,-111.735176,-111.72488
-110.87451,-110.93708,-110.938866,-110.927315,-110.95178,-110.93008,-110.92073
-110.07393,-110.13641,-110.13796,-110.12692,-110.15073,-110.12933,-110.12079
