2
2
2
2
2
2
2
2
2
2
2
2
2
2
5
5
5
5
5
0
4
0
3
3
0
3
3
0
0
3
0
3
5
0
0
0
0
0
0
0
1
5
0
0
0
0
0
0
1
5
0
0
5
5
0
0
0
0
0
5
5
0
0
0
5
5
0
5
0
5
5
0
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
4
4
4
4
4
4
4
4
4
4
1
1
1
1
