-120.54468,-120.44883,-120.425285,-120.47102,-120.45206,-120.46064,-120.41403
-122.813095,-122.71674,-122.68688,-122.74438,-122.71882,-122.724,-122.68586
-125.19409,-125.09577,-125.0618,-125.12723,-125.09703,-125.09962,-125.067764
-125.81548,-125.71937,-125.685356,-125.7496,-125.71986,-125.723885,-125.692375
-126.39581,-126.30242,-126.26851,-126.331535,-126.302315,-126.30774,-126.27701
-126.98439,-126.89473,-126.860725,-126.921486,-126.89358,-126.90122,-126.87094
-127.5436,-127.45761,-127.423485,-127.4821,-127.45548,-127.46525,-127.43544
-128.14345,-128.05936,-128.02498,-128.08267,-128.05647,-128.0675,-128.03818
-128.8349,-128.75409,-128.7191,-128.77457,-128.74976,-128.76321,-128.73383
-129.47716,-129.39842,-129.36404,-129.41829,-129.39369,-129.40831,-129.37929
-130.024,-129.94942,-129.91455,-129.96622,-129.94334,-129.96056,-129.9318
-130.63113,-130.55898,-130.52393,-130.57426,-130.55205,-130.57077,-130.54257
-131.2666,-131.19524,-131.16042,-131.21048,-131.18797,-131.20732,-131.1794
-131.9133,-131.84525,-131.81009,-131.85854,-131.83702,-131.85822,-131.83109
-132.50044,-132.43617,-132.40071,-132.44655,-132.42665,-132.4503,-132.42339
-133.12814,-133.06548,-133.03072,-133.07515,-133.05547,-133.0803,-133.05315
-133.70694,-133.64801,-133.61288,-133.655,-133.63678,-133.66397,-133.63707
-134.33763,-134.28027,-134.24545,-134.28625,-134.26836,-134.29677,-134.26973
-134.96994,-134.91467,-134.8796,-134.91937,-134.90196,-134.93158,-134.90536
-135.59607,-135.54332,-135.50844,-135.54657,-135.52986,-135.56094,-135.53523
-136.23244,-136.18324,-136.14806,-136.1837,-136.16849,-136.20203,-136.17613
-136.88258,-136.83463,-136.79979,-136.83499,-136.81956,-136.85376,-136.82845
-137.53001,-137.48546,-137.45006,-137.48344,-137.46925,-137.50552,-137.48079
-138.24484,-138.20305,-138.16757,-138.19928,-138.18604,-138.22398,-138.19955
-138.9653,-138.92503,-138.8894,-138.92114,-138.90768,-138.94633,-138.92299
-139.67429,-139.63837,-139.60236,-139.63113,-139.61963,-139.6611,-139.63768
-140.40018,-140.36673,-140.33069,-140.35805,-140.3473,-140.39023,-140.36732
-141.11726,-141.08592,-141.0496,-141.07588,-141.06569,-141.11003,-141.0873
-141.8243,-141.79605,-141.75911,-141.78403,-141.77481,-141.82101,-141.79901
-142.54356,-142.51761,-142.48032,-142.50407,-142.49548,-142.54317,-142.5216
-143.26044,-143.2367,-143.19919,-143.22214,-143.21393,-143.26291,-143.242
-143.97076,-143.94945,-143.91187,-143.93405,-143.92624,-143.97636,-143.95645
-144.66481,-144.64775,-144.60973,-144.62953,-144.62337,-144.67609,-144.65643
-145.40628,-145.3918,-145.35384,-145.37233,-145.36676,-145.42104,-145.40166
-146.15787,-146.14413,-146.10655,-146.12521,-146.11902,-146.17377,-146.15456
-146.91551,-146.90245,-146.86487,-146.884,-146.87717,-146.93239,-146.91344
-147.71388,-147.70126,-147.66425,-147.68333,-147.67563,-147.73149,-147.71213
-148.61818,-148.60664,-148.57068,-148.58965,-148.58086,-148.63737,-148.6178
-149.60599,-149.59502,-149.56018,-149.57855,-149.5687,-149.62608,-149.60547
-150.5172,-150.50697,-150.47243,-150.49037,-150.48016,-150.53854,-150.51738
-151.42674,-151.41629,-151.38264,-151.40004,-151.3892,-151.448,-151.42622
-152.31827,-152.30777,-152.27502,-152.29219,-152.28056,-152.33954,-152.31798
-153.1882,-153.17819,-153.14618,-153.1628,-153.15083,-153.21053,-153.18817
-154.15672,-154.10933,-154.12863,-154.11263,-154.13452,-154.13213,-154.09706
-157.46696,-157.41864,-157.4382,-157.42255,-157.44548,-157.44258,-157.40721
-160.63428,-160.58466,-160.60394,-160.58948,-160.61324,-160.60951,-160.57506
-163.82892,-163.77803,-163.79681,-163.7834,-163.80804,-163.8041,-163.7703
-167.05478,-167.05206,-167.01149,-167.03398,-167.02455,-167.09201,-167.07208
-168.03554,-168.03279,-167.99274,-168.01622,-168.0055,-168.0727,-168.0539
-169.0297,-169.02727,-168.98729,-169.01126,-168.9999,-169.06744,-169.04892
-170.03252,-170.03006,-169.99048,-170.01521,-170.00275,-170.07027,-170.05247
-171.07707,-171.07472,-171.03535,-171.06084,-171.04744,-171.11505,-171.09793
-172.05615,-172.0539,-172.01434,-172.04039,-172.0264,-172.09438,-172.07741
-173.05246,-173.05023,-173.01059,-173.03758,-173.02278,-173.09059,-173.07494
-174.10501,-174.10318,-174.0633,-174.09062,-174.07532,-174.14383,-174.12804
-175.10724,-175.105,-175.06534,-175.09393,-175.07732,-175.14517,-175.13127
-176.16263,-176.16013,-176.12115,-176.1505,-176.13237,-176.1998,-176.18721
-177.2983,-177.29544,-177.2566,-177.28676,-177.26746,-177.33463,-177.32312
