-116.23276,-116.211395,-116.4406,-116.42108,-115.55373,-115.87111,-116.36019
-116.82969,-116.772446,-116.97868,-116.956924,-116.0855,-116.50421,-116.899704
-117.79244,-117.74535,-117.905556,-117.91384,-117.03881,-117.516,-117.84635
-118.83435,-118.80349,-118.9085,-118.94457,-118.08347,-118.531815,-118.881485
-119.77998,-119.76704,-119.81932,-119.86484,-119.033905,-119.50625,-119.82181
-120.859566,-120.86451,-120.86308,-121.0144,-120.12228,-120.61988,-120.89526
-121.92288,-121.92037,-121.92835,-122.08761,-121.21125,-121.685165,-121.96562
-122.91912,-122.90871,-122.921295,-123.07377,-122.21349,-122.68177,-122.96852
-123.96168,-123.94015,-123.98564,-124.150955,-123.307526,-123.76004,-124.02106
-125.084076,-125.059555,-125.08929,-125.25497,-124.428795,-124.87281,-125.14269
-126.376495,-126.35302,-126.42018,-126.55745,-125.746155,-126.17784,-126.459656
-127.47487,-127.44138,-127.48134,-127.56408,-126.81347,-127.25114,-127.56214
-128.62819,-128.5889,-128.63663,-128.73674,-127.98265,-128.40767,-128.72603
-129.69635,-129.65065,-129.70607,-129.79555,-129.06528,-129.4777,-129.80307
-130.78458,-130.72722,-130.8297,-130.9501,-130.2035,-130.59903,-130.89969
-131.9724,-131.91402,-131.98024,-132.05342,-131.36626,-131.76093,-132.09456
-133.04785,-132.97928,-133.06062,-133.1495,-132.45615,-132.83444,-133.18008
-134.12703,-134.04625,-134.13905,-134.2113,-133.54286,-133.91194,-134.26346
-135.2153,-135.12886,-135.22697,-135.28719,-134.64592,-135.00323,-135.36028
-136.31236,-136.21895,-136.33221,-136.42923,-135.76242,-136.1112,-136.47174
-137.41719,-137.32176,-137.43988,-137.52531,-136.88657,-137.21182,-137.58905
-138.6248,-138.51904,-138.65466,-138.7315,-138.10933,-138.42212,-138.80847
-139.74953,-139.64322,-139.7713,-139.8133,-139.24535,-139.55147,-139.93839
-140.84334,-140.72516,-140.86995,-140.9145,-140.35214,-140.64218,-141.04123
-141.94673,-141.82172,-141.99678,-142.05917,-141.47136,-141.76929,-142.15457
-143.13812,-143.00554,-143.1634,-143.17589,-142.67091,-142.94286,-143.35097
-144.16913,-144.02762,-144.20326,-144.2204,-143.72034,-143.971,-144.39505
-145.18222,-145.02791,-145.24318,-145.298,-144.75883,-145.0301,-145.41328
-146.36023,-146.21431,-146.39519,-146.44106,-145.94565,-146.18195,-146.60677
-147.46574,-147.30757,-147.50075,-147.50874,-147.06021,-147.27747,-147.71858
-148.60799,-148.42299,-148.67592,-148.71112,-148.22018,-148.46005,-148.83875
-149.82211,-149.6584,-149.86018,-149.85481,-149.45166,-149.64574,-150.09811
-150.94122,-150.74683,-151.02242,-151.03088,-150.57233,-150.79474,-151.21617
-152.00485,-151.81834,-152.062,-152.06914,-151.66214,-151.83673,-152.30066
-153.08534,-152.8844,-153.16373,-153.1692,-152.75009,-152.94684,-153.38214
-154.18285,-153.96762,-154.25914,-154.26299,-153.85294,-154.04895,-154.48112
-155.28593,-155.08276,-155.33513,-155.30829,-154.98515,-155.1138,-155.60764
-156.4297,-156.21362,-156.51132,-156.50162,-156.13942,-156.29848,-156.75577
-157.59926,-157.37906,-157.64589,-157.62044,-157.31937,-157.43152,-157.9336
-158.78133,-158.53767,-158.86809,-158.84448,-158.49597,-158.64989,-159.08028
-160.01456,-159.77544,-160.07486,-160.0727,-159.73215,-159.8928,-160.3124
-161.49693,-161.26593,-161.53142,-161.54791,-161.2115,-161.37587,-161.79787
-162.93576,-162.7106,-162.94576,-162.9801,-162.6486,-162.81648,-163.23938
-164.28261,-164.05804,-164.26726,-164.32219,-163.99654,-164.17015,-164.58626
-165.82162,-165.59312,-165.8066,-165.84692,-165.52916,-165.71985,-166.1164
-167.19453,-166.95381,-167.1694,-167.2142,-166.9028,-167.10324,-167.4855
-168.62033,-168.36955,-168.59525,-168.6293,-168.32458,-168.54129,-168.90314
-169.99255,-169.73824,-169.95952,-169.99228,-169.69376,-169.92339,-170.26958
-171.32549,-171.05804,-171.2822,-171.3198,-171.02826,-171.26933,-171.5971
-172.93867,-172.66031,-172.89435,-172.92407,-172.6405,-172.89413,-173.20317
-175.24596,-174.97812,-175.2062,-175.22911,-174.95209,-175.20296,-175.50923
-177.76103,-177.50359,-177.73282,-177.7407,-177.46953,-177.71558,-178.0252
-180.07138,-179.82094,-180.04002,-180.0551,-179.7916,-180.03047,-180.33601
-182.30598,-182.0594,-182.2727,-182.29408,-182.0381,-182.27208,-182.56944
-184.68776,-184.44746,-184.66243,-184.67603,-184.42635,-184.65538,-184.95126
-186.97789,-186.74593,-186.95285,-186.9675,-186.72385,-186.94702,-187.24242
-189.21854,-188.99364,-189.18968,-189.21196,-188.97563,-189.1943,-189.48178
-191.48294,-191.26247,-191.45097,-191.4806,-191.2539,-191.46837,-191.74313
-193.7574,-193.54218,-193.7294,-193.75655,-193.53621,-193.74869,-194.01546
-196.03418,-195.82626,-196.00262,-196.0375,-195.82516,-196.03107,-196.29178
-198.44144,-198.24365,-198.41801,-198.44092,-198.2359,-198.4385,-198.69795
-200.89151,-200.6985,-200.8751,-200.891,-200.69398,-200.89153,-201.14742
-203.1608,-202.97421,-203.14893,-203.16222,-202.97017,-203.16397,-203.41663
-205.45135,-205.2735,-205.43735,-205.45482,-205.2701,-205.45781,-205.70724
-207.7389,-207.56761,-207.72292,-207.74567,-207.5705,-207.75444,-207.99149
-209.87354,-209.70311,-209.84723,-209.89009,-209.7234,-209.90242,-210.12384
-212.06863,-211.8318,-211.9973,-211.99901,-211.87286,-212.02371,-212.27643
-214.24258,-214.0435,-214.1906,-214.23607,-214.08514,-214.25308,-214.46967
-216.43631,-216.21951,-216.37202,-216.41695,-216.28198,-216.4334,-216.65335
-218.84749,-218.63869,-218.77724,-218.74979,-218.69594,-218.81209,-219.05692
-221.09155,-220.89081,-221.00749,-220.9898,-220.94377,-221.06236,-221.29007
-223.2723,-223.09753,-223.20523,-223.19724,-223.16988,-223.25742,-223.4971
-225.57265,-225.39165,-225.50388,-225.4867,-225.4665,-225.54794,-225.78505
-228.10512,-227.9246,-228.00427,-227.99274,-227.97273,-228.08589,-228.28535
-230.08673,-229.9326,-230.01012,-230.01085,-230.01256,-230.07983,-230.30092
-232.55305,-232.40834,-232.46504,-232.47217,-232.4793,-232.55421,-232.75806
-234.87044,-234.72249,-234.77345,-234.77852,-234.78517,-234.86949,-235.05911
-237.18509,-237.04536,-237.08786,-237.09074,-237.11128,-237.18587,-237.37163
-239.31815,-239.21547,-239.2179,-239.25896,-239.28526,-239.3466,-239.51971
-241.63248,-241.53522,-241.5553,-241.57555,-241.62704,-241.65819,-241.85516
-243.99963,-243.88748,-243.8848,-243.9095,-243.95059,-244.0223,-244.17648
-246.6415,-246.54156,-246.53296,-246.55591,-246.59647,-246.67023,-246.81842
-249.03432,-248.95224,-248.93578,-248.9609,-249.0065,-249.07668,-249.22406
-251.61966,-251.52818,-251.5278,-251.53584,-251.58615,-251.64853,-251.80054
-253.93748,-253.8584,-253.84464,-253.85973,-253.91579,-253.97328,-254.11758
-256.18793,-256.11557,-256.10507,-256.11227,-256.1827,-256.2232,-256.374
-258.679,-258.6183,-258.5728,-258.5919,-258.66122,-258.7302,-258.84753
