-135.05798,-134.6111,-134.91382,-135.50215,-134.68513,-135.0695,-134.40077
-135.99988,-135.53125,-135.84612,-136.40898,-135.60503,-135.9409,-135.32643
-137.18143,-136.68146,-137.03587,-137.5479,-136.76208,-137.0599,-136.4794
-138.43002,-137.92937,-138.29034,-138.79793,-138.01823,-138.28566,-137.72841
-139.76826,-139.26366,-139.63805,-140.14143,-139.36967,-139.60551,-139.0661
-141.02829,-140.52818,-140.90286,-141.40178,-140.63512,-140.84023,-140.33159
-142.42056,-141.9086,-142.28915,-142.7878,-142.01822,-142.19221,-141.71573
-144.18187,-143.66646,-144.04222,-144.54596,-143.76926,-143.92076,-143.47243
-146.16629,-145.66797,-146.02191,-146.52351,-145.74588,-145.88281,-145.46184
-148.18349,-147.69113,-148.01768,-148.52696,-147.74435,-147.87181,-147.4754
-150.13713,-149.65733,-149.94807,-150.46559,-149.67793,-149.79572,-149.43254
-152.13528,-151.66632,-151.93515,-152.45001,-151.6478,-151.9646,-151.58237
-153.90497,-153.77794,-153.8009,-154.20374,-153.63828,-154.17462,-153.8482
-155.31818,-155.29738,-155.30515,-155.6056,-155.15387,-155.6612,-155.36606
-156.67834,-156.77922,-156.76917,-156.89984,-156.62157,-157.10223,-156.83899
-158.25423,-158.30887,-158.28267,-158.51414,-158.1427,-158.60033,-158.3541
-159.69792,-159.74832,-159.70598,-159.9454,-159.57227,-160.01173,-159.7816
-161.24214,-161.3498,-161.30374,-161.4859,-161.1645,-161.5942,-161.37996
-162.84515,-162.96028,-162.92444,-162.99709,-162.77315,-163.2,-162.99289
-164.42737,-164.53699,-164.50545,-164.651,-164.34853,-164.77106,-164.57547
-166.44426,-166.55316,-166.52718,-166.56032,-166.37,-166.79259,-166.60251
-168.48563,-168.58957,-168.57086,-168.58751,-168.4093,-168.835,-168.65257
-170.313,-170.42062,-170.4013,-170.40886,-170.24869,-170.66722,-170.49347
-172.11195,-172.21011,-172.20143,-172.19704,-172.05232,-172.46306,-172.29416
-173.93044,-174.02458,-174.02031,-174.00697,-173.8855,-174.2833,-174.1265
