-264.28378,-264.27408,-264.2742,-264.27393,-264.27115,-264.2847,-264.27823
-262.75345,-262.74402,-262.74408,-262.74387,-262.7415,-262.7542,-262.7481
-261.75378,-261.74454,-261.74457,-261.7444,-261.74228,-261.75443,-261.74857
-261.115,-261.10587,-261.1059,-261.1057,-261.1038,-261.11557,-261.10986
-260.35504,-260.34604,-260.34604,-260.3459,-260.34418,-260.35553,-260.35
-259.8687,-259.85983,-259.8598,-259.85968,-259.8581,-259.86917,-259.86377
-259.84915,-259.84027,-259.84024,-259.84012,-259.83853,-259.8496,-259.8442
-259.56415,-259.5553,-259.5553,-259.55518,-259.55365,-259.56458,-259.55923
-258.49417,-258.4855,-258.48547,-258.48538,-258.48416,-258.49448,-258.48938
-258.2477,-258.2391,-258.23907,-258.23898,-258.23782,-258.24802,-258.24298
-257.55804,-257.54956,-257.5495,-257.54944,-257.54846,-257.55826,-257.5534
-257.40793,-257.39948,-257.3994,-257.39935,-257.3984,-257.40814,-257.4033
-256.85632,-256.84796,-256.84787,-256.84784,-256.84705,-256.85645,-256.85178
-256.3243,-256.31604,-256.31595,-256.31592,-256.31528,-256.32437,-256.31982
-255.44911,-255.441,-255.44087,-255.44087,-255.44048,-255.44908,-255.44473
-255.26709,-255.259,-255.25888,-255.2589,-255.25854,-255.26704,-255.26273
-254.76085,-254.75285,-254.75272,-254.75275,-254.75253,-254.76076,-254.75656
-254.33456,-254.32666,-254.3265,-254.32655,-254.32645,-254.33444,-254.33034
-253.48015,-253.47238,-253.47221,-253.47227,-253.47241,-253.47992,-253.47603
-252.83702,-252.82938,-252.82918,-252.82928,-252.82957,-252.83673,-252.833
-252.24928,-252.24174,-252.24153,-252.24165,-252.24211,-252.24893,-252.24533
-251.38896,-251.38159,-251.38135,-251.3815,-251.38219,-251.38852,-251.38513
-250.6723,-250.66504,-250.6648,-250.66496,-250.66585,-250.67178,-250.66856
-250.03587,-250.02872,-250.02846,-250.02864,-250.02971,-250.03528,-250.03221
-249.55579,-249.54874,-249.54846,-249.54866,-249.54984,-249.55515,-249.5522
-249.49629,-249.48926,-249.48897,-249.48918,-249.49037,-249.49565,-249.4927
-248.99486,-248.9879,-248.98761,-248.98782,-248.98917,-248.99416,-248.99133
-248.26657,-248.25975,-248.25943,-248.25967,-248.26122,-248.2658,-248.26315
-247.51138,-247.50468,-247.50436,-247.50462,-247.50636,-247.51051,-247.50806
-247.05096,-247.04434,-247.044,-247.04428,-247.04614,-247.05005,-247.0477
-246.39734,-246.39085,-246.39049,-246.3908,-246.39284,-246.39636,-246.39417
-245.86464,-245.85825,-245.85788,-245.8582,-245.86038,-245.8636,-245.86154
-245.51773,-245.5114,-245.51102,-245.51135,-245.51363,-245.51666,-245.51468
-244.99574,-244.9895,-244.9891,-244.98946,-244.99187,-244.99461,-244.99275
-245.00165,-244.9954,-244.99501,-244.99535,-244.99777,-245.00052,-244.99866
-244.26364,-244.25754,-244.25713,-244.25749,-244.2601,-244.26244,-244.26076
-243.79474,-243.78871,-243.78828,-243.78868,-243.79141,-243.79349,-243.79192
-243.78146,-243.77544,-243.77501,-243.77539,-243.77814,-243.7802,-243.77863
-242.94273,-242.93686,-242.9364,-242.93681,-242.93979,-242.94138,-242.94
-242.18022,-242.17448,-242.17403,-242.17445,-242.17763,-242.1788,-242.17761
-241.56136,-241.55574,-241.55525,-241.55571,-241.55905,-241.55986,-241.55882
-241.1425,-241.13696,-241.13646,-241.13693,-241.1404,-241.14096,-241.14003
-240.95988,-240.95438,-240.95387,-240.95435,-240.95786,-240.95833,-240.95744
-240.26796,-240.25925,-240.27495,-240.2731,-240.27559,-240.2878,-240.27374
-240.08562,-240.0771,-240.09282,-240.09074,-240.09338,-240.10545,-240.09161
-240.2886,-240.28024,-240.29588,-240.29353,-240.29639,-240.3084,-240.2947
-241.3468,-241.33823,-241.35355,-241.35135,-241.35419,-241.36649,-241.35248
-242.66588,-242.65703,-242.67198,-242.66995,-242.67279,-242.68544,-242.671
-244.24,-244.23083,-244.24533,-244.24352,-244.24635,-244.25943,-244.2445
-243.43407,-243.42505,-243.43979,-243.43785,-243.4407,-243.45355,-243.43889
-243.02245,-243.01352,-243.02837,-243.02638,-243.02924,-243.04198,-243.02744
-245.18729,-245.1779,-245.19214,-245.19044,-245.19328,-245.2066,-245.19139
-246.60246,-246.59279,-246.60661,-246.60512,-246.60794,-246.62164,-246.606
-247.06075,-247.05098,-247.06468,-247.06323,-247.06607,-247.0799,-247.06412
