-139.31215,-139.3332,-139.32713,-139.27666,-139.33041,-139.33005,-139.31522
-140.14899,-140.16797,-140.15285,-140.12137,-140.16454,-140.15761,-140.14632
-140.97018,-140.98816,-140.9657,-140.95312,-140.98434,-140.97346,-140.9651
-141.88098,-141.89882,-141.87015,-141.87617,-141.89532,-141.88371,-141.87643
-142.86624,-142.88368,-142.85191,-142.86577,-142.88008,-142.86938,-142.8622
-143.89761,-143.91481,-143.88332,-143.89705,-143.90991,-143.90076,-143.89502
-144.8634,-144.88037,-144.84912,-144.86278,-144.87425,-144.86656,-144.86217
-145.87167,-145.88838,-145.85738,-145.87094,-145.88103,-145.87486,-145.8718
-146.88148,-146.89793,-146.86713,-146.88063,-146.88936,-146.88472,-146.88293
-147.8709,-147.88707,-147.85638,-147.86986,-147.87733,-147.8742,-147.87354
-148.85977,-148.87558,-148.84494,-148.85846,-148.86478,-148.86319,-148.86343
-149.87607,-149.89143,-149.86069,-149.87431,-149.87965,-149.87968,-149.88051
-150.9096,-150.92435,-150.89323,-150.90714,-150.91183,-150.91356,-150.91437
-151.9496,-151.96358,-151.93181,-151.94612,-151.95055,-151.95401,-151.95415
-153.00659,-153.02469,-152.99055,-153.00435,-153.00943,-153.0117,-153.0125
-154.07722,-154.10144,-154.06435,-154.07704,-154.08325,-154.08301,-154.08504
-155.20589,-155.2349,-155.19562,-155.2068,-155.21417,-155.21198,-155.21486
-156.32526,-156.35657,-156.31624,-156.32635,-156.33455,-156.33206,-156.3347
-157.49716,-157.52751,-157.48756,-157.49736,-157.50589,-157.5055,-157.50629
-158.64062,-158.66974,-158.63028,-158.63986,-158.64867,-158.65053,-158.64938
-159.84166,-159.86954,-159.83057,-159.83992,-159.84906,-159.85316,-159.85002
-161.06784,-161.06563,-161.05223,-161.06079,-161.04944,-161.06764,-161.06769
-162.28455,-162.28917,-162.26895,-162.27478,-162.26974,-162.28464,-162.28362
-163.47281,-163.48811,-163.45723,-163.4605,-163.46907,-163.4766,-163.47113
-164.8056,-164.83221,-164.79312,-164.802,-164.81358,-164.82112,-164.81273
-166.0668,-166.09366,-166.05423,-166.06305,-166.07542,-166.083,-166.07368
-167.36255,-167.38965,-167.34987,-167.35863,-167.37181,-167.37941,-167.36917
-168.63116,-168.65851,-168.6184,-168.62709,-168.64107,-168.6487,-168.63753
-169.94978,-169.97736,-169.93689,-169.94553,-169.96033,-169.96799,-169.95587
-171.2353,-171.26312,-171.22232,-171.2309,-171.2465,-171.25418,-171.24113
-172.52255,-172.55063,-172.50948,-172.518,-172.53441,-172.5421,-172.52814
-173.81879,-173.84712,-173.8056,-173.81409,-173.83128,-173.839,-173.82411
-175.12604,-175.15468,-175.11278,-175.12128,-175.13924,-175.14693,-175.13115
-176.40741,-176.4365,-176.39415,-176.40276,-176.42137,-176.42896,-176.4124
-177.80876,-177.83875,-177.79572,-177.80487,-177.82385,-177.83096,-177.8139
-179.21172,-179.24342,-179.1993,-179.2098,-179.22847,-179.23451,-179.21759
-180.5833,-180.6168,-180.57155,-180.58345,-180.60176,-180.60667,-180.58997
-182.06403,-182.09946,-182.053,-182.0664,-182.0843,-182.08801,-182.07153
-183.49452,-183.53183,-183.4842,-183.49907,-183.51659,-183.51912,-183.50285
-184.86656,-184.90565,-184.8569,-184.87318,-184.8903,-184.89172,-184.87567
-186.30711,-186.3481,-186.29816,-186.31592,-186.33264,-186.33287,-186.31705
-187.77466,-187.81757,-187.76642,-187.78568,-187.802,-187.80103,-187.78543
-189.19688,-189.24165,-189.18935,-189.21005,-189.226,-189.22385,-189.20847
-190.64467,-190.69089,-190.63739,-190.65958,-190.67513,-190.6718,-190.65665
-192.10112,-192.13704,-192.08582,-192.10603,-192.12119,-192.11667,-192.10175
-193.5148,-193.53847,-193.49985,-193.5136,-193.5225,-193.51685,-193.51086
-194.92076,-194.94185,-194.90616,-194.92044,-194.92581,-194.91902,-194.9169
-196.39185,-196.41681,-196.37761,-196.39247,-196.4007,-196.39273,-196.38808
-197.81561,-197.83014,-197.80177,-197.8172,-197.81407,-197.8126,-197.81195
-199.28122,-199.32172,-199.26784,-199.29193,-199.30608,-199.29628,-199.28186
-200.81421,-200.8738,-200.81413,-200.84404,-200.85909,-200.84889,-200.83385
-202.30739,-202.36868,-202.30904,-202.33905,-202.35493,-202.34433,-202.32864
-203.82515,-203.86316,-203.81404,-203.83406,-203.85056,-203.83955,-203.82304
-205.62616,-205.68262,-205.62325,-205.6553,-205.67195,-205.66037,-205.64238
-207.28023,-207.31958,-207.2715,-207.29404,-207.31075,-207.29861,-207.27922
-208.90584,-208.93756,-208.89824,-208.91599,-208.93051,-208.91788,-208.9033
-210.59087,-210.65897,-210.60022,-210.63702,-210.65384,-210.64064,-210.6184
-212.1276,-212.1969,-212.13834,-212.17656,-212.19347,-212.17978,-212.15623
-213.79913,-213.86978,-213.81139,-213.85103,-213.86815,-213.85393,-213.82901
-215.3769,-215.44893,-215.39066,-215.43129,-215.44888,-215.43422,-215.40807
-216.98616,-217.05994,-217.0016,-217.0423,-217.06119,-217.04619,-217.01901
-218.66547,-218.74173,-218.683,-218.72188,-218.74365,-218.72855,-218.7008
-220.28873,-220.36757,-220.30814,-220.34529,-220.36983,-220.35446,-220.3265
-221.9591,-222.04085,-221.9799,-222.01591,-222.04272,-222.02663,-221.99928
-223.61974,-223.70456,-223.64151,-223.67686,-223.70549,-223.68832,-223.66222
-225.22946,-225.31728,-225.25223,-225.2869,-225.3173,-225.29909,-225.27415
-226.87125,-226.96211,-226.8951,-226.92894,-226.96124,-226.94196,-226.9182
-228.5104,-228.60434,-228.53563,-228.56818,-228.60268,-228.58229,-228.55957
-230.1656,-230.26268,-230.19313,-230.22289,-230.26051,-230.23895,-230.21689
-231.85477,-231.95515,-231.88649,-231.91035,-231.9531,-231.93013,-231.90796
-233.54579,-233.64949,-233.58195,-233.59953,-233.64761,-233.62325,-233.60088
-235.28732,-235.39442,-235.32805,-235.33917,-235.39275,-235.36693,-235.34433
-236.94829,-237.05865,-236.99336,-236.99834,-237.05714,-237.02995,-237.00716
-238.64319,-238.75688,-238.69272,-238.6914,-238.75555,-238.72694,-238.70393
-240.38425,-240.50134,-240.43832,-240.43056,-240.5002,-240.47015,-240.44691
-242.0351,-242.15544,-242.09352,-242.07964,-242.15448,-242.12305,-242.09962
-243.7571,-243.88081,-243.82002,-243.79976,-243.88004,-243.84718,-243.82353
-245.50967,-245.63683,-245.5772,-245.55043,-245.63625,-245.60193,-245.57806
-247.17812,-247.30853,-247.25002,-247.21706,-247.30812,-247.27243,-247.24835
-248.89514,-249.02892,-248.97153,-248.93222,-249.0287,-248.99156,-248.96729
-250.56831,-250.70537,-250.64908,-250.60359,-250.70532,-250.66681,-250.64232
-252.27922,-252.41957,-252.3644,-252.31264,-252.41971,-252.37978,-252.35509
-253.96097,-254.10449,-254.05034,-253.99261,-254.10474,-254.06348,-254.03862
-255.64865,-255.79526,-255.7421,-255.67853,-255.79558,-255.75302,-255.72803
-257.4486,-257.5973,-257.54443,-257.47696,-257.59714,-257.55374,-257.529
-259.18387,-259.33502,-259.28278,-259.21063,-259.33463,-259.2902,-259.26553
-260.962,-261.1152,-261.06323,-260.98724,-261.1143,-261.06906,-261.04465
-262.7505,-262.9055,-262.85364,-262.77435,-262.90393,-262.858,-262.83392
-264.5769,-264.734,-264.68253,-264.59918,-264.732,-264.6852,-264.66135
-266.30807,-266.46762,-266.4167,-266.32877,-266.46533,-266.41754,-266.3938
-268.0532,-268.2154,-268.16516,-268.07227,-268.21295,-268.16406,-268.14032
-269.8056,-269.9703,-269.92062,-269.82303,-269.96756,-269.9177,-269.894
-271.66055,-271.82724,-271.77777,-271.67648,-271.82394,-271.7733,-271.7499
-273.38632,-273.5555,-273.50656,-273.40073,-273.55194,-273.50037,-273.47702
-275.23196,-275.40396,-275.35507,-275.2449,-275.39987,-275.34753,-275.32428
-277.16443,-277.3395,-277.29044,-277.176,-277.3348,-277.28186,-277.25867
-279.1099,-279.2883,-279.23907,-279.1202,-279.28308,-279.2297,-279.2063
-280.8893,-281.07117,-281.02176,-280.89893,-281.06577,-281.01227,-280.98816
-282.59113,-282.7762,-282.7264,-282.6009,-282.77103,-282.71777,-282.69266
-283.879,-284.0667,-284.01672,-283.89035,-284.06378,-284.0098,-283.9835
-283.99234,-284.18265,-284.13412,-284.00912,-284.18793,-284.13126,-284.10236
-284.96826,-284.9187,-284.998,-284.87372,-284.97537,-284.99738,-284.971
-294.92426,-294.88892,-294.92487,-294.86996,-294.91006,-294.97583,-294.9412
-301.82248,-301.8187,-301.8614,-301.81494,-301.84573,-301.81274,-301.81915
-301.83234,-301.98364,-301.90845,-301.8553,-301.95892,-301.92163,-301.9205
-304.14127,-304.29187,-304.20935,-304.1652,-304.26538,-304.2197,-304.21964
-305.65335,-305.8114,-305.7327,-305.67133,-305.78366,-305.74014,-305.7396
-307.83057,-307.98993,-307.90646,-307.8482,-307.96042,-307.9118,-307.91168
-309.39014,-309.55338,-309.46906,-309.4049,-309.5228,-309.4713,-309.4722
-310.9147,-311.08133,-310.9976,-310.92715,-311.0508,-310.99783,-310.99933
