-169.5229,-169.50974,-169.55206,-169.5186,-169.52252,-169.52481,-169.52586
-170.21867,-170.20584,-170.24791,-170.21414,-170.21837,-170.22113,-170.22179
-170.96324,-170.95074,-170.99254,-170.95845,-170.96303,-170.96628,-170.96652
-171.70477,-171.69261,-171.73415,-171.69974,-171.70464,-171.70837,-171.70822
-172.4786,-172.46681,-172.50806,-172.47331,-172.47856,-172.48282,-172.48222
-173.23473,-173.22328,-173.26427,-173.22919,-173.23477,-173.23952,-173.23851
-174.03392,-174.02283,-174.06354,-174.02812,-174.03404,-174.03932,-174.03787
-174.80872,-174.79796,-174.83842,-174.80266,-174.80891,-174.8147,-174.81284
-175.5599,-175.54945,-175.5897,-175.55362,-175.5602,-175.56645,-175.5642
-176.39767,-176.38754,-176.4276,-176.39116,-176.39807,-176.40482,-176.40213
-177.20836,-177.19847,-177.23845,-177.20166,-177.20885,-177.21603,-177.21298
-178.08702,-178.07738,-178.1173,-178.08012,-178.08762,-178.09525,-178.09181
-178.94821,-178.93878,-178.97865,-178.94112,-178.9489,-178.95697,-178.95316
-179.84679,-179.83759,-179.87744,-179.83952,-179.8476,-179.8561,-179.85191
-180.74957,-180.74059,-180.78044,-180.74213,-180.75049,-180.75943,-180.75488
-181.67168,-181.6629,-181.70276,-181.66405,-181.6727,-181.68208,-181.67715
-182.56671,-182.55818,-182.59798,-182.55887,-182.56784,-182.57768,-182.57236
-183.44916,-183.44086,-183.48062,-183.44115,-183.4504,-183.46068,-183.45499
-184.36397,-184.35591,-184.39561,-184.35574,-184.36531,-184.37607,-184.36996
-185.5295,-185.52184,-185.56136,-185.52098,-185.53098,-185.54239,-185.53574
-186.62897,-186.62164,-186.66103,-186.6202,-186.63058,-186.64258,-186.63542
-187.6142,-187.6072,-187.64642,-187.60515,-187.61592,-187.62848,-187.62085
-188.5618,-188.5551,-188.59421,-188.55252,-188.56364,-188.57672,-188.56865
-189.50356,-189.49715,-189.53616,-189.49405,-189.53871,-189.51912,-189.51062
-190.53595,-190.48006,-190.52962,-190.52908,-190.6463,-190.54628,-190.53877
-191.53488,-191.44121,-191.52843,-191.52795,-191.64691,-191.5455,-191.53781
-192.55714,-192.46178,-192.55055,-192.54996,-192.67097,-192.56822,-192.56018
-193.61081,-193.514,-193.60408,-193.60342,-193.72644,-193.62228,-193.61394
-194.59952,-194.50124,-194.5926,-194.59203,-194.71689,-194.61134,-194.60274
-195.601,-195.50148,-195.5939,-195.5932,-195.72017,-195.61331,-195.60428
-196.54347,-196.44241,-196.53621,-196.53568,-196.66425,-196.55605,-196.54684
-197.61766,-197.5154,-197.61024,-197.60947,-197.74034,-197.63078,-197.62111
-198.6606,-198.56036,-198.65306,-198.6522,-198.78508,-198.67412,-198.66415
-199.92603,-199.92097,-199.96275,-199.91505,-199.92996,-199.94778,-199.93587
-201.55556,-201.54996,-201.59328,-201.54474,-201.5595,-201.577,-201.56544
-203.26237,-203.25623,-203.3011,-203.25171,-203.26633,-203.28351,-203.27231
-204.79936,-204.79274,-204.839,-204.78883,-204.80333,-204.82022,-204.80936
-206.25777,-206.25067,-206.29828,-206.24736,-206.26173,-206.27838,-206.26782
-207.70248,-207.69492,-207.74385,-207.6922,-207.70647,-207.72285,-207.71259
-208.96498,-208.95702,-209.00713,-208.95482,-208.96901,-208.98521,-208.97517
-210.35742,-210.34901,-210.40039,-210.34738,-210.36148,-210.37747,-210.36768
-211.65015,-211.64133,-211.69391,-211.64024,-211.65425,-211.67003,-211.66049
-212.95602,-212.9468,-213.00058,-212.94623,-212.96016,-212.97572,-212.96643
-214.40422,-214.39452,-214.44963,-214.39455,-214.40836,-214.42368,-214.41467
-215.71481,-215.7047,-215.76103,-215.70528,-215.71901,-215.73412,-215.72536
-217.00426,-216.99371,-217.05125,-216.99484,-217.0085,-217.0234,-217.0149
-218.25983,-218.24886,-218.30759,-218.25055,-218.2641,-218.27881,-218.27054
-219.49738,-219.48598,-219.5459,-219.48824,-219.5017,-219.51619,-219.50818
-220.73546,-220.72357,-220.78473,-220.72647,-220.7398,-220.75406,-220.74634
-221.99043,-221.97803,-222.0405,-221.98164,-221.99481,-222.00879,-222.0014
-223.36142,-223.3485,-223.41232,-223.3528,-223.43239,-223.3795,-223.37247
-224.67323,-224.65979,-224.72493,-224.6648,-224.81178,-224.69106,-224.68436
-226.0694,-226.03812,-226.10461,-226.06427,-226.23416,-226.07486,-226.07092
-227.4783,-227.37457,-227.47011,-227.4734,-227.64516,-227.48318,-227.47969
-228.89278,-228.77669,-228.8845,-228.88802,-229.06177,-228.89714,-228.89401
-230.27536,-230.1194,-230.26704,-230.27089,-230.44638,-230.27908,-230.27646
-231.6799,-231.5214,-231.67155,-231.67578,-231.85297,-231.68294,-231.68086
-233.12592,-232.96529,-233.11746,-233.12169,-233.30125,-233.12865,-233.1267
-234.54553,-234.38243,-234.53702,-234.54155,-234.72298,-234.54765,-234.54617
-235.96428,-235.79845,-235.95573,-235.96078,-236.14374,-235.96559,-235.9648
-237.44423,-237.27596,-237.43561,-237.44087,-237.62593,-237.445,-237.44458
-238.81424,-238.64368,-238.80556,-238.81105,-238.998,-238.8145,-238.81445
-240.24396,-240.07117,-240.23518,-240.24078,-240.42992,-240.2438,-240.244
