0.0,98.05791299187189,98.10774368176845,98.12933501581524,98.51993310447257,98.71859675024331,98.76124861265714,98.82671065412742,99.33931844957085,99.40955484220171,99.48146638017721,100.0,100.0,100.0,100.0,100.0,100.0,545.0
4.0,96.21660879166767,97.20109657208589,97.34667830214617,97.57378864271931,97.61281636924892,97.63937584222425,97.85386953070696,98.8000115739031,99.159828963799,99.73287677983838,100.0,100.0,100.0,100.0,100.0,100.0,540.0
1.0,95.34962458245211,96.06519113078626,96.43497958221207,96.44595866835593,96.85678129698361,97.42174647625407,98.37160688281975,98.46181768182548,98.4960716697354,99.46308566500981,100.0,100.0,100.0,100.0,100.0,99.68660879166767,535.0
1.0,95.04040616918462,95.34059397234876,95.68000766146064,95.81709873804748,96.35848560209241,96.66853960193552,96.71715302368516,96.72748752875076,97.69905749250653,98.76192596641583,100.0,100.0,100.0,100.0,100.0,98.81962458245211,530.0
1.0,93.77506427536831,94.05570621619782,94.78524086295172,95.15614237420472,96.01506733336899,96.22413436833166,96.47132828235114,96.58023688689832,98.00773009669739,99.04971653336057,100.0,100.0,100.0,100.0,100.0,98.51040616918462,525.0
1.0,92.65623197977531,94.16331575292102,94.39369299515003,94.48022081975058,94.63794334084015,95.07529068003615,95.460025689798,96.5514414029375,97.7554074704567,99.79704761070518,100.0,100.0,100.0,100.0,100.0,97.2450642753683,520.0
1.0,91.92465148698902,92.56141163455983,92.70422065185603,92.70764383188686,93.4313028623567,94.21962456466122,94.90382011620407,95.05016531311331,96.20570121358195,98.75550687423929,100.0,100.0,100.0,100.0,100.0,100.0,515.0
0.0,90.93169335684355,90.93820403333469,91.1090380265288,92.15536872683842,92.31379643927278,93.02762995747688,93.06530777520025,93.2925777178025,94.32619599294115,98.50034671875336,100.0,100.0,100.0,100.0,100.0,100.0,510.0
0.0,89.1042762662056,90.37236117811315,90.9293416307233,91.2466027793978,91.80619262890325,92.05953789116161,92.15675499522311,93.09372065420168,96.77628204670606,99.17249449658058,100.0,100.0,100.0,100.0,100.0,94.40169335684355,505.0
1.0,89.42586651500692,89.78056891765783,90.25646271816693,90.62649154706094,91.35163727077189,91.69050476816246,92.73362085321969,95.75370903257313,97.84424275470936,98.89588859106404,100.0,100.0,100.0,100.0,97.87169335684355,92.5742762662056,500.0
1.0,90.73291380658972,91.51571914661605,94.32269856995066,96.00115083405105,97.28141141641078,98.00893279753969,98.14984817916084,98.43561440852946,99.38036042314688,99.73877246840476,95.16050476816245,94.82163727077189,94.09649154706094,93.72646271816693,93.25056891765783,92.89586651500692,495.0
6.0,91.96452986322068,92.2155733127344,92.54443891296798,92.67555427462888,92.85415074087315,94.91454223000902,96.80438159916366,97.63845257274694,98.1350287245875,98.3674811390426,100.0,100.0,99.47115083405104,97.79269856995066,94.98571914661605,94.20291380658972,490.0
6.0,91.58416229067846,92.4302637557224,94.44735481932294,95.65779152582041,96.6033695802558,96.93829404506205,97.38831943254227,98.42866174357214,98.54011376364387,98.80978226552924,100.0,98.45571914661605,97.67291380658972,96.01443891296798,95.6855733127344,95.43452986322067,485.0
3.0,90.48964483390378,91.36429663194356,92.92927570513355,95.28727583325396,95.58338341993841,95.5846012172939,96.56010072118242,96.67093455888013,98.18408963867658,98.18443518752652,100.0,100.0,100.0,99.48443891296797,99.1555733127344,98.90452986322067,480.0
0.0,88.89058674399374,90.86487845575634,91.98762057962192,94.30575918788576,94.85433204352708,95.01078843156338,95.33983983226187,96.32863871686678,96.49354183544669,98.0729667697274,100.0,100.0,100.0,100.0,100.0,100.0,475.0
0.0,88.5479207863404,88.95400142017692,90.10242551510066,92.76490239491866,94.15960959787449,94.18292584457501,94.43568295072238,95.12088436121809,95.47618682090446,97.16665809042502,100.0,100.0,100.0,100.0,100.0,100.0,470.0
0.0,86.60789233971583,87.77221828555241,89.54644323773769,91.02826630199102,92.61142600572389,93.38318501904843,93.78181057567015,94.3409765344911,95.26088316788014,95.34606871334964,100.0,100.0,100.0,100.0,100.0,100.0,465.0
0.0,85.66296027463378,87.41688438660275,89.00505443192887,89.78469771183828,90.73133764662992,91.55471459099842,93.29448395098365,93.69334191639204,94.08454114816591,94.20266862732927,100.0,100.0,100.0,100.0,100.0,100.0,460.0
0.0,85.07097712330084,86.64430198015809,88.61413017670728,89.40426415144717,89.88203051403217,90.24536479482161,91.63022033752988,92.29242509813544,92.59830694468359,93.83191113758613,100.0,100.0,100.0,100.0,100.0,100.0,455.0
0.0,84.07771241076345,85.03473887838733,87.24234024038815,87.83402307793887,88.14349824911712,88.4134144377208,89.99679932157818,91.57828079144235,92.42216315515306,93.43000410089061,100.0,100.0,100.0,100.0,100.0,100.0,450.0
0.0,83.10725041840612,83.78883659780358,86.31113505588829,86.53550532478661,87.17861229341774,87.9248414617328,88.75090629290754,90.86140068687514,91.33138079493246,91.48153745056486,100.0,100.0,100.0,100.0,100.0,100.0,445.0
0.0,82.20076114686158,82.7371591588882,84.67438323647166,85.92100544386399,86.47803337298271,87.39754773781156,88.397352339822,89.04213201721637,90.69757026836888,91.2253302253988,100.0,100.0,100.0,100.0,100.0,100.0,440.0
0.0,81.60274730430548,81.87457351365335,83.06214746227634,83.9905249261701,85.67273962918784,85.82925155283364,86.40961859041539,88.0687254701386,89.86581062654092,90.55125379541816,100.0,100.0,100.0,100.0,100.0,100.0,435.0
0.0,80.83245248573304,81.50799590561297,82.1583929624053,82.39594237620784,83.72105011119302,84.98227203778241,85.41671899237538,87.04848477226673,88.0626008755064,89.9096001292512,100.0,100.0,100.0,100.0,100.0,100.0,430.0
0.0,80.33330253007418,80.68728054796489,80.78372662277071,81.07728956279158,81.95180745247413,83.67215572086052,85.16494740623732,85.62193028672729,87.09447071869592,88.2226115904318,100.0,100.0,100.0,100.0,100.0,100.0,425.0
0.0,78.894769473706,79.49530026360524,79.78303939326992,80.59092672312418,80.67017273244015,81.6997414874047,83.72825472477041,84.33400742504345,85.56743162237585,87.29371355905356,100.0,100.0,100.0,100.0,100.0,100.0,420.0
0.0,77.72270105011741,78.08579996107885,78.1338557831613,78.98720373166303,80.02712691315737,80.39663571538637,82.96075781778549,84.04215095120358,84.43912909273723,85.98778748054168,100.0,100.0,100.0,100.0,100.0,100.0,415.0
0.0,76.15387258353195,76.18826775235618,76.79075707174694,77.2550734644835,78.90233347036734,79.22112694394887,82.26373393363907,82.6310796105902,82.64453979688676,84.10637667582387,100.0,100.0,100.0,100.0,100.0,100.0,410.0
0.0,74.18209788311462,75.64759848397266,76.12138207057129,76.22080719499876,78.06963027369791,78.44664845335913,80.67847267213031,81.84852007991542,82.06532305224094,82.41347387595144,100.0,100.0,100.0,100.0,100.0,100.0,405.0
0.0,72.3518791242087,74.71598682656327,74.8716025298491,75.09086809996471,77.67272845311811,78.15098839909139,80.41535688915434,80.45183418049513,80.72766089970004,80.91087971071474,100.0,100.0,100.0,100.0,100.0,100.0,400.0
0.0,71.86175873008744,72.93503114472287,73.13645661111093,74.06053160040955,75.68109939554414,76.76004147211017,78.95461970239626,79.42522318509371,80.08798648206228,80.15409642601246,100.0,100.0,100.0,100.0,100.0,100.0,395.0
0.0,70.9890287907501,71.41313678973196,71.70183869879213,73.5854182388462,75.04529211419359,75.1046402615357,77.89276671027136,78.66419608879548,79.12150910201643,79.19905449482557,100.0,100.0,100.0,100.0,100.0,100.0,390.0
0.0,69.40172567320015,70.48259020139794,71.02940728972814,72.411306769388,73.2723901367756,73.76797605879246,76.74855620421086,77.68301361174625,78.01980850222678,78.37612471315617,100.0,100.0,100.0,100.0,100.0,100.0,385.0
0.0,68.42554999804227,69.20406287864685,69.88611995190494,71.6119470578661,73.00104395022703,73.608997775278,76.04167626672952,76.27908831993142,77.06193620664773,77.3591196035559,100.0,100.0,100.0,100.0,100.0,100.0,380.0
0.0,68.15329018308886,69.05475245869452,69.52862186643159,71.05726222931722,71.07291226941125,73.06375923362816,74.50185619437225,75.01501521946247,75.3831870779151,76.96351906012337,100.0,100.0,100.0,100.0,100.0,100.0,375.0
0.0,66.4279432929013,67.48812267223386,68.03782816099078,70.27008892747138,70.85842833442268,71.63096886331674,73.8329348174236,74.26557652586955,74.3727303783891,76.51787322479696,100.0,100.0,100.0,100.0,100.0,100.0,370.0
0.0,64.96473342985752,67.12457954620162,67.22212131790172,68.9386108843007,70.11885924783626,70.17955593808858,72.90456390129015,72.97148253559587,73.56279350785942,74.52817816056401,100.0,100.0,100.0,100.0,100.0,100.0,365.0
0.0,64.53464447774373,65.27280884776803,66.57220242025915,67.56536641425234,68.57313405345951,69.69997724169383,71.37697779108528,71.62099131864827,71.64559571374714,73.17952615084513,100.0,100.0,100.0,100.0,100.0,100.0,360.0
0.0,63.44925229781914,63.67947854445614,65.0655730715032,66.03627390209101,66.8494743281233,68.6227428588037,70.11591888959404,70.2242138598507,71.10973321869035,71.9314950126334,100.0,100.0,100.0,100.0,100.0,100.0,355.0
0.0,61.480719754203825,63.333898348474115,63.40392885188233,64.10495056672063,65.13334348234274,68.30815825205511,69.03198301053499,69.11123293456187,69.34971322625651,71.64998878722422,100.0,100.0,100.0,100.0,100.0,100.0,350.0
0.0,59.96009631548086,62.36169848846823,63.14982796962644,63.8314518468588,63.984155335610055,67.57044086714367,67.60217995875942,68.54500012919415,68.57053313789356,70.58828224093814,100.0,100.0,100.0,100.0,100.0,100.0,345.0
0.0,59.082379588298956,60.57032418293905,61.24594141537226,62.55790183609662,63.647540855383646,67.36507579130281,67.38401272042694,67.72044743483762,67.93982163202939,69.06774395623103,100.0,100.0,100.0,100.0,100.0,100.0,340.0
0.0,61.50745478871013,62.0437276682531,65.40075661863338,65.75974071367119,66.51606556491544,67.79321331190228,67.82176741840159,98.40195778105841,99.29344940801083,99.82151202805373,100.0,100.0,100.0,64.71594141537226,64.04032418293906,62.552379588298955,335.0
3.0,59.820031782860646,61.88949952648128,64.86086867365995,65.01308447104991,65.29794850354557,67.37414314751665,67.43859970807841,97.83255479798424,98.35508871571054,99.55948411945272,100.0,100.0,100.0,68.18594141537226,67.51032418293906,66.02237958829896,330.0
0.0,59.32122445556336,60.843690438105064,63.14898650186939,64.03458150790814,64.66367748753774,65.4761929459458,66.5268539801249,97.52482103912564,97.70075867789406,98.86085767101669,100.0,100.0,100.0,71.65594141537225,70.98032418293906,69.49237958829896,325.0
0.0,57.536382695817885,59.417336999160995,62.09309253450306,62.66391848699404,63.753543999416316,63.81882541461877,64.76051267809825,96.05611696915774,97.01675651573963,97.07131706976067,100.0,100.0,100.0,75.12594141537225,74.45032418293906,72.96237958829896,320.0
0.0,56.37110616831801,58.49761207297654,61.82521531845997,61.9393138457243,62.408713373838154,62.557936532130455,62.999723586184906,94.92218299579945,96.56002387044107,96.8444550510339,100.0,100.0,100.0,78.59594141537225,77.92032418293905,76.43237958829896,315.0
0.0,55.166583363250936,58.29687641425262,60.84422966627805,61.17045465716142,61.58408322033041,62.19666938287142,62.66968893127794,93.97872178562486,95.77318069074764,96.25278935668922,100.0,100.0,100.0,82.06594141537225,81.39032418293905,79.90237958829896,310.0
0.0,53.6805638273766,57.097560328810886,59.1116005734951,60.547794425589494,60.96369181107195,60.990398881460486,61.573875354197014,93.20660452410576,94.27074206866205,94.34722435684762,100.0,100.0,100.0,85.53594141537225,84.86032418293905,83.37237958829895,305.0
0.0,59.49197973910729,59.79048851696703,60.186470671740224,60.25209739730199,92.67114147688771,93.59375760006101,94.02118718011134,98.79703039175396,99.22504659551115,99.694536242536,89.00594141537225,88.33032418293905,86.84237958829895,62.5816005734951,60.567560328810885,57.1505638273766,300.0
3.0,58.268490710862295,58.78923541377027,58.95572866978455,59.112167929348345,91.2511840737453,92.66979192933607,93.03205712834037,97.45958477477812,97.47561397424786,98.46575028608001,92.47594141537225,91.80032418293905,90.31237958829895,66.05160057349511,64.03756032881088,60.6205638273766,295.0
0.0,56.67266751703938,57.100489942371304,57.754400827851825,58.66729245328604,90.41598548950554,91.37911969701072,91.73081981836992,95.56462349712122,96.03914735158578,98.0526957863959,95.94594141537225,95.27032418293905,93.78237958829895,69.5216005734951,67.50756032881088,64.0905638273766,290.0
0.0,55.944332521298534,56.19303792006604,56.57839142973151,58.28435299412134,88.78647235120627,89.56833960241931,90.40104286392152,95.10567183698626,95.2651474086809,96.83749262490085,99.41594141537225,98.74032418293905,97.25237958829895,72.9916005734951,70.97756032881088,67.5605638273766,285.0
0.0,54.1532163273368,54.91124163935297,55.64138714057232,57.962290561755374,87.38906544108143,88.13167153874454,88.79905351949294,93.92149773552651,94.47382109603113,94.99240372291155,100.0,100.0,100.0,76.4616005734951,74.44756032881088,71.0305638273766,280.0
0.0,53.87799872452851,53.95779343555403,54.08581282036905,56.63138564770865,86.91976755273625,87.6560426901375,88.08291115966708,92.0409125297157,92.96343059991149,93.80974473014199,100.0,100.0,100.0,79.9316005734951,77.91756032881088,74.5005638273766,275.0
0.0,52.09236150162225,52.72927869558283,53.492518768943086,54.74921544642826,85.50006207288747,86.9860545469592,87.50145885708832,90.5850975157374,91.50386127303075,92.41552640014106,100.0,100.0,100.0,83.4016005734951,81.38756032881088,77.9705638273766,270.0
0.0,52.924959957285395,84.19779036403807,85.74664151784212,87.23270550124342,90.33562804359758,90.75000728012506,91.85293509329227,99.22834210803445,99.40702939496079,99.78855123467491,86.8716005734951,84.85756032881088,81.4405638273766,56.962518768943085,56.19927869558283,55.56236150162225,265.0
3.0,52.03253843089707,82.73261502374044,85.43975754516002,86.65943982984668,88.38510369983827,89.24003105031386,91.47641542668954,98.59543737793048,98.71412176732723,99.49623066340988,90.3416005734951,88.32756032881088,84.91056382737659,60.43251876894308,59.669278695582825,59.03236150162225,260.0
0.0,51.41938774900298,82.42934909122967,83.58612582174953,84.7034303600427,86.54413152597634,88.01528883595509,90.7751515635674,96.84665728933489,97.84641559281049,98.97496133210906,93.8116005734951,91.79756032881087,88.38056382737659,63.90251876894308,63.139278695582824,62.50236150162225,255.0
0.0,50.15689179058185,81.4985751287046,81.78693900695073,82.98049812296729,84.63448498752581,86.719121921149,89.29138757929616,95.80922628695701,96.85394804637707,97.16318009373111,97.2816005734951,95.26756032881087,91.85056382737659,67.37251876894308,66.60927869558283,65.97236150162225,250.0
0.0,49.24878366490095,80.44441720273684,80.94550251705166,82.74651620889856,84.16957059455076,85.50900629828647,89.18704558269778,94.48688108611594,95.1548357079604,96.33957318825995,100.0,98.73756032881087,95.32056382737659,70.84251876894308,70.07927869558283,69.44236150162224,245.0
0.0,48.00496612307754,79.98456431057906,80.47028901400463,82.26153551157479,84.01600457173961,84.24623070384827,88.48553361272425,93.17790327083195,93.53000410071236,94.84379000722069,100.0,100.0,98.79056382737659,74.31251876894308,73.54927869558283,72.91236150162224,240.0
0.0,47.8759533269214,79.2056872978577,79.43869656040404,82.1439284435087,83.71261123745398,83.98387964559893,88.01926668941785,91.50852447982639,92.1216851002631,93.0066126389413,100.0,100.0,100.0,77.78251876894308,77.01927869558283,76.38236150162224,235.0
0.0,81.82494131944867,82.05899474264646,83.04710783248042,86.08070552589855,90.37098487143986,90.87133392741589,91.76051595076714,98.29481944959929,98.97651266997492,99.7820863547857,82.90869656040404,82.67568729785769,81.25251876894308,80.48927869558283,79.85236150162224,51.345953326921396,230.0
3.0,81.3628733682123,81.67668792470464,82.89747867325285,85.30319888947083,89.39707471098228,89.9781882656526,90.87058036791342,97.05145572161942,98.13200831515,98.3966705012703,86.37869656040404,86.14568729785769,84.72251876894308,83.95927869558282,83.32236150162224,54.815953326921395,225.0
0.0,79.50779719267578,79.6799261674361,81.55209209391677,84.14553162918712,88.17839187427371,88.90197630363737,89.06096124361918,95.18947858241407,97.24376931144448,97.45923501456183,89.84869656040404,89.61568729785769,88.19251876894307,87.42927869558282,86.79236150162224,58.285953326921394,220.0
0.0,78.20829715364476,78.58522098562175,79.74181230097841,82.2145694076967,86.84052054121373,87.06487618015584,87.34614071431044,94.05126440201745,96.18495586548437,96.44117298020822,93.31869656040404,93.08568729785769,91.66251876894307,90.89927869558282,90.26236150162224,61.75595332692139,215.0
0.0,76.72510724110579,78.2130007869441,78.52251126058421,80.33130099644343,85.56196231133164,85.64052380306138,86.30157655676534,93.0390401677676,95.50202006363268,95.72780201374823,96.78869656040403,96.55568729785769,95.13251876894307,94.36927869558282,93.73236150162224,65.2259533269214,210.0
0.0,76.57350460606006,77.65776974505312,77.799953241182,78.45778206254242,83.67181735763381,84.29164688426674,85.18653366658057,91.98929715276182,94.49441161009969,95.24545461674273,100.0,100.0,98.60251876894307,97.83927869558282,97.20236150162224,68.6959533269214,205.0
0.0,76.69299890658,82.10744568416679,83.17304509337302,84.67749975665465,90.5271653838926,93.14860529752796,94.58433867694488,97.91385855816408,98.51909127600513,98.69702274121289,100.0,100.0,81.269953241182,81.12776974505312,80.04350460606005,72.1659533269214,200.0
3.0,76.32013143132482,80.42044018216043,82.02787136765109,83.3942732407994,89.45779253001716,92.40595393140642,93.8307328233228,96.90817371966457,97.53899039149265,97.65055520448979,100.0,100.0,84.739953241182,84.59776974505311,83.51350460606005,75.6359533269214,195.0
0.0,75.94817877461908,79.29006067783018,81.20633214535277,81.74625818615958,88.79356159567868,91.16358880839083,93.31890416062869,96.15803070535287,96.36162101987695,97.43979203211501,100.0,100.0,88.20995324118199,88.06776974505311,86.98350460606005,79.1059533269214,190.0
0.0,74.67017611415991,77.68813218504474,79.61028490191657,81.24447200071245,88.07054597437121,90.79430766397772,93.11271963702939,95.0977032746079,95.66402678081344,95.75532555217936,100.0,100.0,91.67995324118199,91.53776974505311,90.45350460606005,82.5759533269214,185.0
