0.0,98.10240107859315,98.14913423090044,98.56643306900244,98.64400718973471,98.74875775974442,99.04523440107297,99.47399350295629,99.61058550461503,99.73936546836683,99.80890971711395,100.0,100.0,100.0,100.0,100.0,100.0,545.0
1.0,97.51114559891603,97.88098180288156,97.97290703060209,98.00286007345905,98.1870415684094,98.41413154447412,98.51909337616769,98.59237523179308,98.64533318782719,99.60308496037999,100.0,100.0,100.0,100.0,100.0,100.0,540.0
1.0,96.19815820863909,96.48020907994031,96.7523319523017,97.18655946579176,97.4653722885194,97.52886429688056,97.70347220201434,98.11948119030342,98.46297754283043,99.05158651759032,100.0,100.0,100.0,100.0,100.0,100.0,535.0
1.0,94.64820535811018,95.7191734450721,95.96094951885436,96.3951939293295,96.79902246180839,97.19863953400673,97.316171888211,97.51538690643908,98.06697381480882,99.33587523078174,100.0,100.0,100.0,100.0,100.0,99.66815820863908,530.0
1.0,94.56381214002683,95.16403602348818,95.33619894370648,95.90313919025867,96.4506553669306,96.64474725061864,96.85923015919079,96.90813563276296,97.41504904729412,98.67676584114584,100.0,100.0,100.0,100.0,100.0,98.11820535811017,525.0
1.0,93.58554707415547,94.09073657193673,94.60991049047082,95.04849366685939,95.14915902744339,95.34830211796394,95.69633301716202,96.03065290923065,96.81170311019379,98.69509071970809,100.0,100.0,100.0,100.0,100.0,98.03381214002682,520.0
1.0,92.23273058359813,92.82891257288486,93.50370628749447,93.58667814745333,93.63723292609556,94.19722142126456,94.89225498546509,94.91679846065831,98.14061910157416,98.21922553699774,100.0,100.0,100.0,100.0,100.0,97.05554707415547,515.0
1.0,92.00930706940397,93.03183113978744,93.56137874584084,94.05150579996963,94.07106177012771,96.22073103988988,96.75517849791063,99.0014310196546,99.02131358596212,99.44846238900978,100.0,100.0,100.0,96.97370628749447,96.29891257288486,95.70273058359813,510.0
3.0,91.59718125701009,92.4186396191508,92.58392937589105,92.97836595485045,94.75249999731102,94.7696985267538,98.06562205028885,98.89350937048636,99.2207317000142,99.22785091885474,100.0,100.0,100.0,99.76891257288486,99.17273058359812,95.47930706940397,505.0
1.0,91.47519643953133,91.78746735665536,92.73428418480148,93.49432694711481,94.42786299964419,97.5534849961979,98.48155769672465,98.59891810503315,99.12460749603942,99.69242996018534,100.0,100.0,100.0,100.0,98.94930706940397,95.06718125701009,500.0
1.0,91.56134750471887,93.11824707325415,96.80840493447936,97.14987258692312,97.62917255749203,97.67827025314129,98.16697372626975,98.65133963317861,99.32525291229756,99.58739378610599,100.0,100.0,98.53718125701009,96.20428418480148,95.25746735665535,94.94519643953133,495.0
3.0,94.94009895923764,95.29644142647567,96.65911620848185,96.94808865036124,96.95758976903912,97.32063062491852,98.62567083187388,99.07658079592129,99.22502496695523,99.35349707557957,100.0,99.67428418480148,98.72746735665535,98.41519643953133,96.58824707325415,95.03134750471887,490.0
2.0,95.71375050006496,96.35161548557207,96.64354007331069,96.79455360976428,97.91027152340132,98.1363964778961,98.16713698620653,98.81213844684659,99.12381357930664,99.3332790753874,100.0,100.0,100.0,98.76644142647567,98.50134750471886,98.41009895923764,485.0
3.0,95.34762711649675,96.26334354107489,96.5155097723844,97.10500338577052,97.18256846320162,97.66466936198198,97.98222196049727,98.45082561101516,98.66111758965202,99.65606006457877,100.0,100.0,100.0,100.0,99.82161548557207,99.18375050006496,480.0
2.0,95.29247722319104,95.57181613538037,95.82885670339849,96.94093203771332,96.96450422791635,97.72865361073521,98.48803734818111,98.90409182150374,98.97527582309021,99.82540903765553,100.0,100.0,100.0,100.0,99.73334354107489,98.81762711649675,475.0
2.0,93.9360234909298,94.99606146162503,95.08767755588823,96.64457950272569,96.92003206268342,97.2670355375739,98.41869420132493,98.8559931710521,99.11507475912899,99.14862221223953,100.0,100.0,100.0,100.0,99.04181613538037,98.76247722319104,470.0
2.0,93.46132737994819,95.03437393564847,95.35770588409284,96.50691256763767,97.88143375163631,97.93423967433318,98.16455751596509,98.61791851196506,98.94420858734043,99.37507440657724,100.0,100.0,100.0,100.0,98.46606146162503,97.4060234909298,465.0
2.0,94.61833544628496,95.68012242750785,96.46537987710742,96.84406030776991,97.25321505528497,98.05986630284487,98.09877407893141,98.23591352216785,98.61601645609825,99.11254453162849,100.0,100.0,100.0,100.0,98.50437393564847,96.93132737994819,460.0
