-141.02441,-141.10814,-141.11055,-141.09918,-141.10335,-141.10675,-141.1317
-140.99841,-141.07846,-141.08069,-141.07054,-141.07404,-141.07657,-141.10054
-140.98856,-141.06503,-141.0671,-141.05812,-141.06097,-141.06265,-141.08568
-140.9787,-141.05159,-141.0535,-141.0457,-141.0479,-141.04874,-141.07082
-140.96869,-141.03796,-141.03969,-141.0331,-141.03464,-141.03462,-141.05574
-140.95854,-141.02415,-141.0257,-141.02032,-141.0212,-141.02031,-141.04045
-140.9491,-141.01128,-141.01266,-141.00842,-141.00867,-141.00697,-141.0262
-140.9389,-140.99736,-140.99857,-140.99556,-140.99513,-140.99254,-141.01079
-140.92973,-140.98462,-140.98564,-140.98381,-140.98274,-140.97931,-140.9966
-140.92334,-140.97456,-140.97542,-140.97481,-140.97307,-140.96877,-140.98509
-141.16338,-141.17784,-141.18507,-141.17972,-141.18915,-141.18071,-141.17694
-142.23859,-142.25209,-142.25931,-142.25421,-142.26364,-142.25482,-142.25067
-143.26962,-143.2822,-143.28937,-143.28455,-143.29396,-143.28479,-143.28029
-144.2193,-144.23102,-144.23817,-144.23358,-144.243,-144.23347,-144.22865
-145.19153,-145.20238,-145.2095,-145.20517,-145.21457,-145.20471,-145.19955
-146.10732,-146.11736,-146.12445,-146.12035,-146.12975,-146.11957,-146.11409
-147.11116,-147.12029,-147.12737,-147.12352,-147.1329,-147.12238,-147.11655
-148.16904,-148.17722,-148.18427,-148.18068,-148.19006,-148.17915,-148.17297
-149.3561,-149.36324,-149.37024,-149.36697,-149.37633,-149.36502,-149.35841
-150.28842,-150.29477,-150.30177,-150.29872,-150.30807,-150.29645,-150.28955
-151.46182,-151.46753,-151.47447,-151.47163,-151.48102,-151.46904,-151.46193
-153.39374,-153.39938,-153.40617,-153.40344,-153.41309,-153.40057,-153.39374
-148.00345,-148.01178,-148.01883,-148.01521,-148.02458,-148.01375,-148.00761
-149.46606,-149.4731,-149.48012,-149.47687,-149.48622,-149.47488,-149.46825
-150.99751,-151.0034,-151.01038,-151.00746,-151.01683,-151.00499,-150.99791
-153.49167,-153.4973,-153.5041,-153.50136,-153.51102,-153.49847,-153.49164
-150.01239,-150.01898,-150.02597,-150.02286,-150.03221,-150.02069,-150.01385
-151.68275,-151.6884,-151.69533,-151.69252,-151.70192,-151.68988,-151.68277
-154.27443,-154.27995,-154.28679,-154.28409,-154.29375,-154.2811,-154.2742
-156.03377,-156.03908,-156.04596,-156.04333,-156.05305,-156.04012,-156.03311
-156.21303,-156.2183,-156.22519,-156.22258,-156.2323,-156.21933,-156.21233
-158.24045,-158.24548,-158.25243,-158.24991,-158.25967,-158.24637,-158.23926
-158.24701,-158.25204,-158.25899,-158.25647,-158.26624,-158.25294,-158.24582
-160.238,-160.24281,-160.2498,-160.24739,-160.2572,-160.24358,-160.23633
-160.33566,-160.34044,-160.34744,-160.34503,-160.35484,-160.3412,-160.33395
