-108.236,-107.927475,-108.672676,-107.68304,-108.33342,-108.69896,-107.72881
-108.95466,-108.65962,-109.35426,-108.414635,-109.04257,-109.41153,-108.43384
-110.20413,-109.91248,-110.586365,-109.67051,-110.2892,-110.649475,-109.687675
-111.5872,-111.29811,-111.94885,-111.05927,-111.66813,-112.019295,-111.07414
-113.06591,-112.77465,-113.40842,-112.537605,-113.13839,-113.48502,-112.549
-114.5715,-114.279,-114.89454,-114.0445,-114.63732,-114.97675,-114.05438
-115.935165,-115.64415,-116.23614,-115.41208,-115.994774,-116.32747,-115.41758
-117.43005,-117.138275,-117.71221,-116.90909,-117.484116,-117.808395,-116.91421
-118.95382,-118.65873,-119.21102,-118.43181,-118.99859,-119.31637,-118.43459
-120.42678,-120.13284,-120.65915,-119.9094,-120.4661,-120.773575,-119.91075
-121.95454,-121.660545,-122.16427,-121.43922,-121.985725,-122.287636,-121.43545
-123.54416,-123.24513,-123.72745,-123.026794,-123.566315,-123.859116,-123.02411
-125.079346,-124.778336,-125.2361,-124.56293,-125.09346,-125.37756,-124.55878
-126.50425,-126.20411,-126.64059,-125.99085,-126.511635,-126.79,-125.98199
-128.0208,-127.71737,-128.13364,-127.50683,-128.0201,-128.29045,-127.49769
-129.50136,-129.19855,-129.5913,-128.99048,-129.49356,-129.75711,-128.97708
-131.06291,-130.75478,-131.12947,-130.54945,-131.04642,-131.30171,-130.53741
-132.6105,-132.30219,-132.65213,-132.09897,-132.58511,-132.83484,-132.0812
-134.03915,-133.73056,-134.05966,-133.53021,-134.0079,-134.2493,-133.5112
-135.47523,-135.16772,-135.4733,-134.97006,-135.43779,-135.67159,-134.94754
-136.86638,-136.56076,-136.84604,-136.36588,-136.82437,-137.05031,-136.34084
-138.61565,-138.29985,-138.56456,-138.107,-138.55952,-138.77931,-138.08206
-140.07214,-139.7566,-140.00005,-139.56625,-140.00938,-140.22229,-139.53806
-141.56844,-141.25208,-141.47339,-141.06451,-141.49873,-141.70358,-141.03441
-143.07991,-142.76099,-142.96198,-142.57594,-143.00218,-143.19975,-142.5444
-144.49124,-144.17375,-144.35138,-143.99147,-144.4079,-144.59752,-143.95677
-145.92058,-145.60341,-145.7626,-145.42409,-145.83228,-146.01349,-145.38864
-147.52869,-147.20616,-147.34593,-147.02846,-147.42897,-147.60587,-146.98965
-148.84189,-148.52478,-148.63863,-148.35103,-148.74081,-148.90588,-148.3109
-150.3125,-149.99303,-150.08853,-149.82141,-150.2034,-150.36253,-149.77902
-151.88602,-151.5635,-151.63849,-151.39355,-151.76639,-151.92148,-151.34625
-153.24057,-152.92166,-152.9717,-152.75565,-153.11882,-153.26192,-152.7082
-154.84459,-154.52127,-154.5499,-154.35715,-154.71178,-154.84981,-154.30618
-156.33076,-156.00627,-156.01367,-155.84512,-156.19154,-156.32072,-155.79356
-157.7838,-157.45898,-157.4451,-157.29996,-157.63687,-157.76045,-157.24405
-159.31927,-158.99171,-158.95522,-158.83546,-159.1643,-159.27945,-158.77869
-160.79497,-160.46631,-160.40892,-160.31296,-160.63347,-160.74019,-160.25523
-162.2889,-161.95926,-161.88307,-161.80815,-162.11998,-162.22072,-161.74738
-163.79095,-163.46042,-163.3611,-163.31204,-163.61467,-163.70752,-163.2489
-165.24013,-164.90929,-164.78828,-164.76343,-165.05711,-165.14275,-164.69753
-166.65721,-166.32837,-166.1865,-166.18507,-166.46881,-166.54756,-166.11531
-168.19705,-167.86589,-167.70076,-167.72499,-167.99966,-168.07156,-167.65231
-169.71121,-169.37718,-169.1903,-169.23956,-169.50694,-169.56873,-169.1682
-171.19093,-170.8563,-170.64871,-170.7206,-170.97845,-171.0353,-170.6444
-172.70161,-172.36365,-172.13861,-172.23013,-172.48074,-172.53151,-172.15237
-173.947,-173.61497,-173.36835,-173.485,-173.72565,-173.76602,-173.40562
-175.41608,-175.08261,-174.81769,-174.9548,-175.18703,-175.22171,-174.87248
-176.85641,-176.52344,-176.24042,-176.39894,-176.62346,-176.64836,-176.31729
-178.36272,-178.0235,-177.7247,-177.9005,-178.11893,-178.13983,-177.81693
-179.85577,-179.52188,-179.19095,-179.40286,-179.60828,-179.61737,-179.31567
-181.36131,-181.02422,-180.6761,-180.9071,-181.10506,-181.10901,-180.81743
-182.90607,-182.56339,-182.19875,-182.44783,-182.63902,-182.63893,-182.35564
-184.32028,-183.97955,-183.5871,-183.86794,-184.0491,-184.03687,-183.77554
-185.79924,-185.46,-185.04204,-185.35126,-185.52174,-185.50133,-185.25511
-187.13716,-186.80132,-186.36583,-186.69455,-186.85526,-186.83,-186.59291
-188.61263,-188.27563,-187.81784,-188.17184,-188.32385,-188.28989,-188.0692
-190.15926,-189.81964,-189.34087,-189.71889,-189.8632,-189.82014,-189.61647
-191.50197,-191.16455,-190.66321,-191.06622,-191.20056,-191.15073,-190.95949
-192.95462,-192.61792,-192.09494,-192.52165,-192.64561,-192.59067,-192.40945
-194.49236,-194.15273,-193.61275,-194.05962,-194.17706,-194.1127,-193.94931
