100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,550.0
98.03400343340596,98.30167941651467,98.34181037095003,98.39419829647017,98.41299383030821,98.96196039119248,99.09973829415591,99.1635604009818,99.52001191432143,99.77774679889528,100.0,100.0,100.0,100.0,100.0,100.0,545.0
97.40969722617703,97.67009424873011,97.67265978149386,97.7367444322337,97.75809124536417,97.78353088673362,98.03967560417621,98.64183124992466,98.74680389636166,99.02903051824681,100.0,100.0,100.0,100.0,100.0,100.0,540.0
95.72959701143556,96.64517132069138,96.71375871929563,96.78236702892983,96.81745347180463,96.84678377735239,96.89937378503932,98.46285955321092,98.66207425705721,98.90098229177444,100.0,100.0,100.0,100.0,100.0,100.0,535.0
94.8476106410503,95.06377640257341,95.31529410310601,96.14092525917842,96.49103414092167,97.1238461886398,97.40940487662807,98.19679666603564,99.11413034523586,99.6751543278903,100.0,100.0,100.0,100.0,100.0,99.19959701143556,530.0
94.75026437954189,94.86419900265373,95.51612492672064,95.92444058595552,96.99752602662768,97.19565747987896,97.68076523282815,97.86488761753681,99.0650745776458,99.55855999870468,100.0,100.0,100.0,100.0,98.53377640257341,98.3176106410503,525.0
93.64189063380887,94.61575694142785,95.80148469024924,96.48520619353725,96.81962678707993,97.27333282479813,97.54661112425686,98.1190691325528,98.60457710128486,99.39395424745759,100.0,100.0,100.0,100.0,98.33419900265373,98.22026437954189,520.0
95.30550786984347,95.46993858620078,95.72673563649705,96.15087654757285,96.38123448128019,96.93382940855304,97.22580882059782,97.60471942105173,98.2412104163964,99.66737223411151,100.0,100.0,100.0,100.0,98.08575694142785,97.11189063380887,515.0
94.57107714062286,95.32751443937343,95.41792955479546,95.46251558646581,95.67577133558348,96.65550985126654,97.24016898198349,98.92737685665938,99.26009353127364,99.76061779383234,100.0,100.0,100.0,100.0,98.93993858620078,98.77550786984347,510.0
93.84635980875086,94.33718971530423,95.25482395082048,96.23124252123023,96.59637584849385,98.47195490796004,98.69356921776689,98.74172405172243,98.79974932627806,98.89190825429114,100.0,100.0,100.0,100.0,98.79751443937343,98.04107714062286,505.0
94.96030341050908,95.66814029030307,95.66901559604625,97.2476811920625,97.54700194978126,98.15321140418467,98.36056283526985,98.36061344409381,98.390024643469,98.74825391247833,100.0,100.0,100.0,100.0,97.80718971530423,97.31635980875086,500.0
94.03596979735018,95.7432733079319,96.24766316815878,96.29049184980877,96.7634346682677,97.26356188001121,97.78090382855693,98.16073213579789,99.23812473935676,99.40053316771618,100.0,100.0,100.0,100.0,99.13814029030307,98.43030341050908,495.0
94.3286506027156,94.53645273856822,96.03088697675898,96.2898495574264,96.30660236937757,97.07307729082416,97.51047623150505,98.57428399489771,98.830319150901,99.29918064558998,100.0,100.0,100.0,100.0,99.2132733079319,97.50596979735018,490.0
95.46772242498247,95.5894137411669,96.05601487795647,96.58442881716897,96.80488014345575,97.09667608817634,97.52596393268271,97.92844763226181,98.05105685974172,99.61380368071212,100.0,100.0,100.0,100.0,98.00645273856821,97.7986506027156,485.0
94.30685802368905,95.40834423104961,95.5723719648494,95.90175482638479,96.35372267584637,97.15084865277866,97.21589492680359,97.95362458639069,99.21135428036213,99.25225359143994,100.0,100.0,100.0,100.0,99.05941374116689,98.93772242498247,480.0
94.57694315260814,94.58201800708518,95.49974157489828,96.46714219899074,97.0960324144279,97.11642802007862,97.22255686252029,98.14898410722209,98.17633357281832,98.2951557123437,100.0,100.0,100.0,100.0,98.87834423104961,97.77685802368904,475.0
94.6856122170644,95.24503006599592,95.41992378159397,95.75266851105778,96.25854678775708,96.40384975584712,96.55182731117524,96.83394928481361,98.01017215046954,99.63523722432487,100.0,100.0,100.0,100.0,98.05201800708518,98.04694315260814,470.0
94.23290998414545,94.33681501270802,95.1308311039306,95.72583124884018,95.90891434649478,96.07032534054,96.38638629300277,98.48385144763586,98.89441811649891,99.07415909922878,100.0,100.0,100.0,100.0,98.71503006599592,98.1556122170644,465.0
94.23198581075071,94.77188381636779,94.83865577015062,95.17032890740639,95.58166248576845,97.26035050726182,97.26072306849544,97.85545089734181,98.98003992759111,99.32929133144711,100.0,100.0,100.0,100.0,97.80681501270801,97.70290998414545,460.0
93.88370386829946,94.42766742084419,95.15460987605205,95.36138369526805,95.77181460694798,96.21033711708706,97.91570887695961,98.31520289955947,98.42059520501725,99.24678113882668,100.0,100.0,100.0,100.0,98.24188381636779,97.70198581075071,455.0
93.98174961424749,94.01862943610112,94.97788215464526,95.37003402194446,96.7085679160586,97.10239637955635,97.66176605918508,98.34069497491993,98.44741850378075,99.37006916993793,100.0,100.0,100.0,100.0,97.89766742084419,97.35370386829946,450.0
94.1132451913734,94.40760182534585,95.74775708500657,96.5911775935571,96.6868850582866,96.7896689058781,97.08437994202637,98.13194140672309,98.74036470979799,99.64016679751175,100.0,100.0,100.0,100.0,97.48862943610112,97.45174961424749,445.0
94.71233816973476,95.49826459207867,95.51984611386804,95.88976681009915,96.80035482966099,96.84979203457993,97.91002950428368,98.00785808043327,98.08113474740139,98.40181036124851,100.0,100.0,100.0,100.0,97.87760182534585,97.5832451913734,440.0
94.72464717472812,95.16347225192605,95.6795047340605,95.7029053327285,97.2120830165033,97.61536530932185,97.79195732944291,97.820034252082,98.88956450263065,99.43661821754311,100.0,100.0,100.0,100.0,98.96826459207867,98.18233816973476,435.0
94.53994082566224,95.39996299372478,96.10824660698745,96.5852843739015,96.95506672378447,97.35853416888014,98.37311520568971,98.38191730658262,98.76247355838056,98.93382877339828,100.0,100.0,100.0,100.0,98.63347225192605,98.19464717472812,430.0
94.5888318199764,95.5567077889235,96.4269752642096,96.57540845274123,96.6529280955499,97.04425478714111,97.73494623505314,98.27514283406411,98.45716412923146,99.67323075851436,100.0,100.0,100.0,100.0,98.86996299372478,98.00994082566224,425.0
95.31667443188799,95.3895574177653,95.93322787766036,96.50756070738946,96.88486733375824,97.29490283410271,97.89191179249651,98.27481747206903,98.98695229605865,99.7802671724095,100.0,100.0,100.0,100.0,99.0267077889235,98.0588318199764,420.0
94.82314690504705,95.02288906629741,95.43029478485144,96.09339897219407,96.8736317410065,97.25391200915294,98.56558527951546,98.62549948231724,99.4379823175709,99.61586732112269,100.0,100.0,100.0,100.0,98.8595574177653,98.78667443188799,415.0
94.89379531783955,95.3058239762789,96.16991183168345,96.32464921704457,96.75311180278572,96.92577700557264,98.19689595245912,98.9455618199716,99.4119593845925,99.75740411035392,100.0,100.0,100.0,100.0,98.49288906629741,98.29314690504705,410.0
94.4923847349599,94.972546878307,95.23316609485467,96.34573885142972,96.36187106629701,97.29243496898248,97.93184093245146,98.1357595323069,98.92486106212752,99.54628180806338,100.0,100.0,100.0,100.0,98.7758239762789,98.36379531783955,405.0
94.33460922370287,94.91250000116192,95.54514738127118,96.02494199283278,96.82525815066913,96.92149397180683,98.16475392185673,98.85095837007432,99.07239853667495,99.12072124028451,100.0,100.0,100.0,100.0,98.442546878307,97.9623847349599,400.0
94.37491070752628,95.27013443029436,95.80456682780881,95.9196573621451,97.36528703296648,98.03736689176085,98.27982634740428,98.38558049533331,98.49844996238357,98.6783013394819,100.0,100.0,100.0,100.0,98.38250000116192,97.80460922370287,395.0
