-141.08356,-141.14029,-141.05476,-141.22116,-141.20627,-141.1792,-141.09451
-141.84384,-141.88797,-141.81355,-141.95256,-141.9397,-141.9226,-141.84329
-142.63255,-142.66959,-142.601,-142.71452,-142.70297,-142.69698,-142.62476
-143.48447,-143.57596,-143.49173,-143.54254,-143.54541,-143.53786,-143.49742
-144.41875,-144.5001,-144.41336,-144.45659,-144.46619,-144.46262,-144.41644
-145.4295,-145.50006,-145.41148,-145.4494,-145.46352,-145.46432,-145.43225
-146.45717,-146.4942,-146.42316,-146.46295,-146.45602,-146.4853,-146.46454
-147.50114,-147.56177,-147.47223,-147.50778,-147.52322,-147.52922,-147.51285
-148.5713,-148.64883,-148.55942,-148.59375,-148.61072,-148.61887,-148.58813
-149.61702,-149.7356,-149.64662,-149.6797,-149.69836,-149.70819,-149.63637
-150.63103,-150.76677,-150.67854,-150.7104,-150.73055,-150.74185,-150.6574
-151.70555,-151.84152,-151.75479,-151.7853,-151.80672,-151.8194,-151.72968
-152.7727,-152.90627,-152.82242,-152.85143,-152.8736,-152.8872,-152.7933
-153.83685,-153.9405,-153.86111,-153.88847,-153.91074,-153.92482,-153.832
-155.21608,-155.3516,-155.27835,-155.30348,-155.32582,-155.34055,-155.23976
-156.20341,-156.27692,-156.20767,-156.2314,-156.25374,-156.26889,-156.19234
-157.31015,-157.40434,-157.33984,-157.36101,-157.38441,-157.39981,-157.29645
-158.36511,-158.39307,-158.34027,-158.34744,-158.37643,-158.39148,-158.34915
-159.4933,-159.47104,-159.46875,-159.45091,-159.49167,-159.52032,-159.47537
-160.72757,-160.70245,-160.70222,-160.6847,-160.72643,-160.75615,-160.70819
-161.92218,-161.89732,-161.89558,-161.8818,-161.923,-161.9532,-161.90291
-163.11092,-163.08809,-163.08324,-163.07404,-163.11409,-163.14462,-163.09259
-164.30145,-164.28033,-164.27277,-164.26791,-164.30664,-164.33746,-164.28397
-165.54173,-165.56421,-165.5235,-165.51137,-165.57014,-165.5791,-165.52501
-166.79948,-166.82306,-166.78374,-166.77168,-166.83061,-166.83647,-166.7832
-168.06773,-168.08214,-168.04295,-168.04245,-168.0898,-168.10416,-168.05188
-169.3863,-169.40393,-169.36461,-169.36365,-169.41115,-169.42213,-169.37088
-170.65355,-170.6595,-170.62328,-170.63342,-170.66583,-170.68883,-170.63855
-171.92697,-171.92212,-171.89647,-171.90933,-171.93109,-171.96169,-171.91238
-173.2101,-173.21097,-173.17938,-173.19498,-173.21541,-173.24426,-173.19594
-174.52246,-174.49805,-174.49138,-174.50954,-174.52577,-174.55621,-174.50874
-175.87904,-175.85481,-175.84737,-175.86777,-175.8822,-175.91263,-175.86578
-177.40414,-177.38248,-177.37076,-177.392,-177.4081,-177.43861,-177.39142
-178.72522,-178.70425,-178.69104,-178.71411,-178.72925,-178.75978,-178.71294
-180.23422,-180.21504,-180.1987,-180.22314,-180.23872,-180.26935,-180.22244
-181.62363,-181.60542,-181.58719,-181.61336,-181.6283,-181.65901,-181.61224
-183.0994,-183.08295,-183.06169,-183.0892,-183.10454,-183.13544,-183.0884
-184.54198,-184.52713,-184.50314,-184.53201,-184.54753,-184.57874,-184.53125
-185.98888,-185.97498,-185.94937,-185.98007,-185.9946,-186.0263,-185.97816
-187.40974,-187.39603,-187.37015,-187.40317,-187.41531,-187.44803,-187.39851
-188.89293,-188.8797,-188.85329,-188.8885,-188.89847,-188.93256,-188.88087
-190.32912,-190.31638,-190.28943,-190.32674,-190.33464,-190.37006,-190.31627
-191.77582,-191.76582,-191.73611,-191.7756,-191.7813,-191.81805,-191.76216
-193.32732,-193.33844,-193.28749,-193.32915,-193.33282,-193.371,-193.31285
-194.80946,-194.84145,-194.77162,-194.81224,-194.81825,-194.8547,-194.79439
-196.29199,-196.33365,-196.26071,-196.29655,-196.30779,-196.33864,-196.27615
-197.74458,-197.8255,-197.75015,-197.78496,-197.79744,-197.81181,-197.72789
-199.32854,-199.4099,-199.33058,-199.36656,-199.37862,-199.3946,-199.31142
-200.72267,-200.8677,-200.7855,-200.82396,-200.834,-200.85135,-200.70467
-202.2069,-202.37383,-202.28882,-202.3301,-202.3378,-202.35648,-202.18808
-203.68059,-203.8777,-203.79001,-203.83401,-203.83958,-203.85954,-203.67332
-205.147,-205.36342,-205.27325,-205.31992,-205.32364,-205.34476,-205.15492
-206.51822,-206.74037,-206.649,-206.69931,-206.70032,-206.72217,-206.53064
-208.03616,-208.26222,-208.1696,-208.22252,-208.22281,-208.24518,-208.0526
-209.433,-209.65442,-209.56088,-209.6161,-209.61592,-209.63861,-209.44545
-211.00774,-211.0907,-210.99586,-211.05241,-211.05281,-211.07578,-210.98404
-213.25818,-213.27638,-213.2131,-213.27113,-213.263,-213.31197,-213.23537
-214.76979,-214.8157,-214.7238,-214.78099,-214.77516,-214.82251,-214.7467
-216.58942,-216.66136,-216.55933,-216.60382,-216.62172,-216.6439,-216.56628
-218.19958,-218.32187,-218.2199,-218.26273,-218.2833,-218.30435,-218.17609
-220.01413,-220.16344,-220.05972,-220.09805,-220.12463,-220.14491,-219.99081
-221.62595,-221.83191,-221.72748,-221.76295,-221.79356,-221.81293,-221.60536
-223.38513,-223.60092,-223.49573,-223.52821,-223.56306,-223.58145,-223.3726
-225.10068,-225.35655,-225.25021,-225.27913,-225.31886,-225.33638,-225.1258
-226.66013,-226.90482,-226.79955,-226.82854,-226.86894,-226.88507,-226.67555
-228.34818,-228.59932,-228.495,-228.52374,-228.5652,-228.57985,-228.37123
-229.8668,-230.09094,-229.98749,-230.0162,-230.0584,-230.0716,-229.8639
-232.00475,-232.24518,-232.13873,-232.1605,-232.21164,-232.22441,-232.01248
-233.31984,-233.59125,-233.48543,-233.50688,-233.55898,-233.57054,-233.3592
-234.98814,-235.2489,-235.14377,-235.16498,-235.21811,-235.22803,-235.01749
-236.62183,-236.77602,-236.67094,-236.69118,-236.74608,-236.7545,-236.5951
-239.66916,-239.64484,-239.60681,-239.64912,-239.66786,-239.71396,-239.63875
-240.95142,-241.04521,-240.9376,-240.94794,-241.01405,-241.02353,-240.92125
-243.26956,-243.24257,-243.20618,-243.2479,-243.2664,-243.3143,-243.23662
-244.69519,-244.8816,-244.77454,-244.78131,-244.85143,-244.86014,-244.66212
-247.3762,-247.41502,-247.31161,-247.35292,-247.38408,-247.42294,-247.33983
-248.9731,-249.19557,-249.08803,-249.08826,-249.16501,-249.17445,-248.94595
-251.33348,-251.39862,-251.29085,-251.30898,-251.36807,-251.38184,-251.29373
-252.81326,-253.10107,-252.99397,-252.9903,-253.07132,-253.08018,-252.84807
-254.69456,-254.84015,-254.73358,-254.72934,-254.81131,-254.81903,-254.6529
-257.3783,-257.42358,-257.31638,-257.35422,-257.39377,-257.42896,-257.33493
-259.33112,-259.47894,-259.37204,-259.37103,-259.4484,-259.4605,-259.28998
-261.96307,-261.99033,-261.89902,-261.94907,-261.95856,-262.01862,-261.91992
-263.77792,-263.88278,-263.77625,-263.7836,-263.85092,-263.86728,-263.73627
-266.3515,-266.48923,-266.3825,-266.39606,-266.45584,-266.476,-266.30777
-268.7268,-268.91058,-268.80392,-268.8246,-268.8756,-268.89987,-268.68436
-270.90555,-271.08005,-270.97357,-270.998,-271.04453,-271.07065,-270.86285
-273.11243,-273.3146,-273.20837,-273.23737,-273.27838,-273.3068,-273.06946
-275.37497,-275.55765,-275.45154,-275.4852,-275.52063,-275.5515,-275.33167
-277.4673,-277.6978,-277.59192,-277.6293,-277.66028,-277.69296,-277.42368
-279.5528,-279.76468,-279.65894,-279.6992,-279.72687,-279.7607,-279.5089
-281.8844,-282.1078,-282.00226,-282.04752,-282.06903,-282.1055,-281.84012
-284.47125,-284.77216,-284.6677,-284.71228,-284.73434,-284.76944,-284.473
-286.2876,-286.55237,-286.44815,-286.49374,-286.5147,-286.54932,-286.25146
-289.28815,-289.61417,-289.51138,-289.55252,-289.57886,-289.61002,-289.31375
-291.4496,-291.60364,-291.5016,-291.5418,-291.56937,-291.59888,-291.40683
-294.04092,-294.3648,-294.26373,-294.30002,-294.33255,-294.35913,-294.06412
-295.95618,-296.00052,-295.89935,-295.9641,-295.96802,-296.02155,-295.91425
-298.1878,-298.27246,-298.17136,-298.20746,-298.2402,-298.26468,-298.1427
-301.70218,-301.9343,-301.83646,-301.86172,-301.90863,-301.92657,-301.65994
-304.46622,-304.43433,-304.4,-304.4582,-304.4552,-304.52533,-304.4272
-306.48062,-306.451,-306.41418,-306.47235,-306.469,-306.53882,-306.44153
-308.53552,-308.7179,-308.6214,-308.64053,-308.69537,-308.70737,-308.49426
-311.91724,-312.0975,-312.0035,-312.0138,-312.0803,-312.08688,-311.8775
-314.6091,-314.63135,-314.53867,-314.58673,-314.61697,-314.66156,-314.57248
-316.97617,-317.00806,-316.91595,-316.95148,-316.99506,-317.027,-316.93997
-319.161,-319.2095,-319.11758,-319.13745,-319.19702,-319.2135,-319.12283
-321.47586,-321.62024,-321.52905,-321.5278,-321.6094,-321.6064,-321.43796
-324.91046,-325.02313,-324.93448,-324.9242,-325.01773,-325.00925,-324.87436
-327.62775,-327.5466,-327.55035,-327.5852,-327.613,-327.6709,-327.59467
